22	12477518472	22	992793272	22	1651
21	13592577081	21	1096898071	21	989
24	8353286246	24	680028459	24	1122
23	10469097095	23	1119722803	23	1235
27	12994264509	27	750829626	27	1496
30	16088851088	29	563061904	30	1398
28	7932861993	28	805910762	28	1087
19	12740283126	19	804466483	19	905
18	9452761585	18	1008814384	18	631
27	15920320237	27	1181743297	27	1451
23	9251564656	23	1051720883	23	1135
15	7536966632	15	744482361	15	1183
32	8669776756	32	303970833	32	940
25	4949627307	25	372352348	25	1068
23	0	0	484370791	23	10
26	10906875452	26	1110033077	26	899
13	9088028545	12	1734092114	13	369
21	26055839138	21	679810512	21	1412
23	11513729272	23	681468784	23	1266
32	12055773962	32	871496441	32	1532
23	16361905559	23	939427350	23	1029
20	19321830072	20	1006890717	20	775
26	19293771383	26	435060680	26	1021
22	9287159093	22	994935068	22	979
22	5163941170	22	433163029	22	894
33	10426558910	33	440091353	33	1419
29	13169166098	29	797096793	29	1081
22	5597005839	22	548338577	22	1516
21	10350534981	21	865234037	21	1144
25	14942319174	25	1223830957	25	675
27	13804256326	27	735463352	27	983
26	11302193654	26	818581020	26	955
18	8440189146	18	798624739	18	622
23	11197644695	23	311766992	23	1437
19	18410434640	19	1557183622	19	1027
23	9971410674	23	805328448	23	650
21	8176665090	21	1302796523	21	1028
21	6734455943	21	802092281	21	1499
28	13975695670	28	1317111284	28	915
24	22978740170	24	563909614	24	893
18	5153955045	18	617696825	18	988
24	8883557510	24	1177745592	24	1291
30	10273702731	30	244623272	30	1172
17	12715120717	17	921163169	17	704
21	8636146524	21	497294858	21	1343
30	12337612464	30	1466762857	30	1278
20	11005110763	20	1044912225	20	749
29	6865434130	29	312430386	29	1388
34	18745221612	34	310004221	34	868
27	14265278965	27	926237351	27	1492
30	25743213631	30	564561996	30	1527
32	15076527593	32	855257988	32	1148
29	17066554370	29	1051430928	29	1419
13	6805202207	13	1175658279	13	767
20	9063010675	20	759006639	20	1251
23	6224215433	23	499398202	23	1129
21	11603725734	21	869949545	21	1110
22	8344342062	22	738625157	22	1309
27	10011863831	27	744118266	27	1327
22	6779528203	22	366915077	22	879
20	10904198513	20	873365184	20	1344
22	14690765215	22	1182691975	22	645
26	10412727181	26	434871439	26	1226
20	13092439854	19	924876530	20	1207
25	6246459859	25	684115189	25	916
21	15905804370	21	1184552663	21	996
23	13930668913	23	734981706	23	1159
24	10695431118	24	1301095656	24	1453
19	7007607203	19	1186448459	19	1212
19	12139794904	19	374337291	19	1247
17	13862521779	17	675064347	17	1483
18	15033122772	18	1113449152	18	1102
25	3490608750	25	374632544	25	1488
18	6164369768	18	811234316	18	587
17	9065559298	17	1185910514	17	778
19	8305473366	19	684181460	19	685
16	11069362867	16	1425900422	16	1083
22	5182375102	22	493364949	22	867
17	16644788664	17	747822562	17	1686
30	11445514051	30	1411601469	30	645
21	6658252036	21	867381649	21	1071
27	8721996124	27	373042743	27	1550
18	9869766996	18	249968377	18	964
22	5047859926	22	248499033	22	1546
33	9087568179	33	1359617770	33	1263
16	7813725965	16	1237581082	16	712
24	6518737867	24	1002279988	24	652
29	12857931468	29	937972335	29	883
21	8238415594	21	246131657	21	590
29	6030658097	29	619342175	29	1354
34	17252640086	34	806495188	34	1245
34	16947934273	34	436198649	34	1304
22	4495238899	22	558303532	22	890
12	11193204903	12	930012867	12	357
22	15163283940	22	1373532644	22	992
26	25583991266	26	443527275	26	1197
20	7369557317	20	792985601	20	894
22	18052020095	22	1352650195	22	1154
