19	2259689447	19	436868730	19	883
25	4688968143	22	561140610	25	1284
11	2890045527	11	1010695177	11	453
12	1785070092	12	811659147	12	105
25	4450955140	25	543698059	25	806
17	5568034103	17	999494541	17	635
14	7246687427	14	1108533973	14	660
17	5763165509	17	1115320058	17	777
23	7088558118	23	1313479523	23	1434
12	2179894765	12	242239070	12	1024
16	3610733811	16	245412743	16	859
18	5454299231	18	1555395135	18	702
26	5128598327	26	686619891	26	1005
20	3523042639	19	243834445	20	850
11	3431815887	11	564934134	11	364
12	1698949827	11	185002124	12	376
15	5613428547	14	304955264	15	754
14	3160544129	14	742795867	14	561
17	5575862673	17	1558071296	17	278
20	2813017600	20	428426449	20	622
20	4967900879	20	807826230	20	380
16	3988954880	15	858316596	16	1019
12	1987656735	12	751940642	12	411
15	5057395436	15	935746962	15	469
23	4182381574	22	906049572	23	763
17	3779215398	16	806259148	17	708
12	2459061343	12	864417613	12	397
15	1183598344	15	257156258	15	395
14	3226054437	14	435786298	14	657
16	5299742977	16	1052497388	16	726
15	7685718088	15	934553377	15	720
16	2936675533	16	484281473	16	971
15	6281141134	15	369592192	15	952
12	7652604171	12	1358289760	12	628
16	6117126400	16	790254372	16	968
11	3917271227	11	1226368504	11	460
18	5677346142	18	977080663	18	478
17	2900951880	17	249160718	17	427
17	3466373316	17	928326726	17	419
21	2934400308	21	501448944	21	599
13	4170894011	12	941613881	13	751
23	3377808336	23	561515795	23	1194
20	4211730990	19	819033293	20	1158
18	4584957096	18	1049789105	18	584
12	4874985451	12	1411455270	12	716
14	4558511241	13	872492911	14	385
18	5388311225	16	1168188169	18	562
17	1929228233	17	250404097	17	460
13	2118758495	13	688018010	13	363
18	5030792645	18	617674322	18	982
16	3560069386	16	1123263155	16	432
16	5873271517	16	1364400252	16	525
17	4980622569	16	853282349	17	806
15	4051678491	15	1243445849	15	517
19	4563254865	19	928100726	19	1283
17	3967486220	17	1232243110	17	219
15	4316997363	11	310600527	15	358
21	2035067043	21	560972555	21	429
22	4167790610	21	671421937	22	914
23	3909656366	22	1121760727	23	1027
18	6640497811	18	748000990	18	754
17	5314072654	17	676112485	17	643
14	10360427002	14	306330720	14	805
17	4672261767	17	1125186961	17	676
20	5160675302	20	1045289611	20	972
8	1645428297	7	503116174	8	335
13	4444946993	13	741452145	13	1017
25	6512628293	25	938905776	25	544
22	5057491505	21	990696781	22	728
20	3879304774	19	558134361	20	947
13	4660260923	13	1608343386	13	341
11	7873574040	11	805399103	11	750
21	2175041717	21	308012971	21	682
14	2046427899	14	250680407	14	948
19	4470772652	18	313051064	19	532
24	3446026528	23	429868044	24	682
20	7479436746	20	747412217	20	825
21	7143691966	21	793338322	21	1067
20	5481056840	20	1593789592	20	586
19	4117282233	19	566864942	19	1197
15	2593640762	15	499366062	15	588
22	6077943813	22	682255273	22	673
17	5294421881	17	1248265682	17	975
19	6527310636	19	809024107	19	1068
19	680881037	2	557930834	19	27
21	3912147148	20	243051297	21	873
17	3528787457	16	435173858	17	1054
13	2919711069	13	804479657	13	488
12	6173910383	9	1036192583	12	422
15	3104398061	14	436989102	15	760
20	3388535142	20	986992665	20	330
22	4112649070	21	873898241	22	1149
17	4906752533	17	314964682	17	695
17	5492727046	17	949238034	17	710
16	4210287889	16	923929949	16	793
15	4473230677	15	612725508	15	573
16	3346144716	16	800182098	16	650
19	8969822996	19	1060928543	19	1096
21	7113311286	20	926624221	21	361
14	3209383021	14	738987977	14	446
