5	59717979	1	63771829	1	1
4	666208697	2	125797730	2	11
5	3005249012	5	859579667	5	13
2	1483376431	1	876690187	1	8
4	2155554572	2	497082640	2	19
2	2756806217	2	859978220	2	10
6	375344295	3	117907741	3	3
3	127321909	2	121443060	2	5
4	743483946	1	310782261	1	3
3	182150575	3	186780361	3	1
5	744137493	4	310317711	4	4
7	867121505	7	185962072	7	12
6	2042364667	6	501422341	6	73
6	2077892298	6	561320314	6	18
4	1512427787	4	684208964	4	11
6	970199055	6	184404831	6	16
2	121044439	1	64045001	1	3
3	188762298	2	125903663	2	2
8	388168276	1	121293132	1	5
5	2954331303	5	567086908	5	11
4	844162782	4	436415880	4	12
4	428940174	3	372418533	3	7
2	868645404	1	372538139	1	4
5	683590468	4	315850556	5	11
4	1221433308	2	432357581	2	9
1	689956539	1	368760121	1	4
3	59884717	1	60185436	1	3
3	61720460	1	63699511	1	3
2	2618442600	2	1251904039	2	12
4	126029697	1	127375789	1	1
3	738944224	2	311637237	2	5
2	749568144	1	301743216	1	3
5	1157250069	2	179451637	2	3
2	128079122	2	124493187	2	2
5	2028656879	4	611215943	4	22
1	309535757	1	58699689	1	5
5	436926898	5	187585526	5	9
4	1214871796	4	371695229	4	20
2	1302713130	1	571691965	1	9
3	1397999977	3	432351225	3	4
4	1044848365	4	245414910	4	10
2	1530803728	1	430974616	1	16
5	394461877	2	125991197	2	9
3	740839102	3	499669566	3	5
5	1158647147	5	254820441	5	5
4	59158197	1	62886223	1	5
3	1409393409	3	310348076	3	10
7	1651411283	7	241387240	7	11
2	3720734557	2	734290508	2	7
6	550043157	5	315513725	5	9
4	248627593	3	182707020	3	2
4	1243950829	4	620395243	4	7
5	971185337	4	428105021	4	11
3	183218707	1	63349967	1	4
2	1225927578	1	433535740	1	91
3	917766708	2	427185036	2	14
5	670568890	1	376955378	1	9
4	844706179	4	248953035	4	10
5	1845548467	4	359410917	4	14
2	1056462134	2	680907890	2	14
7	1487047590	7	442198078	7	9
3	372390466	2	242324234	2	2
1	741208665	1	618091712	1	8
3	1115650065	3	873663812	3	5
2	62871439	1	61469119	1	3
2	60718770	1	65117940	1	4
4	306166343	2	248356776	2	3
6	0	0	124944141	1	4
2	186549201	1	180992942	1	8
6	239685788	2	185961358	2	3
5	1572569979	5	243084412	5	6
4	615912247	4	184707619	4	8
2	2590408676	1	307299714	1	27
3	180628858	3	182625193	3	1
7	847648999	7	182913903	7	14
4	123670177	2	124877614	2	4
9	733765620	9	249678270	9	8
3	567955379	2	439612080	2	2
3	548611498	3	122985388	3	3
11	2778670604	11	616886098	11	21
4	612253969	1	497712806	1	4
3	491019608	3	244492950	3	6
3	678002516	3	441275903	3	3
4	263519525	4	192520866	4	4
5	2138829642	1	551690866	1	5
3	251793450	2	182199430	2	5
5	1096546625	5	559036451	5	7
5	560665897	4	126736159	4	7
1	246632463	1	184129735	1	4
3	126418593	1	61665511	1	6
4	678851441	3	242557117	3	8
4	438174892	4	316319716	4	5
4	1484132179	4	626782378	4	5
3	553024067	1	181342181	1	5
2	2134478527	2	753715622	2	14
3	303152348	1	186923452	1	4
2	1510480119	2	801777255	2	5
4	1213293818	4	381287487	4	9
5	126656159	1	122222408	1	1
4	1516398572	1	372892405	1	10
5	560203302	5	190323603	5	10
2	1331414010	1	423817745	1	5
2	908610536	1	621624597	1	3
3	847493201	1	370021237	1	5
2	1727047392	1	617925101	1	7
5	847691467	5	250147915	5	10
4	180399592	3	125199966	3	2
5	430249008	5	250096616	5	11
4	431765723	4	186192494	4	5
8	429123666	7	242876144	7	6
5	560625548	2	119731750	2	4
7	438724116	3	183169873	3	9
2	62917446	1	61535416	1	3
7	438934617	7	302933155	7	5
5	1718566174	5	368527097	5	13
5	813320916	5	375827132	5	5
5	2593754818	2	911439340	2	6
1	244227822	1	121650670	1	3
4	185608985	3	179455027	3	4
2	802327793	2	373222058	2	6
5	431345984	5	187693682	5	5
6	126994255	1	124827566	1	5
1	303974432	1	249930418	1	4
3	128521775	1	58959218	1	2
3	58993702	1	59103519	1	6
3	188167450	3	124418606	3	19
5	1987444097	2	858969821	2	6
6	2643039366	1	1110394021	1	6
2	620506322	1	371285024	1	25
6	310522462	1	184271300	1	8
4	1001379582	2	372074363	2	10
4	1044167113	2	60513184	2	6
5	124000581	1	63992919	1	5
3	674801963	3	123949364	3	5
6	1753304696	6	560753258	6	15
5	621244875	4	312748224	4	7
1	556681554	1	375205169	1	10
5	308203985	2	129980996	2	7
5	184263974	3	187822388	3	1
7	915969533	7	310179599	7	11
7	1662106248	1	623942739	1	6
5	3687618747	5	1113674175	5	9
3	910858057	2	429263948	2	6
3	183219021	2	121593182	2	9
2	125571777	2	130068460	2	1
4	183362415	3	59034152	3	4
3	553702015	2	364974080	2	12
6	2903423889	6	300567288	6	7
4	873700935	4	366518203	4	5
6	921591886	6	244080844	6	96
5	573614069	5	374322469	5	4
5	1026664769	5	185210654	5	12
6	670192382	6	360092127	6	28
3	563187571	3	248840987	3	4
2	747695459	1	435881669	1	3
4	1276796906	1	494820843	1	15
3	435771935	2	122225655	2	3
6	860428064	6	247479621	6	13
9	1847459536	9	501654704	9	17
3	309020372	3	120115252	3	4
6	878328651	5	504067565	5	5
6	371361972	4	125032728	5	4
3	630317302	2	183561771	2	8
3	124941457	1	64009224	1	2
3	1235851517	1	429707331	1	4
6	3028389761	6	246049203	6	162
8	1375134622	8	558801844	8	7
1	1060838577	1	805324536	1	7
4	124869830	2	63756129	2	2
6	4898135879	6	919872379	6	41
3	902627653	1	309110879	1	10
2	854717708	1	306705958	1	3
6	1997754480	6	566046541	6	16
7	735996322	7	498746248	7	6
4	122964486	1	61044577	1	2
2	127631073	2	127582778	2	1
3	251410517	3	251266979	3	2
3	373411806	3	187189370	3	6
2	310440740	1	250602409	1	3
5	1678480368	5	927211579	5	6
