7	3944497419	7	1493365492	7	14
5	849991723	2	376479756	2	6
6	2660067187	6	682337820	6	18
5	1245613173	5	480222586	5	9
5	2401340407	3	998476815	3	9
1	852707756	1	239461450	1	9
10	4219463523	10	744407124	10	234
4	670153434	4	183352120	4	11
4	434370323	1	438369559	1	3
9	5365362016	9	1057860773	9	28
3	618225272	3	307221964	3	38
6	3359780043	6	990775038	6	14
6	2880079806	5	664462144	5	10
3	1428657524	3	614320360	3	5
7	2377698388	7	433982768	7	13
8	2757255031	8	1107289686	8	11
6	1874780652	6	625407029	6	119
3	303828571	2	249979154	2	5
4	299425132	4	125809095	4	6
3	379440766	2	130215099	2	4
4	1199642746	4	181537433	4	12
6	6726599467	6	1723840252	6	14
8	1693552754	8	188683946	8	24
4	1848363862	2	1104507637	2	10
7	2493195670	7	368507614	7	22
3	1532133020	3	439354318	3	15
6	1894889903	6	992511559	6	10
10	4205175601	10	1320111029	10	16
4	1593342924	2	485503737	2	6
4	1226589400	1	546447617	1	12
3	1036942742	1	305671459	1	6
2	2334118098	1	684838422	1	7
8	3375671526	4	1123775735	4	11
4	563612121	4	252206200	4	4
4	1884386181	3	567367293	3	13
3	680419521	1	125045848	1	5
4	247025601	1	189346426	1	10
6	1284238774	6	306873627	6	9
4	1165431910	1	366034272	1	8
5	1158432032	1	386256397	1	7
4	2816310742	2	987320225	2	12
5	1791397315	5	373665492	5	8
6	1596914490	2	558219864	2	7
8	2333354084	1	748988322	1	4
4	238877129	4	128518451	4	12
10	2299801334	7	804344420	7	9
5	482022778	4	189654192	4	4
3	433459282	1	372034856	1	3
11	2091473353	10	432569660	10	19
5	1889783399	5	375412891	5	29
6	5547826873	6	754489089	6	22
7	1959473600	7	430367868	7	26
9	1698920867	9	249626264	9	38
7	3239512491	7	797708839	7	137
3	3597202514	2	673029784	2	7
4	847881193	4	429207753	4	24
4	250423841	4	181568088	4	5
3	3120589077	3	856307128	3	16
4	978520130	4	185431395	4	10
2	2499108769	2	684678271	2	14
4	3003239439	4	311143940	4	10
