5	3698591499	4	992405185	4	23
5	2163460206	5	933965260	5	12
6	2255755485	6	501933744	6	17
7	2541924882	5	795280195	5	13
5	6335371787	1	801229493	1	12
9	5445853473	9	699091036	9	37
8	1899734087	8	431192098	8	17
7	5591530781	7	1287507522	7	16
10	4313424416	10	1094520094	10	20
8	1879013878	8	246527467	8	117
12	3565447558	12	672846341	12	25
7	2141404938	7	310964476	7	13
3	3762427698	1	1253265009	1	9
4	4869660871	4	1801476351	4	5
7	7852316232	7	1674678062	7	18
8	12282755672	8	2380013736	8	19
1	5494310196	1	1430350974	1	11
6	372372835	6	250431364	6	6
3	2444052792	2	250339858	2	12
2	361159282	1	251242357	1	8
4	4015002837	3	682233569	3	13
3	2672949145	3	742442381	3	15
7	3419375360	7	1183538191	7	11
8	7792244574	8	1301970557	8	279
6	2495528908	6	996653955	6	30
4	4337982970	2	1364980847	2	16
7	1407004906	7	368032283	7	16
5	1521900203	5	373652869	5	17
6	3622896425	6	1178768883	6	13
7	4417818200	7	1060653295	7	13
6	1709113067	6	246833009	6	21
6	2032519719	2	553486554	2	7
6	794369063	6	190294990	6	7
5	3251456877	1	814946733	1	23
10	5470758557	9	1370911194	9	25
9	4270352138	5	870085619	5	12
6	2250461824	6	672486714	6	27
5	2888657873	5	872397892	5	12
7	4584148187	7	1050836932	7	21
6	4217343987	6	496263813	6	19
7	5455704221	7	1416238554	7	205
6	1387839427	6	367884169	6	12
4	3166448058	4	438545672	4	6
6	2243900347	6	863348491	6	30
10	2899355605	10	548466812	10	24
4	8167751543	4	1310500774	4	26
7	1514613516	7	370752589	7	16
4	503829492	3	127950201	3	4
6	7181781046	6	2100771025	6	19
8	3524450930	8	796955484	8	27
4	2801224083	3	612922558	3	21
9	3563940961	8	492580799	8	12
12	4456027723	12	796334971	12	13
10	2852086293	10	624127180	10	44
3	1755156721	3	867503389	3	7
4	937164198	1	318595454	1	7
8	7674145958	8	1360441994	8	13
6	2191505499	4	309591188	6	21
10	3551157548	9	801542352	9	12
8	4722848428	8	2102803907	8	160
7	6399876430	7	1670023099	7	13
8	5742260117	8	1362592174	8	7
7	5591742902	7	1225471870	7	20
6	4870893259	6	989329229	6	17
4	5053972902	4	1494340294	4	14
5	6447705070	5	1472980539	5	57
6	683531651	1	244722169	1	13
6	1221263215	6	239468822	6	17
4	2579363214	3	874316097	3	8
4	5822545111	4	1894156065	4	11
6	4609257533	5	1299138436	5	41
10	1235311267	10	121807777	10	21
4	1151876792	4	246628481	4	15
2	801923643	2	314598584	2	7
6	3237182636	6	871938749	6	23
4	3358980605	4	1670055931	4	8
7	4795297001	6	1316432964	6	27
12	8025507337	12	1114197500	12	43
2	434867278	1	188608665	1	12
5	4355943670	5	873976748	5	16
11	3352875246	11	493723321	11	16
5	3332551607	5	564465408	5	23
14	4138977812	14	614065191	14	33
5	3534449479	5	931893857	5	30
6	3052265753	6	567792954	6	168
9	631652661	9	248503888	9	9
8	2062332823	8	492312116	8	11
6	2496903432	6	561444422	6	29
4	4398603204	3	1234762002	3	29
6	4049050638	6	969875233	6	15
9	1155948383	9	247333514	9	18
7	2936934641	7	1219286509	7	13
4	0	0	2547230379	4	3
7	2273164635	7	551381279	7	13
5	626299293	5	187415448	5	7
4	677519676	4	248489211	4	4
6	5058350168	6	979815059	6	181
6	3248387514	1	876088460	1	16
5	2219858241	5	431748851	5	17
9	0	0	2946731790	9	3
