16	16	10838847540	1464100811	16	3226
16	16	7621688075	910191725	16	3812
16	16	11344738860	851917795	16	3183
16	15	11102294778	1350801687	16	1803
16	16	18241910610	1146006240	16	3999
16	16	9958040732	1135776559	16	3645
16	16	13886638792	951029200	16	1915
16	16	11800160004	962196338	16	2736
16	16	9234889197	922242662	16	2422
16	15	14681345854	922069768	16	2877
16	13	12928202767	914421174	16	2364
16	14	12630463707	490912592	16	2775
16	16	5790930213	704603226	16	3437
16	14	11687047660	759589402	16	1182
16	16	10136710590	1346282654	16	1400
16	16	19341437143	922918594	16	2448
16	13	10880300946	596375469	16	1035
16	15	13471307658	1014100497	16	2400
16	16	12022761211	1179588665	16	2534
16	16	9204795309	1184037597	16	2997
16	16	12352588393	1186766367	16	2444
16	16	7136230119	487899756	16	2687
16	15	11404291410	851798796	16	1548
16	16	11081738899	1033570466	16	2600
16	15	18895187815	538628802	15	2118
16	16	8444533819	1252718132	16	2985
16	16	8905145704	859156994	16	3362
16	16	13955321371	751431839	16	2968
16	16	23745798591	876645012	16	2921
16	16	5570874949	590274784	16	4314
16	16	9940979429	913163531	16	3056
16	12	13691922867	1022580334	16	1700
16	16	7238755133	764777489	16	2932
16	16	14976996127	1086977182	16	3035
16	14	14496742453	764271011	16	2397
16	15	11836128660	916343801	15	2885
16	16	11742298318	591006286	16	1744
16	16	12829243261	1172659187	16	2636
16	16	12830664344	905057257	16	2359
16	16	11363827424	645131537	16	3605
16	16	7802273737	439014083	16	2174
16	16	7220154822	971560567	16	2671
16	16	10105576635	1181505863	16	2765
16	13	11823396167	810010640	16	2510
16	16	10191203206	374001457	16	3094
16	16	12552492143	800490823	16	3394
16	15	12938554242	968035409	15	2630
16	16	8580908704	926024321	16	1729
16	14	8089200812	817141216	14	3382
16	16	9697214602	479529819	16	3933
16	15	11802677509	1234025571	16	2869
16	16	10702047001	809903139	16	2359
16	16	9253624751	1026738127	16	1464
16	16	12270329441	754413607	16	2794
16	16	10463357642	917570000	16	1714
16	16	11186391998	1128797761	16	2511
16	14	10784989244	1777865213	16	1542
16	16	10088325770	701694826	16	3427
16	16	9221021515	702606576	16	2469
16	16	10956865383	747057674	16	2637
16	15	13487444005	823442609	16	2197
16	2	4729093353	1233100886	16	356
16	16	13105846844	1023342156	16	2307
