3	2432555497	2	427346504	2	248
5	5860521296	5	1378811917	5	33
9	3014875596	9	617328959	9	226
6	801023145	6	121749220	6	19
3	2434864604	3	864845206	3	12
8	0	0	1363203918	8	2
6	3346619368	6	739960159	6	23
9	2486699145	8	497065639	9	25
10	1580217076	10	189353466	10	29
7	2987461563	7	862769287	7	17
4	878869220	1	617288960	1	3
8	1481705801	8	307218765	8	18
8	4632852345	8	806983383	8	196
6	4450101555	3	1108420433	6	19
8	2448234107	8	620834418	8	14
7	0	0	1788162430	7	6
3	0	0	871074601	3	7
10	4097051578	10	1169912512	10	15
3	3949961261	3	1722982467	3	14
10	4094014079	10	493847672	10	196
4	0	0	1420956940	4	2
7	7411463000	5	1829896903	7	21
10	0	0	1662989755	10	3
9	2541628492	9	563302675	9	21
7	5402679207	7	1438519096	7	17
4	4142665593	4	1172776960	4	13
2	0	0	810099866	2	14
4	4585029025	4	866413173	4	62
6	2140136261	6	859220860	6	183
6	2182341128	6	737492878	6	14
6	1162474703	6	437559845	6	11
5	1098243604	5	314413248	5	13
3	121210216	1	61154540	1	14
7	2487836209	7	558404214	7	25
5	5376888477	5	1416495337	5	94
7	1642367533	7	431893143	7	13
9	3639382556	9	930002766	9	27
10	1220284557	10	252728494	10	11
10	2336767759	9	429044983	10	30
7	5035331043	7	860744587	7	18
7	3756432574	7	1552794790	7	29
8	4416000342	8	1221489652	8	42
7	6380578689	7	1613082991	7	15
5	2448578555	2	433709417	2	19
4	973119426	2	245007704	2	15
3	3000102290	1	877207042	1	11
7	2118144750	6	566685973	6	21
8	0	0	1725583166	8	7
6	2877058895	6	803108955	6	15
9	4025736728	9	1108662941	9	19
8	2253914871	2	1368128429	2	15
3	4266682199	2	752419597	2	12
7	7150908592	7	1282814033	7	23
3	1402805822	3	506107874	3	13
6	3073622844	6	1062602738	6	20
2	1577934196	1	492975719	1	17
7	2889113606	2	933974127	2	7
9	2174736763	6	490341465	7	9
9	5164804404	9	1115869254	9	68
6	119385830	1	305705108	6	7
3	1961235819	1	676263423	1	7
8	1197687380	8	184656169	8	12
5	672538068	5	122606018	5	5
6	1351285417	6	494969672	6	13
12	2632092712	12	378512676	12	19
3	2500743807	3	1045467137	3	10
2	1609136858	2	627176905	2	5
6	1979366565	6	622049339	6	29
4	1909000762	4	1163586088	4	4
3	3165737891	1	1559306990	1	8
6	1669276310	2	377131693	2	3
6	1474845497	6	493712897	6	23
5	2024097515	1	799832404	1	5
7	2266527311	7	555652890	7	16
4	1967520920	4	811071619	4	8
6	3395013347	1	1178378392	1	19
7	5346539565	7	1053319256	7	19
9	1348779136	6	553056294	9	15
9	2782218591	9	739426312	9	28
6	2065973040	6	688921919	6	9
9	3547639455	9	562816281	9	401
7	1830951473	7	734711842	7	10
3	1638078134	2	186287234	2	7
7	2428650707	7	558761854	7	12
6	2359470354	6	312763171	6	24
11	4595932627	11	1432996410	11	20
7	5086409088	7	1109533511	7	26
6	1967067922	1	555045270	1	22
5	3561729477	2	1296421646	2	15
4	5009006061	3	811861496	3	13
3	732567981	3	554245780	3	9
6	0	0	1790003393	6	16
5	3682986648	5	682406823	5	316
6	2655118352	6	735246982	6	34
7	1766844333	7	320880076	7	21
4	1477531083	3	427964158	3	3
7	3656787550	7	616278608	7	27
6	962649612	4	557656938	4	8
10	3349356523	10	617707303	10	188
6	2254139063	5	384369885	5	6
