28	28	13036867257	1029537656	28	6347
28	27	17694613467	1244706384	28	6455
28	28	15847684739	802863003	28	7132
28	28	14314599846	863304905	28	7103
28	28	15122508461	638071794	28	9087
28	28	17812062310	1521953447	28	6637
28	28	17236381388	1347921170	28	5748
28	28	12079774059	644608456	28	6944
28	28	14925180342	1086538201	28	6971
28	28	11633429342	918475818	28	6849
28	28	15962586184	1249258192	28	7061
28	28	13371480453	1454816754	28	7257
28	28	17860727666	917299297	28	6786
28	28	23114611031	972322581	28	5945
28	28	13833460824	965655933	28	7536
28	28	15203481044	1144549839	28	6330
28	28	18250528438	1391680693	28	5026
28	28	16822804476	1391267794	28	7711
28	28	13222506580	754237214	28	6340
28	28	18294586865	1021189567	28	8419
28	28	21293502789	1015349878	28	6927
28	28	9717047410	596046794	28	7311
28	28	13318499598	1333359600	28	6929
28	28	16180378121	641360593	28	7609
28	28	16553726182	1065578307	28	7778
28	27	9812726575	983875331	28	7761
28	28	19459796081	1337884598	28	7174
28	28	12854930961	1514103846	28	6516
28	28	19051676947	1201037417	28	5451
28	28	16519939815	976844360	28	6351
28	28	13885915764	1195635099	28	5773
28	28	20652293872	1021012294	28	5387
28	28	19254697549	1517830052	28	6396
28	27	20150359296	1306502831	28	6115
28	28	13636754579	692926405	28	6637
28	28	16682589787	1618785509	28	6363
28	28	17480953993	1255396590	28	5296
28	28	13548369057	1305810720	28	5716
28	28	10087207837	804465426	28	8001
28	28	24487247932	1125880290	28	6838
28	27	8106059195	1030591193	28	8261
28	28	14794132797	1291766107	28	7507
28	28	9696614796	752913683	28	7833
28	28	15775465661	1186677445	28	6448
28	28	18977379472	903896666	28	8579
28	28	11536821736	960433131	28	9531
28	28	13530802863	827483601	28	6304
28	28	13639683850	1253144068	28	6040
28	26	26466392917	1256022505	28	4760
28	27	12015799507	1140052707	28	6927
28	28	16481863911	1337220629	28	6526
28	28	12017631541	991720403	28	6728
28	28	13052295252	1397169272	28	6388
28	28	15883193277	1462920254	28	6880
28	28	14835499027	1024854137	28	7434
28	28	15752148130	1420221546	28	5361
28	28	23963770248	1240654504	28	5121
28	28	16758933292	1041058586	28	5956
28	28	12882320031	977266095	28	7542
28	28	15507537864	1562762976	28	6546
28	28	22953640398	1204573562	28	5304
28	28	12180251554	1180564295	28	6201
28	28	25495810159	906408982	28	6304
28	27	24014702377	1384289121	28	5673
28	28	11770586035	1092074152	28	6352
28	28	12940688634	650635696	28	6055
28	28	13057103342	754819962	28	8026
28	28	15408323091	1077908461	28	8266
28	28	19592017348	1308279902	28	8220
28	28	15386767639	694509653	28	8002
28	28	17688894507	972953242	28	7373
28	28	26130575853	1031311396	28	6960
28	28	17335762085	975905325	28	7374
28	28	20787920234	1386456795	28	5841
28	28	12905953389	1287193341	28	6794
28	28	17616917293	1022164152	28	5955
28	28	16806366280	1529867638	28	5619
28	27	20468286916	863358885	28	5799
28	28	18698642315	697859653	28	5747
28	28	16584490755	1177857881	28	8751
28	28	22965324748	647920769	28	6106
28	28	15478505078	1246279617	28	8433
