3	0	0	875767988	3	6
10	2593696702	10	559810724	10	283
5	0	0	1115009663	5	14
3	0	0	438030368	1	3
5	1617279065	5	489575279	5	16
6	1096341080	5	245898701	5	40
10	4584097868	10	807575727	10	154
4	2185958235	3	858253187	3	106
8	3069163959	7	570830302	7	57
4	1981998430	4	563625091	4	71
7	993788872	7	253785215	7	64
4	118492598	1	1610895916	3	3
8	2982686575	7	1803016959	7	31
5	0	0	692561716	4	2
8	4212768333	8	927965544	8	285
8	0	0	602188334	8	2
6	0	0	1185931070	1	5
7	1596786925	6	984424416	7	86
7	0	0	1603508362	7	17
9	0	0	1407068744	9	4
6	1309972007	5	690207752	6	10
5	1662965107	1	1052835467	1	5
11	678598876	9	121535028	9	67
4	800334696	4	126663238	4	29
10	2971678001	10	440199750	10	329
4	492364978	4	62954609	4	8
5	2007263787	5	1171213252	5	12
6	2060682929	6	927120901	6	14
6	2082115352	6	1183452267	6	11
3	1743752175	2	1058692854	2	9
11	1288373033	11	243099251	11	312
7	1111056094	7	362679339	7	166
4	813775813	3	626715697	3	151
12	5186326621	12	437440240	12	418
3	443897159	2	367695217	3	5
3	0	0	1182986726	1	4
9	4858496342	9	669580427	9	35
4	758412404	1	490151786	1	5
10	3101117376	10	251087232	10	187
12	940251924	12	248247389	12	120
8	3156253098	8	444485359	8	351
8	2963233158	8	1130120738	8	71
10	4286457540	9	1117630082	9	91
6	0	0	1232709170	4	20
9	744795735	9	122353414	9	17
5	2491434551	1	554113882	1	53
8	1823787556	8	610681963	8	125
8	1275326194	8	248627317	8	70
8	2109508462	8	804571201	8	54
4	386207053	4	123563301	4	4
8	0	0	1047305014	8	2
7	0	0	795588903	1	11
10	2272098155	10	313842885	10	64
7	986926588	7	558755173	7	30
7	1540253406	7	914376395	7	23
6	5376115043	6	1236671732	6	137
5	447772898	4	244404850	4	101
3	4252209140	3	1729506277	3	19
5	1709707245	5	744473950	5	379
9	731772715	9	242593276	9	410
5	0	0	853619383	5	2
10	1973584491	10	374503822	10	388
