15	15	13292968493	1455518862	15	1660
15	15	11694869375	978534769	15	3057
15	15	8711743988	814134196	15	2053
15	13	25441506867	1115408358	15	1955
15	15	9883488464	1129610351	15	3015
15	15	20836672455	1127559146	15	2650
15	15	9172540195	744576133	15	3268
15	15	11958692655	327222320	15	4692
15	15	14387396557	1135170698	15	4395
15	15	6782931488	655629619	15	3803
15	14	8324883707	598613263	14	2196
15	15	10085395103	1138507005	15	2822
15	15	10290308467	1019237176	15	4365
15	15	8287612529	764091360	15	2904
15	15	11627102590	588201782	15	3052
15	15	8347348370	961029561	15	2834
15	15	15579501614	1130896254	15	3373
15	15	7028429218	1086137185	15	4272
15	15	10357491368	1076642746	15	2317
15	15	10202198404	816705481	15	4057
15	15	11205733561	1249058166	15	3424
15	15	11552490576	973372134	15	2544
15	15	13442469889	1245125480	15	2779
15	15	9981499666	1231347502	15	2887
15	15	10275281108	817070030	15	4015
15	15	7747272300	1033823180	15	1939
15	15	8660508536	490158550	15	1968
15	14	14499820842	1030429030	14	2840
15	14	20346559403	879833444	14	2994
15	15	8895733185	911858074	15	4314
15	15	15323956621	984996359	15	2588
15	15	22792163494	1325293615	15	3348
15	15	11692843608	594330226	15	3307
15	15	16822040842	1356258835	15	3684
15	15	8341027576	1387491144	15	1487
15	14	9522976685	1455749709	14	1358
15	15	10062679603	866896991	15	3690
15	15	19416686371	1135869062	15	4094
15	15	13117653258	699805666	15	4009
15	15	12607047867	536918071	15	3990
15	15	17317359476	648481368	15	2687
15	14	7615406769	1083368986	14	2092
15	15	8335954718	1125718216	15	3273
15	15	12705139446	1085113500	15	3533
15	15	7981146271	853574484	15	2985
15	12	15953999893	738386421	15	1675
15	15	12574775461	752499965	15	3614
15	15	11062541645	642831507	15	3783
15	14	11335736027	600190124	14	3371
15	15	8937842660	752034654	15	3568
15	15	18611899617	1082105381	15	5148
15	15	12056985668	810913184	15	4165
15	15	11655890104	693957672	15	3928
15	15	15878391332	1020797047	15	3483
15	15	7872837228	959193696	15	3688
15	13	7759483114	1153428412	13	2388
15	15	10983679124	1193269972	15	3112
15	15	9958227423	1182119061	15	2045
15	15	18016490370	701068681	15	3575
15	15	14819914508	978592101	15	3410
15	15	11134618696	912406024	15	3326
15	15	9124221755	1025930876	15	3135
15	15	15531858209	708623016	15	3403
15	15	11911714497	1018781408	15	3554
15	15	12817781966	1183426352	15	2844
15	15	11053819181	809446616	15	3512
15	15	15053935716	915863584	15	3300
15	15	12700372091	1226628475	15	2425
15	14	20258188226	1177584469	15	2460
15	15	16577808481	971823068	15	3662
15	15	10659011607	1077179865	15	1880
15	13	7174982261	1072495763	15	2547
15	15	15040796768	1081094578	15	4442
15	14	12304652458	320549625	14	2595
15	15	14220695149	861237908	15	3155
15	15	11837521546	1021469585	15	2770
15	15	13997933991	978760333	15	4048
15	15	12635973888	1192367897	15	2054
15	14	14930590068	1178478817	14	2832
15	15	13853328055	1122992683	15	3355
15	15	11099275035	969625163	15	2605
15	15	10113547310	1079786130	15	2326
15	15	9010790598	704821403	15	2353
15	15	15161646992	1089199073	15	2431
15	15	15504267606	959842333	15	3605
15	15	14416125989	1395843058	15	2428
15	15	13385384009	867880245	15	2662
15	14	16208833132	636979447	14	3983
15	15	17390799931	966989610	15	4467
15	14	9304097496	1194386891	15	1556
15	15	10841906425	1311591804	15	3488
15	14	11417603828	866270390	14	2985
15	15	9991075109	973619202	15	4302
15	15	9065841029	1082485203	15	1561
15	15	15318502789	1072097120	15	2470
15	15	8318285126	987328252	15	2770
15	15	12160297441	1026675099	15	3741
15	15	8421367381	704273673	15	2449
15	15	14266517835	965063456	15	4836
15	15	13295738893	913107926	15	2749
15	15	12332051705	906410568	15	3860
15	15	13774969137	969093249	15	2461
15	15	13069154951	1242701172	15	3375
15	15	12361673626	688921763	15	564
15	15	18629028295	1178838950	15	3181
15	14	6550395206	640610396	14	3889
