25	10255134353	25	873557082	25	132
24	9533589695	24	557080559	24	106
26	8716535823	26	747537058	26	109
25	10839231316	25	1294545142	25	133
26	11048353281	26	923763171	26	125
24	12586003606	24	1299577927	24	409
25	6751609501	25	557370207	25	94
15	6947010303	15	861840721	15	87
20	5052600118	20	244648938	20	59
26	7155225586	26	1006447293	26	77
19	7964954009	19	747433730	19	112
24	7253322185	23	614836927	24	94
22	9162362543	22	739143428	22	144
16	6257860400	16	431788125	16	97
20	4444924893	20	374198466	20	68
16	6965840680	16	620952435	16	89
17	7731866818	17	1050161667	17	85
27	10317930707	27	988804087	27	128
23	13209754784	23	1234115954	23	132
14	9342302739	14	1352555700	14	103
33	9063536524	33	247987680	33	152
24	6398332767	24	427038937	24	63
25	9226137043	25	812966868	25	142
16	7182431158	16	431820255	16	84
25	10067868681	25	1176412290	25	110
20	10571435063	20	1314445410	20	108
17	6759093588	17	251982708	17	104
17	8981739124	17	939291195	17	68
25	8077183778	25	550022272	25	83
21	6168675867	21	986401009	21	63
16	6089151852	16	308659134	16	92
20	7385011492	20	814295211	20	102
25	7771301005	25	738797141	25	79
22	6268836768	22	685771844	22	98
16	5507518412	16	928284826	16	302
16	7434842328	16	1241699585	16	62
29	11563865258	29	988019298	29	146
33	10110449924	33	803968829	33	132
29	8110637077	29	436098369	29	148
20	4292728811	20	487327187	20	64
29	13547961722	29	927719384	29	419
22	8925185532	22	485614184	22	125
23	9000285323	23	801095574	23	348
21	6570646536	21	872959663	21	293
22	11284259678	22	1301017842	22	132
23	6193290133	23	436227910	23	90
21	5961683973	21	305767558	21	73
19	7404371434	19	550731687	19	101
25	7411539247	25	368286330	25	112
26	7234577402	26	873572144	26	91
26	8752030298	26	1051744871	26	153
19	10027164551	19	928690141	19	178
15	8728231679	15	813812549	15	94
9	5063693842	9	302900820	9	66
22	7658406798	22	246646987	22	112
16	4084772976	16	554076394	16	39
33	9521531582	33	753692180	33	138
27	7177885162	25	861394631	27	94
18	4150848354	18	123825717	18	52
18	6737706675	18	1053260953	18	85
24	9316390902	24	499411005	24	115
16	7987085264	16	740960676	16	83
22	7104027447	22	308664377	22	96
22	7938991946	22	862678568	22	100
22	6888963510	22	486060562	22	93
16	9142094168	16	429475648	16	367
24	5761073064	24	250705009	24	66
20	12822627027	20	927989004	20	298
13	5113418476	13	556380906	13	63
28	8348938273	27	558554514	28	148
26	12351381191	26	1425726319	26	139
27	11060394087	27	859896959	27	156
17	6881131370	17	313001291	17	78
14	4665385672	14	425861573	14	56
23	9949408714	22	966464454	23	126
26	11230966193	26	1051578737	26	126
15	6750444770	15	1171354434	15	57
19	4360633462	19	493005335	19	61
27	11580974583	27	1069000214	27	162
29	8520343151	29	434435907	29	93
24	10503830951	24	799229133	24	143
24	8550548043	24	802359330	24	121
17	9704206108	17	1373964913	17	111
19	8177439484	19	738805984	19	103
25	10811251933	25	1178575662	25	110
23	9085215549	23	1120281921	23	126
19	7815054480	19	1236174811	19	63
27	7328963968	27	1365313506	27	66
24	8425947561	24	1066243393	24	86
21	6946905410	21	245817782	21	90
16	9614031806	16	744691441	16	47
22	7060240979	22	753456218	22	68
21	5371017146	21	187684622	21	221
24	8864270108	24	936843976	24	110
31	8674198459	31	557211981	31	113
21	8694655246	21	496713453	21	128
22	9970509486	22	681885002	22	107
16	4484192965	16	564212218	16	47
15	3821056043	15	376398609	15	45
19	5104943847	19	615331554	19	39
16	10570159880	16	1349729685	16	113
21	10252058990	21	873083200	21	122
19	7084907966	19	614143250	19	105
24	10228476189	24	748207363	24	111
19	10685916407	19	747117645	19	297
19	8787372911	19	798855811	19	100
14	7731270361	14	1045640382	14	91
22	9338489094	22	626751631	22	113
20	7059718927	20	866765970	20	89
21	7700525035	21	866644336	21	88
16	8086090222	16	750023137	16	98
20	3977286761	20	249964062	20	43
21	8420934113	21	994627048	21	92
26	6545586727	26	798647468	26	78
18	8442379609	18	740264732	18	96
19	10487585643	19	878886565	19	122
26	11471161310	26	1477541408	26	120
18	5482740565	18	740204483	18	85
26	9095025820	26	863561140	26	116
20	6964645284	20	800450486	20	95
24	7357473854	24	684603106	24	444
25	4776752683	25	314967710	25	58
23	7387051021	23	243174122	23	69
18	11449507715	18	1290204632	18	112
12	7558325894	12	1123588638	12	85
24	8834658119	24	1357122111	24	85
21	11621994894	21	997227255	21	131
16	4991365031	16	435668158	16	59
12	5445750818	12	247062928	12	65
22	8936285527	22	1548138837	22	89
15	8774475908	15	796894772	15	106
28	9541056995	28	365798211	28	123
25	7557533049	25	442313849	25	93
22	5767955936	22	307641915	22	61
20	4978514498	20	665211702	20	57
16	9444327834	16	930766360	16	132
21	8160188692	21	873978543	21	99
28	10813266602	28	796584395	28	139
18	10374129502	18	1108589450	18	132
26	7132539685	26	433144952	26	71
20	8759424382	20	372975477	20	108
24	11652226388	24	1122845982	24	383
26	6757012889	26	810921731	26	77
24	9802840155	24	1188280269	24	95
24	7511605777	24	497308703	24	80
28	8252348939	27	870958501	28	89
20	8860288761	20	1040014536	20	123
19	5999175096	19	745326738	19	79
18	9767282010	18	741445036	18	118
13	7095877020	13	870186108	13	87
18	6765456139	18	983363686	18	79
28	9453068260	27	872015773	28	100
19	7102808754	19	497168491	19	93
19	7083424215	19	930595535	19	73
22	9882710553	22	1183860799	22	167
28	6483149257	27	625657593	28	76
28	14466427430	28	1432464954	28	158
21	8698607613	21	986265332	21	100
22	5760633014	22	507895146	22	70
22	8491190072	22	682538510	22	127
30	16718976122	29	911721756	30	670
22	6592957951	22	559722317	22	89
20	7791722976	20	809363036	20	366
27	6905749073	27	615824785	27	80
23	8330752590	23	866590756	23	79
18	5536089180	18	438536253	18	97
21	9148296858	21	749087675	21	124
14	6832048979	14	669366133	14	58
28	5424308400	23	256770557	28	78
17	8188445590	17	989876711	17	100
16	4867932442	16	621231140	16	73
21	5886245748	21	428257804	21	99
24	5689711943	24	565181595	24	65
23	26874050594	23	1297353844	23	250
28	9481220388	28	489194688	28	146
25	9635598903	25	1228300440	25	110
24	9473961359	24	489924467	24	124
22	12596805268	22	1003855312	22	108
26	7291670966	26	816567980	26	93
12	5566569704	12	619626027	12	59
25	7564393000	25	682235821	25	114
22	4993777571	22	239216015	22	67
23	9549673409	23	499329437	23	142
20	8633476591	20	908535555	20	74
17	6014877923	11	993117611	17	62
20	5182987007	20	243236232	20	63
22	6998792817	22	627962585	22	99
27	10871835181	27	1053118564	27	137
24	6507302484	23	793175034	24	80
25	7545597972	25	246359142	25	109
23	10262749571	23	926535742	23	145
22	4275431078	22	187730400	22	300
