9	5324638944	9	858390868	9	53
14	7235462968	14	1295169370	14	187
8	1026581723	8	124205128	8	16
9	2915848393	9	186631600	9	424
9	7709707995	9	1429406763	9	241
6	4326432799	6	937391244	6	27
22	9409588116	22	1127392758	22	458
12	5113094922	12	246545575	12	323
7	3391764518	7	935205667	7	58
9	6738094274	9	1120876453	9	40
17	6947754773	17	993263119	17	57
14	6485566300	14	1239456268	14	33
6	3687271342	6	807794289	6	27
9	1757562428	9	186470999	9	34
10	4337432020	10	1249687792	10	27
6	2187535166	6	758570163	6	179
10	6354576640	10	862712943	10	529
9	5085525073	9	1427832808	9	22
8	2445932881	8	561846254	8	350
16	8118034907	16	1431664160	16	37
8	2098282323	8	739632796	8	19
6	2423705145	6	573009898	6	37
8	4087887633	6	556981506	6	31
12	1999721262	12	370088982	12	65
11	5190918732	11	1240442845	11	21
9	2816790161	9	377093474	9	33
13	9563819160	13	1048127160	13	259
15	7418849450	15	440119390	15	572
5	7018341881	5	999384571	5	297
8	3952702647	8	1168555594	8	40
12	3947102590	12	626388964	12	33
15	7054123958	15	1050195736	15	518
6	3963169669	6	872674418	6	357
13	8116355156	13	1176918406	13	456
13	4272559442	13	933380648	13	169
8	2147824233	8	310464333	8	17
6	13729161370	6	1163806638	6	186
10	3164591179	10	750307463	10	14
10	2476419751	10	249408335	10	28
14	5866247148	14	916015951	14	484
14	5025208116	14	1048441222	14	254
7	2025243111	7	614143056	7	423
8	6381631019	8	1173530490	8	367
13	5431195024	11	1126669410	13	44
12	7889317599	12	1184442805	12	372
11	4616178348	11	1046004681	11	333
6	2497422160	6	626142413	6	19
5	4343099567	5	1174737797	5	26
10	3051210139	10	876869685	10	179
11	4128338962	11	370430128	11	59
6	1643058359	2	119578835	2	8
9	3741567725	9	501368877	9	31
9	6313411682	9	924486412	9	262
11	2430690452	11	312396957	11	357
11	3023819671	11	621943006	11	42
8	5254591469	8	1100885587	8	179
9	4783606765	9	1177705225	9	104
12	3336762291	12	623679323	12	38
9	7551404149	9	916884164	9	295
7	3443087151	7	558782553	7	79
12	5711782938	12	914020896	12	287
8	3324112085	8	375704071	8	40
11	5368096533	11	376242712	11	358
7	2570144198	7	685308695	7	23
13	2900207605	13	557961242	13	371
10	5233347291	10	877202325	10	18
7	4475724859	7	1138335678	7	320
8	2399924270	6	808871919	8	18
8	9633938088	8	1379422408	8	52
8	3858396759	5	1155822949	8	25
8	3399852187	8	921221388	8	410
9	2326342019	9	551615937	9	19
9	2612210255	9	310389821	9	292
11	4564378373	11	929883039	11	34
6	1714333418	6	436416830	6	24
13	6080784654	13	1103062209	13	391
7	1266234018	7	312116756	7	339
15	4517538373	15	973912282	15	33
14	11177276959	14	1047189822	14	453
13	3404559196	13	605257387	13	62
7	3510227711	7	696395676	7	50
12	5170147352	12	371811204	12	303
13	2827807105	13	498685430	13	37
8	2590088799	8	867300480	8	106
13	3878640576	13	496393468	13	62
10	5135400522	10	1365468636	10	42
6	4216453056	6	1003754051	6	35
9	5409230268	9	984575823	9	41
9	4522265376	9	1057887380	9	71
9	3360531767	8	809588592	9	26
10	4312870633	10	428833755	10	188
9	4571560375	9	621455096	9	249
11	5794371426	9	1795166745	11	26
6	4053204380	6	1105913063	6	23
19	3151544948	19	369518859	19	38
7	4270286421	7	1116502145	7	36
15	3371386072	15	555274905	15	41
16	3447160024	16	372608771	16	57
13	5737315129	13	1051271650	13	45
12	4250837168	12	372935923	12	212
