19	2365184919	19	492514280	19	587
22	5374887886	22	314501688	22	779
26	12633991668	26	876102240	26	1093
19	4439685303	19	430301799	19	846
23	11530758985	23	245442713	23	672
22	10101433993	22	1376483957	22	775
25	14231513669	25	1051182433	25	1042
26	8211728687	25	1116115474	26	1005
20	9130026093	20	800936725	20	963
19	4249721387	19	495005613	19	779
27	5005428185	27	613428501	27	533
17	6397139747	17	689966379	17	650
25	8807300423	25	621128469	25	1032
20	6213572135	20	564144768	20	961
20	12067830299	20	1110978208	20	998
15	9298685666	15	867553229	15	776
24	13079084182	24	987333698	24	855
25	11527964615	25	1039154148	25	985
25	8386524994	25	618844202	25	1009
23	6390829351	23	248952943	23	849
27	11145425316	27	1115886869	27	919
22	11238536805	22	511504430	22	842
22	7245722617	22	376512231	22	1076
23	10424434713	23	249626429	23	832
28	11822899470	28	924376431	28	706
16	5203716608	16	433937948	16	882
20	11283978390	20	307581485	20	971
28	13459812130	28	311981668	28	534
18	8995693064	18	932038521	18	735
28	12475381021	28	308327241	28	851
18	8006555218	18	919709288	18	485
15	13182695704	15	1255799465	15	836
25	23156636709	25	977889770	25	913
17	6832282450	16	1051925148	17	72
18	24362390235	18	1074890083	18	479
22	6360132928	22	490615802	22	759
15	5264045060	15	796021328	15	689
12	5482364334	12	1114292763	12	333
20	7171657861	20	741393098	20	1027
21	6966182251	21	692917122	21	763
28	8346891178	28	246310421	28	655
13	9622356502	13	612582639	13	860
23	9446313033	23	994451058	23	1000
21	9251492733	21	788565606	21	963
26	17118076740	26	1052537992	26	892
24	8351986503	24	622016269	24	1007
15	5774333609	15	179400086	15	605
16	6730780174	16	684607446	16	603
22	11187668908	22	798255111	22	928
16	16579735194	16	806603418	16	859
21	13762062704	21	800878571	21	836
19	9843734998	19	1034575745	19	980
29	9025132836	28	623259938	29	817
20	20322742498	20	741446300	20	983
20	10920328200	20	1111393033	20	1007
22	6049501784	22	128135518	22	700
30	13139270980	30	558778476	30	1045
18	22160265706	18	1098362222	18	875
20	7327506747	20	677772774	20	936
30	16279706122	30	559062320	30	693
19	6108318785	19	436579212	19	798
26	9544193296	26	809957181	26	589
15	4971034331	15	553654108	15	726
18	3778788390	18	438525746	18	660
21	5273969091	21	245282499	21	481
27	13266463704	27	1187958501	27	915
15	6327145517	15	183819480	15	891
15	10644476583	15	681963453	15	754
29	17355813670	29	1045589035	29	653
20	11690761952	20	991081780	20	709
