28	22	15408071746	1235820446	28	3704
28	28	15023265054	324892733	28	4843
28	28	18776281302	1041133989	28	6466
28	17	14706071753	733375459	28	4457
28	27	16705707037	974006086	28	3603
28	16	13021294934	1022972167	28	2271
28	28	22181830076	916701570	28	5159
28	22	18185737154	1212375526	28	3622
28	26	16540456254	1297115096	28	3835
28	28	20015681073	1032436447	28	4722
28	28	19835794434	1298833158	28	4732
28	18	9850827331	1025453149	28	2893
28	28	17032596251	705724687	28	5351
28	27	14185744581	872509161	28	5905
28	28	28041763518	1181075059	28	4642
28	23	22927100725	976684299	28	3829
28	28	13047187553	1029839441	28	6653
28	22	21346240641	1128550484	28	3051
28	21	14789956117	871362248	28	3039
28	27	21442215070	1459737673	28	4409
28	24	14205403500	1026504766	28	3485
28	28	15232385076	1124076867	28	4959
28	21	16746140391	971783939	28	2962
28	27	14532611001	755475527	28	4621
28	28	21139656674	1303694054	28	5623
28	28	23631052325	818306686	28	5008
28	27	25356338900	1085270153	28	4863
28	16	12098169310	1242214209	28	2846
28	28	15221464121	1400466307	28	3350
28	28	15089058488	1138624723	28	4340
28	20	21411315015	866990966	28	3331
28	22	16163157596	971716263	28	4313
28	27	16411653675	905314233	28	5233
28	28	10847768435	1441694090	28	3104
28	27	14929581038	861952959	28	3854
28	26	22117594478	1140024902	28	5394
28	21	14582221421	1134082275	28	3409
28	21	16509021402	1178665257	28	3560
28	28	10803997718	636640055	28	5622
28	12	13081392611	936007230	28	2138
28	25	21182565075	543604041	28	3335
28	24	22736698939	804338746	28	4249
28	19	25009644370	1077708878	28	3154
28	16	13552354054	683616861	28	3220
28	24	17343235898	647290913	28	3620
28	28	12336650544	1145090805	28	4468
28	19	14612837355	916651717	28	3579
28	27	18138333231	1085676396	28	3686
28	28	11330855635	816009076	28	4772
28	28	15457024577	1020061966	28	4935
28	28	21123333773	1087978674	28	2715
28	24	20903106460	1173635834	28	4258
28	28	25518033701	865019903	28	4516
28	28	19579847497	965485346	28	5518
28	23	16056708423	884887641	28	4085
28	18	14265534267	1127967858	28	2803
28	25	25179393934	1132262809	28	3677
28	28	14198860369	816656928	28	3946
28	23	13357213140	1151585786	28	2716
28	28	16837870077	918504465	28	4003
28	26	17845807718	588636382	28	2712
28	28	13214035944	703197899	28	5772
28	16	24302408592	986527676	28	3592
28	19	16204599792	917905073	28	3711
28	24	23545637390	965036413	28	4054
28	25	17505910185	1237672062	28	3255
28	27	16298444406	1187390168	28	3997
28	14	15269904787	924713619	28	3104
28	22	21895511054	993550400	28	3970
28	14	17080924286	702994779	28	2905
28	26	11405473919	863169030	28	5973
28	26	21626036913	866272599	28	3716
28	28	14679411709	756923953	28	4711
28	26	14660513999	1179343700	28	3883
28	28	19273857273	922927755	28	4983
28	21	16782134707	1120559082	28	2764
28	10	15145505436	1304911638	28	1584
28	23	20875059544	701408268	28	4105
28	27	18840243566	1344252162	28	4491
28	27	21328631774	697500444	28	4012
28	27	29068798082	1078885160	28	4338
28	28	17210351661	486710943	28	5901
28	23	14247703611	815917006	28	2921
28	28	14012957197	656679132	28	5368
28	28	20826178944	1130721143	28	4213
28	22	13853779450	1242262643	28	3805
28	28	13521046593	1194155752	28	3608
28	20	18462163328	699674559	28	3573
28	28	16360203075	1293932714	28	3964
28	28	16021347115	914958667	28	5161
28	28	17893591943	1118550948	28	5932
28	28	20884101978	591139971	28	6616
28	26	18010835411	703710947	28	2925
28	19	14780682520	1456620208	28	2820
28	28	15789533348	917262856	28	6265
28	25	15888960558	796369168	28	4491
28	28	20840364849	537028249	28	5411
28	28	22542468375	1186268551	28	4321
