10	3	4402957677	820092540	10	279
10	5	5028618341	742745014	10	329
10	8	5452006517	751084154	10	399
10	5	2075058935	271813074	5	190
10	8	4268895850	649155671	10	307
10	8	7874325435	707610367	10	429
10	4	3687853284	915422891	10	318
10	1	1801218196	268119008	1	91
10	8	4674909212	753638114	10	386
10	5	4836009190	977159157	7	235
10	7	8493051133	755121174	10	608
10	1	1496576616	423759924	5	131
10	2	2251355048	704368783	8	269
10	10	6191927697	646302387	10	477
10	3	2698321769	539725105	9	283
10	4	2441266255	750830347	9	245
10	8	4765867028	696183510	10	405
10	3	2599583404	538270871	9	252
10	5	3675055106	711648931	10	349
10	7	4603564575	438106297	8	594
10	6	4241133611	431015332	10	415
10	6	7219256733	910017986	10	554
10	7	3027732292	696939153	10	282
10	6	4272652172	535813649	10	344
10	6	3570222608	860163392	7	251
10	2	2088090990	436800187	9	342
10	4	7543879689	531841714	10	373
10	6	5828216518	650408984	10	673
10	4	4573567376	644460884	10	326
10	8	5612225771	759745572	9	375
10	7	5109012776	861496772	10	331
10	5	5717106780	697103508	9	623
10	3	2155916330	1079519025	4	145
10	6	5730651832	856958819	8	251
10	6	4005205698	760296407	8	368
10	7	5613363947	751586724	10	406
10	6	5054358181	811762451	7	374
10	4	3241643454	756389864	6	157
10	4	3165945839	373454599	10	275
10	5	4639567761	536815729	9	246
10	2	2044157860	476671377	2	140
10	7	7377759992	431763942	7	462
10	5	2160532597	436370873	9	371
10	3	3467598570	801983825	10	272
10	10	4729191043	697855810	10	322
10	5	5504199539	812083295	7	228
10	4	3545770210	960836327	10	270
10	5	5387489367	734846227	7	243
10	5	3350999520	546488138	10	272
10	7	4188028566	263726158	10	383
10	7	7270078521	318876592	10	409
10	1	259855447	162066603	8	367
10	4	4996585456	850014731	10	324
10	7	4549941729	709055421	10	365
10	8	4927715459	933186935	10	444
10	4	1432986048	588832445	4	167
10	1	3206510415	964970399	9	303
10	3	1621061461	153899965	9	436
10	7	5134695815	440696366	10	317
10	8	4947209375	750084409	10	361
10	3	2464423393	697035445	10	290
10	3	3267602692	708924335	9	297
10	1	1504584615	702423175	9	264
10	8	5723621168	816830221	10	331
10	4	3322470402	748203233	10	276
10	1	2019848804	426576672	10	231
10	6	4410919467	597472162	9	529
10	2	4449898837	654296490	10	296
10	8	4622089673	642384400	10	517
10	6	5099240811	802157499	10	291
10	8	3353708538	587577838	10	310
10	2	1981170206	485765826	2	92
10	3	3775000694	593896279	3	205
10	8	5717169130	712477400	10	350
10	1	395195602	54114993	10	165
10	5	3905712930	420603973	10	251
10	1	535981166	158510015	1	16
10	7	6880217824	484876488	7	422
10	9	5951590966	750500572	10	404
10	6	5954269072	758299797	8	326
10	7	4527395879	855164813	10	586
10	4	4555036461	640304112	7	252
10	5	4902904782	697267808	5	235
10	6	6076254289	538403500	7	316
10	7	4523571269	538188114	9	231
10	8	3071671829	649867556	10	319
10	6	6275885589	974856883	8	395
10	5	5347433390	756045990	10	494
10	3	4004423852	656043130	5	195
10	3	2274764654	694317845	10	226
10	4	2330955917	744238783	10	394
10	7	6393524033	810125528	9	384
10	6	4464359173	760916091	10	278
10	3	3648818224	483932576	8	243
10	7	7268599332	758447311	10	394
10	4	2796318207	762411491	10	249
10	7	5300827793	846930895	10	327
10	6	4471010265	753086750	10	257
10	6	4103956171	882658397	9	257
10	9	5564187446	693401141	9	553
10	9	6969274561	859200024	10	546
10	6	4412391538	850830942	10	284
10	5	6011420309	918817746	10	320
10	5	3079084610	539534897	8	245
10	4	2572720412	541128893	10	301
10	4	3201306061	801700776	10	320
10	7	6052622900	637988028	10	474
10	7	7116126385	971743030	10	374
10	5	5023100143	601178793	9	337
10	5	4070260475	919605011	9	278
10	5	4245578484	650468698	8	267
10	5	3337949651	485674801	10	256
10	2	996310278	269078644	8	232
10	5	3024040916	382869534	10	296
10	4	2783308213	640437121	10	336
10	7	7718703896	432712635	10	671
10	2	1264788069	266247674	6	161
10	4	4490420812	977242430	10	294
10	6	4144573073	753444791	6	275
10	8	3993737399	656015491	10	470
10	1	789087999	371846926	1	35
10	3	3222134962	539256692	8	213
10	9	4114995818	633993806	10	281
10	8	8032157979	380078483	9	454
10	3	2892769648	741102433	10	273
10	7	5289416562	758644349	8	338
10	10	5030346034	325552816	10	495
10	2	1811804313	426090078	10	288
10	5	3021729199	706293484	10	320
10	3	4887297958	651088340	10	317
10	9	3421693330	693888765	9	405
10	6	5488772016	636364617	7	279
10	6	6809508415	691037694	9	380
10	5	2875341704	583346506	10	422
10	7	6574261793	655409151	9	768
10	4	4417812813	807017607	9	274
10	2	2252643973	433937651	8	226
10	8	3604343665	427070592	9	272
10	5	4348114413	651681903	10	617
10	7	7161823267	761967512	10	337
10	7	4757431787	583370372	9	309
10	6	4312601287	472044384	9	449
10	1	52388102	55957449	1	17
10	2	3436284208	704717823	9	234
10	3	2491538097	273603291	10	353
10	7	6589597230	918018627	8	257
10	4	2717358844	1023732381	10	362
10	3	4718846797	764769353	10	308
10	6	4273917928	757677657	10	288
10	9	5491471537	989894851	10	524
10	5	3048275258	648672151	7	188
10	3	2755401168	484115611	9	273
10	3	3847595471	811993543	9	302
10	3	3307575256	277107847	10	298
10	4	2177207861	647055771	8	251
10	7	4306347281	641879303	8	334
10	5	3285062492	378451464	10	252
10	3	3886083541	748648536	10	319
10	3	3865156902	1031333511	10	282
10	2	1181204394	324338685	2	55
10	3	6817066905	482198678	10	516
10	2	949625744	376267309	8	199
10	9	6959900994	1021350033	10	330
10	7	7677696595	801668922	8	487
10	6	3330098605	849322569	8	177
10	5	6173539004	702252998	8	329
10	3	3752714978	598800670	10	303
10	7	4675960236	764325559	10	476
10	7	3782345783	591428344	10	514
10	6	7265191617	857065024	10	487
10	8	8032855174	599728966	9	744
10	2	2427077718	871080152	10	279
10	8	4322981829	811684656	9	268
10	6	4005604703	1022265375	10	376
10	8	5072328687	639271336	10	516
10	5	2577989753	499317906	10	394
10	8	4145205153	596387377	10	260
10	7	4938527061	812583577	7	419
10	7	4676609449	805919898	9	247
10	4	3463732404	495453604	6	194
10	3	3665824124	748908980	10	305
10	4	3957959208	631911938	10	312
10	8	4820266084	756571805	8	532
10	7	7277140306	812661685	10	622
10	4	3005091032	599451011	10	308
10	4	3987540307	531008530	10	543
10	3	3024245554	643958940	3	104
10	1	2157041824	486633217	10	251
10	5	3371832562	483046858	10	278
10	7	5636988960	871257833	10	327
10	3	1576091493	328814757	6	191
10	7	5790863900	800901629	10	312
10	6	5644021711	966112762	10	291
10	1	1578901002	493739402	8	318
10	5	5296744815	981517379	8	333
10	3	5964952867	812186744	9	379
10	4	3346368427	645024364	9	252
10	6	4347107436	705147315	10	291
10	8	5366802883	745994919	10	429
10	4	3645055618	166212461	8	650
10	3	3022971066	804809351	10	288
10	1	321669637	275713501	1	28
10	3	3471980179	1024422389	10	299
10	4	4434173976	818213419	6	224
10	9	4422024300	485786302	9	310
10	9	4711081846	584331506	9	293
10	2	1175093538	318156130	10	289
10	9	4004981866	979380519	10	376
10	6	4662612821	812467201	10	346
10	7	5425221925	803690836	9	475
10	5	4666850728	809596718	5	337
10	5	5896215782	960537809	7	350
10	5	3190834421	716528363	7	467
10	5	5562646387	592468766	10	600
10	7	5046031915	654749938	10	408
10	7	5273343331	974634217	9	401
10	4	2589535944	760505241	10	235
10	3	2407450415	472496533	3	79
10	4	2854177409	590463897	4	142
10	6	3588998758	524595531	10	320
10	6	4881399593	702665738	9	335
10	9	3993067253	489589313	10	334
10	7	4629370801	769384054	7	188
10	8	8765268079	802918835	10	491
10	4	2647418185	484875332	10	236
10	6	8217306007	755496207	9	359
10	6	3167554940	527095166	9	208
10	5	4223257839	873381810	9	284
10	8	5891759781	873942035	10	299
10	5	2801299180	850523816	7	197
10	9	4791906476	1085971842	10	320
10	5	3827280000	813187367	10	378
10	6	4371802672	639660709	9	630
10	8	4142570595	526911319	9	488
10	4	5507694700	917887102	7	270
10	3	2566752981	647409805	9	228
10	8	4987084893	651960656	9	218
10	7	4684433446	974354091	9	251
10	4	4632091473	703506286	8	325
10	6	4526610025	854419707	9	252
10	3	1656870177	268120734	10	280
10	10	7050550382	802241913	10	374
10	7	3067506574	531858024	7	237
10	3	2548322604	549368068	10	314
10	3	2940807483	753568843	10	284
10	6	5518277999	910794354	9	368
10	4	5460210536	594461087	10	437
10	8	6015938549	865619848	9	300
10	4	3832791282	809095267	10	331
10	4	5080235198	924854622	6	224
10	7	7376642661	864887804	10	457
10	3	2215213839	805890667	10	260
10	2	988724177	164224136	2	29
10	7	6311396791	649950056	8	298
10	6	4835772245	693999184	10	306
10	5	3949991766	698062932	10	278
