21	4833091187	20	980814634	21	820
19	4662031787	19	866508889	19	902
17	4981429034	17	1196608325	17	690
23	8259957740	21	555721804	23	1665
17	3869791653	17	551506349	17	511
13	3484917127	13	750086589	13	488
25	6421923331	23	1358195890	25	977
20	8660221423	19	437452876	20	1128
27	6318054830	26	746747788	27	941
14	4895099967	14	497983968	14	555
18	10925031989	18	1171378367	18	647
21	7241475386	21	559846443	21	819
25	7911350526	24	925546388	25	958
22	5409778438	22	1093870605	22	1326
25	12131972232	25	1308969748	25	984
37	7646506164	37	807877502	37	1110
15	3290110280	14	678502055	15	478
22	11274945325	22	943323797	22	1015
18	5754147798	18	247056663	18	1283
22	5431937105	22	1105951849	22	697
30	0	0	814436105	30	10
18	3037298869	18	559628205	18	985
15	3779835691	15	188575832	15	1096
17	5321908364	16	380893785	17	68
23	6317272831	22	811172624	23	747
16	4675421543	16	1242945862	16	611
20	4683195977	20	742573617	20	621
20	3178563701	17	617212949	20	1120
22	8532498820	22	1240886034	22	748
21	7034907446	21	918665823	21	938
26	7913880509	26	869098839	26	1199
17	8504839798	17	805377563	17	1002
24	6092620594	24	501787276	24	723
19	7425027852	19	312709807	19	1103
27	4372620970	27	305234600	27	1022
20	3308952727	19	547119381	20	325
22	4526647889	22	857428110	22	484
22	5801517832	22	1120350583	22	547
16	7469288365	16	927504536	16	969
8	4990890002	8	1064561577	8	231
18	7364375417	18	1121030819	18	967
22	3020704929	21	315185959	22	1238
30	8629658351	29	686963615	30	763
31	5679942686	30	620392646	31	790
13	3223906393	13	671797923	13	583
24	4295728576	24	930165639	24	940
22	5757569405	21	923893999	22	987
22	10388507919	19	310507455	22	1423
30	4086972707	24	128252857	30	528
31	9013700806	30	1309357263	31	1134
23	7693323688	23	1346585690	23	718
26	3997967635	26	371381496	26	1205
21	5202008132	20	1052169775	21	1028
17	5789421074	17	305412866	17	931
23	7980333731	23	510218302	23	1323
28	7400061740	27	1056890249	28	1382
18	4944040402	17	746061286	18	759
17	9816039736	17	795567738	17	824
15	3671692943	15	695571138	15	463
29	6046219830	29	437559970	29	1231
29	8358346422	29	1540053261	29	1359
23	4180025720	23	309495827	23	1642
19	5483652894	19	444358045	19	937
15	4317529122	15	1440374287	15	1125
27	4345648894	26	377345059	27	1376
21	2829791352	21	500125051	21	906
16	3929670255	16	1167968243	16	132
19	5161220328	18	1056859602	19	804
24	9433829533	24	990691974	24	737
25	8747770587	24	1052263583	25	1257
19	17379997940	17	1317193378	19	905
24	3442623125	23	740042958	24	970
18	12081034959	16	1052201042	18	963
15	3587994396	15	253519357	15	752
27	4972370357	27	952502863	27	960
21	6034752544	19	1130619525	21	977
25	4621730451	25	934949204	25	1191
15	9153604604	15	994380001	15	1111
14	3418628671	14	494198732	14	403
18	3184746627	18	365603259	18	799
16	7698245079	16	930471442	16	557
29	12228669357	29	1124253075	29	1580
19	1238979240	19	190282557	19	28
26	7540953754	26	368007061	26	1150
27	4752081782	26	424128335	27	482
19	5250560231	19	934919634	19	625
28	5613211120	28	741556802	28	964
17	2407920109	16	493773756	17	369
21	3273986709	20	815231791	21	590
18	3780349928	14	871251440	18	991
24	4349503508	24	559835340	24	693
20	4855735102	20	505902851	20	745
23	5278990796	23	435964003	23	887
11	1846328193	9	313387930	11	343
21	7543246454	21	871724137	21	898
14	3620601651	14	746028408	14	778
19	3214752386	19	492396231	19	697
18	6461575184	18	618152092	18	612
17	8953233230	17	547145147	17	1079
35	6038235992	32	370303254	35	1275
