11	5919765282	11	1498350809	11	26
8	2049637496	8	804207983	8	25
4	2662390974	3	811015059	3	38
7	3096357320	7	441187427	7	26
6	7474158777	6	946659173	6	30
6	3658795059	5	1171603393	5	9
5	63835645	1	62093494	1	2
7	4132435873	7	806026759	7	143
4	1289261986	4	428791876	4	5
6	6523540497	6	1297255273	6	16
7	2494786785	7	442456316	7	10
3	3827793296	3	308054998	3	17
4	2040594349	3	994293082	3	6
4	850978057	4	183138767	4	13
6	2463419823	6	753949739	6	7
5	0	0	994484143	5	5
1	4150388648	1	805586022	1	15
6	7007777703	6	1379988999	6	204
8	8894277565	8	1720930345	8	41
5	2174751470	4	308564380	4	20
5	1461067908	5	747771227	5	8
4	309391307	4	251778575	4	5
3	6981125308	3	993578880	3	53
10	3677899106	10	691161865	10	39
7	793785802	7	121835850	7	11
4	2127489312	4	365254463	4	9
9	4849337618	9	1411090952	9	20
3	2892666883	3	1225791801	3	3
7	1742669429	7	371778073	7	15
5	1230216778	5	363347224	5	7
4	6382711371	3	1115387040	3	19
6	1988870510	6	303292321	6	18
12	2673453325	12	561006589	12	198
7	4186824400	7	682151399	7	295
6	2961627608	2	299735353	2	15
7	6354049239	7	1290951683	7	23
4	3834321517	4	686358886	4	19
7	1884704371	7	369431296	7	15
5	2235089410	5	988192847	5	25
11	9915521590	11	3910014837	11	26
5	3910725022	1	3119987673	5	16
4	624378710	3	374784902	3	9
5	4549369871	4	1786691683	4	5
5	855960003	4	311351132	4	6
3	2468147989	3	798574072	3	9
7	5402179138	7	1610159780	7	145
6	1217422788	6	250663768	6	17
7	1786937877	7	550137931	7	47
2	5312526741	2	3531110210	2	10
8	5196155235	8	1307505706	8	26
7	3492330518	7	867745000	7	20
6	5511792717	6	1095290052	6	27
4	1168093182	2	490925507	2	6
4	909653948	2	372023983	2	23
6	5659144678	6	1683911239	6	15
7	1217244244	7	619473270	7	210
6	1336968166	6	372778405	6	10
11	3936688192	11	440688707	11	19
7	7328644009	7	1850754237	7	10
5	5034963486	5	1005531656	5	19
8	4612236921	8	1545174679	8	102
5	0	0	865854990	5	6
6	1095108007	6	505793840	6	14
5	3622043496	3	1546403177	3	24
6	3675476031	6	985935222	6	6
5	2513174355	5	376188907	5	14
7	5012261112	7	1436236780	7	11
6	4758420933	6	940161811	6	12
6	5802656475	6	1674541512	6	59
5	1391587509	5	744021279	5	14
10	2009765646	9	249860532	10	26
5	1037671237	5	440252873	5	9
5	779376690	5	181632575	5	19
6	1036623007	1	444109295	1	16
2	859615740	2	668808838	2	14
6	1776778907	2	435366981	2	8
5	3829838749	5	1363730014	5	17
5	4922199100	1	1297697033	1	15
6	2371019512	6	671721967	6	33
11	3181600796	11	912398391	11	36
7	848916359	2	440260577	2	10
5	2131045147	5	375406233	5	24
8	3507246978	2	1363519845	2	15
6	3105088667	3	743644121	3	16
10	1656429487	10	248267849	10	45
7	3740741270	1	810846789	1	145
5	5293496527	5	865838156	5	16
9	2592389488	9	434221004	9	32
4	2639043135	4	1053558090	4	22
5	4918778157	2	1242047731	2	13
9	970600904	9	376543056	9	9
7	5007352147	7	1048577593	7	179
8	917066333	8	240557232	8	15
6	1756616595	6	368598179	6	18
13	2126484671	13	243828309	13	17
4	3543183060	4	859102912	4	14
7	0	0	3441084936	7	12
8	3107340058	8	745119616	8	41
7	490876140	2	122788870	2	5
4	1150463448	4	312261678	4	7
