19	3599135330	19	608527190	19	408
14	6154016879	14	376477649	14	531
22	8192834354	22	1249669306	22	456
13	5499121261	12	618685562	13	60
12	9044804345	12	802922543	12	500
22	7796830354	22	311765965	22	643
22	7235306341	22	242296707	22	492
9	3968959596	9	683843453	9	301
18	5560445585	18	548515096	18	787
17	5107524725	17	496671927	17	476
12	6634141095	12	684082478	12	83
22	10621556270	22	1349276141	22	352
13	14877071021	13	1250061052	13	377
15	6255544548	15	809328082	15	434
20	8911598759	20	868049807	20	666
14	3434177692	14	364384748	14	45
19	5682633513	19	311264554	19	327
23	4949944673	23	311990343	23	93
11	2165091687	11	311454582	11	160
18	5323782021	18	433988773	18	666
15	7539441935	15	1255491806	15	79
12	7606437525	12	1062856772	12	365
15	3275745332	15	311591464	15	348
17	7233697506	17	497015124	17	571
18	5451093909	18	682415681	18	338
23	19370578439	23	1098399972	23	520
16	4596582175	16	242415956	16	639
24	7396815045	24	488039981	24	447
16	11332814029	16	1121893993	16	710
19	7221759915	19	1103114098	19	537
11	5318282847	11	623752958	11	512
14	4152816593	14	558181979	14	329
14	5810115454	14	983555526	14	71
14	11666747673	14	931732253	14	464
17	4267160804	17	368633395	17	58
24	8743490439	24	923288738	24	546
9	6709902977	9	742011015	9	81
17	7889392558	17	742172247	17	429
17	4940673110	17	617485036	17	455
18	4565096575	18	620304403	18	52
9	3124849250	9	877685421	9	220
19	7235841093	19	1117781752	19	413
18	8939665306	18	429190693	18	560
18	6231482441	18	556570427	18	92
22	9974029878	22	680235913	22	551
17	11030526853	17	864241007	17	526
24	8228506102	24	1259757409	24	84
13	12183293159	13	1122012103	13	744
18	7222889345	18	811969392	18	506
16	4151289955	16	370027487	16	58
14	8066447032	14	1180749762	14	658
14	4072517105	14	562317638	14	31
21	7382922620	21	548461996	21	526
17	5737796333	17	617383373	17	597
16	9251855135	16	1229367451	16	230
16	5938342151	16	809245695	16	142
19	7537351783	19	1295173947	19	363
17	7163347381	17	730283375	17	617
18	7490988291	18	564043524	18	482
14	8566609426	14	1362300518	14	446
16	5386893079	16	864595083	16	475
12	5903672679	12	1121401772	12	674
15	12098170137	15	567179717	15	642
15	10154282039	15	930419790	15	549
11	3755398057	11	438396493	11	357
18	3224877157	18	244591526	18	37
9	2471139473	9	499732021	9	67
13	4820349171	13	868364036	13	74
25	8198994184	25	633255247	25	108
12	3931526109	12	547625564	12	359
22	11353933103	22	1549589239	22	499
18	7627934464	18	436936195	18	368
17	12666306714	17	1228406541	17	626
26	14560136583	26	742210443	26	634
9	7254899897	9	1299749411	9	301
10	5665320944	10	1072176431	10	61
20	7824112946	20	496998816	20	568
22	6646528079	22	1095577169	22	404
16	3597918978	16	303514858	16	331
16	3032447201	16	241507801	16	249
17	6888818680	17	872828576	17	385
18	9226283623	18	431237160	18	522
11	5197876830	11	796272650	11	408
12	14467994016	12	1551150903	12	577
18	9475605748	18	616164481	18	502
17	5602486897	17	743826870	17	59
12	4854992551	12	995756882	12	43
13	6290620410	13	881398716	13	57
20	3890898409	20	367069969	20	39
10	2600064183	10	606542983	10	471
18	7355568559	18	1299252056	18	86
19	9050812815	19	809553497	19	477
13	7972704154	13	366635070	13	559
17	10395058455	17	1169011053	17	428
15	3747609996	15	424688516	15	336
21	9601884845	21	1557953064	21	120
12	3633590847	12	493877899	12	574
17	5573322079	17	749197658	17	540
14	16893766345	14	554806351	14	642
17	4875530244	17	618735746	17	138
11	6021483608	11	1123729207	11	70
19	5137138263	19	689085722	19	52
17	5244676197	17	621011223	17	107
14	10372185293	14	929412863	14	679
26	7126243498	26	566731373	26	94
26	16416070227	26	670409393	26	695
