2	118743785	1	62165428	1	4
3	429589536	3	129061355	3	55
4	652678755	4	367877307	4	8
2	443409733	1	248118062	1	14
6	379231372	6	192937293	6	5
6	241558797	2	185656899	3	7
4	1107910002	4	738362761	4	11
8	1126065016	8	552390822	8	128
6	678703166	6	495109970	6	12
3	374232234	2	249497684	2	5
3	379057403	1	249504829	1	94
3	248159715	2	183554523	2	46
2	248453763	1	185612940	1	3
3	436336105	1	185982620	1	3
7	300927875	5	250987541	5	4
2	371170197	1	250688734	1	45
4	548076361	3	435645232	3	13
4	630500509	4	317895055	4	8
5	615160322	5	429254794	5	10
5	500679362	4	243074188	4	27
2	369032086	1	312265562	1	4
3	308822580	2	185745512	2	7
7	634364173	7	315825441	7	72
7	555458295	7	249440478	7	61
6	1059182166	6	621788557	6	22
6	736868683	6	252866977	6	60
9	2397125839	9	190317738	9	151
4	733901373	4	499446792	4	9
1	861770726	1	673346283	1	8
6	303298669	2	61131553	2	16
1	59411908	1	61841783	1	1
1	238582143	1	186794975	1	5
2	807659766	2	303440643	2	10
4	754765833	4	375150445	4	51
5	384493460	5	189925468	5	12
4	797612593	4	731830360	4	3
4	240566294	3	244205284	3	31
6	364974176	6	121598806	6	82
1	1165324103	1	806861916	1	24
6	1604088877	6	802982851	6	64
4	485627156	4	180444897	4	132
2	365011474	1	251089893	1	20
4	373895216	4	248819746	4	10
3	119498922	2	119883956	2	17
5	1109030268	1	609733905	1	54
4	799446400	3	563123702	3	13
4	123677384	2	124657532	2	5
4	124366260	1	123732957	1	6
4	697654424	4	248082174	4	16
5	503658228	5	367999132	5	19
2	243763731	1	121704812	1	14
5	1048165388	5	619279943	5	33
5	490484938	5	311871880	5	6
3	673486475	3	429764325	3	24
5	64341073	1	63267597	1	1
2	2060437617	1	995021399	1	3
4	430041474	2	310833097	2	5
3	935056078	3	627054780	3	38
2	299639808	2	251801789	2	4
4	124569376	1	121239185	2	7
4	868113388	2	375468275	2	11
4	499343932	2	249619187	2	2
4	383190777	4	307488162	4	23
3	368834107	1	192401561	1	12
4	312582131	4	183865680	4	9
3	432168506	3	182845938	3	36
6	997818145	6	245762591	6	11
5	0	0	545759991	2	4
4	741521852	4	181969063	4	21
4	1061737395	4	316389502	4	60
5	497598214	5	246790949	5	62
8	1143752332	8	242461530	8	30
1	120888740	1	62665957	1	2
3	243783837	1	127912382	1	2
4	544522226	4	309414802	4	73
4	380295065	1	248952239	1	14
3	253652262	2	124931485	2	5
4	129479536	1	125362746	1	14
5	854796471	5	673813973	5	12
7	1683576503	7	671909643	7	9
4	247731585	4	122662383	4	6
7	631956369	7	304787023	7	8
4	122625483	1	59501728	1	5
4	1167446537	1	618581383	1	11
5	744972114	5	622657488	5	12
5	361215394	5	251882140	5	5
3	302446843	1	179660226	1	4
6	126005787	1	125037820	1	5
2	188300331	2	122826461	2	3
2	122346074	1	119646997	1	1
5	809529265	4	491261228	5	8
3	427621599	3	185273267	3	23
4	563953799	4	178709102	4	16
5	315137517	5	189585956	5	4
3	243599381	2	187262590	2	24
3	181093926	2	185886880	2	4
2	374876596	2	185395795	2	17
5	1737336838	5	302715146	5	31
4	544906581	4	251302242	4	64
5	302812617	3	123618832	3	6
