17	5875556181	17	1047903107	17	485
16	7307499678	16	618032580	16	424
12	4917976204	12	432381461	12	61
9	5373830556	9	810162083	9	382
11	4911542996	11	622928476	11	403
11	5003161873	11	624721840	11	427
19	16375448662	19	1298973905	19	669
13	2617004414	13	297133849	13	276
8	3668672157	8	996186487	8	30
12	2919561636	12	428815759	12	250
11	11194095852	11	674246543	11	319
19	7098837874	19	926762226	19	75
15	4372117335	15	501455993	15	401
12	4051130495	12	550499328	12	43
20	8280706214	20	1251138685	20	50
10	2209725085	10	431707417	10	288
12	9126618052	12	671485552	12	431
12	7130409095	12	1174276636	12	53
12	3863086967	12	919568435	12	257
13	3943915289	13	619800270	13	400
9	3847401502	9	1048069346	9	35
13	6051885673	13	874145100	13	37
14	5293337920	14	929046262	14	625
14	5331461790	14	186145767	14	324
14	4567783255	14	675585289	14	590
12	3688968926	11	425069976	12	36
16	4636692531	16	306102398	16	489
18	6449400502	18	874971423	18	581
17	5093979224	17	684672669	17	408
11	7073572751	11	987184432	11	234
12	3307273328	12	499528325	12	437
15	5047377049	15	559244177	15	448
17	10221462070	17	1057321988	17	319
12	6914644180	12	985448024	12	315
15	6309974659	15	974234037	15	404
16	5319340507	16	935041802	16	66
13	9641992421	13	1605352935	13	359
19	6471490079	19	821834616	19	461
16	8069000882	16	868635332	16	307
13	5561694371	13	745038782	13	404
19	6696595728	19	310208286	19	508
19	4374121965	19	247916928	19	49
15	5195263476	15	671491052	15	81
16	4593198743	16	603465994	16	425
17	9461691754	17	805860210	17	362
15	3703245365	15	366530409	15	90
19	12518846878	19	796648950	19	407
13	7412823543	13	806846237	13	520
22	6597613797	22	557183653	22	464
18	5621899148	18	557272439	18	79
9	5385673812	9	1114848002	9	454
7	6199938387	7	1109884978	7	42
12	6175237320	12	746998084	12	461
9	4570979645	9	745182812	9	34
9	4168470233	9	673399208	9	32
10	4214474976	10	1055320834	10	24
14	5383753546	14	931842882	14	284
10	3286339840	10	736837173	10	26
17	7708294152	17	629990505	17	518
14	6305509551	12	1046122140	14	75
9	2735967327	9	371186525	9	42
20	8052440480	20	1121272246	20	75
9	3329347565	9	554286586	9	44
3	4808445244	3	877566818	3	38
15	5448347909	15	433954357	15	284
14	3285489055	14	377726142	14	451
11	5862850107	11	739546957	11	93
15	4492187542	15	809359988	15	36
16	8047025144	16	496786522	16	388
16	7116709131	16	1312777539	16	46
8	4692591359	8	1049539892	8	33
8	3685249476	8	767042047	8	38
12	5520127041	12	1052857471	12	426
7	5849370819	7	1676550093	7	69
13	5218468062	13	1184326906	13	138
14	6612691642	14	499026103	14	404
13	12488261992	13	1111745881	13	436
17	5221142246	17	565241308	17	331
32	9051717083	32	919815248	32	520
10	4817913705	10	1114457129	10	240
12	4752486022	12	864882203	12	468
11	8867817837	11	440022651	11	364
14	4407308332	14	878354500	14	54
12	4297347034	12	752759350	12	53
14	7319427894	14	914408973	14	618
18	10810240242	18	1126478330	18	474
24	6551427551	24	743539973	24	557
21	9563651151	21	487253527	21	556
18	6276289581	18	929613006	18	477
13	4141743676	12	746105779	13	71
17	7137528290	17	556861898	17	448
8	3016134896	8	545388475	8	310
11	4270377956	11	810923499	11	54
21	8931108855	21	855472865	21	510
13	8056295080	13	876849813	13	125
15	5231586081	15	872702292	15	55
18	5202171715	18	923814041	18	42
11	5251060279	11	792185671	11	297
18	4662386127	18	496723454	18	526
9	5422431923	9	684707265	9	300
12	3834054025	12	494960861	12	445
14	9246235902	14	1160774434	14	588
18	5026407757	18	497436789	18	64
11	8348953563	11	686820952	11	536
10	7145117660	10	928571686	10	64
14	7472429987	14	921016735	14	420
17	7929818748	16	922162995	17	60
12	3620081911	12	566168572	12	426
14	9682199284	14	810486670	14	91
14	6891206188	14	1229500799	14	364
13	5752667735	13	803795450	13	359
17	14906538999	17	689270508	17	432
15	6223242696	15	873720964	15	368
7	4055606598	7	920272191	7	31
6	3181039312	6	741264227	6	37
16	4850349124	16	251423037	16	86
13	6781002037	13	1243345912	13	430
11	2665632154	10	376684172	11	40
12	6265153447	12	623198826	12	348
17	8791738813	17	1165431315	17	726
17	6390044453	17	743366141	17	422
16	7217814535	16	1058216282	16	436
16	11962370361	16	610024312	16	506
15	0	0	923835054	15	2
19	4576492789	18	189713257	19	78
23	5749448558	23	699066675	23	366
20	6512585458	20	979544210	20	572
17	19400229902	17	811814297	17	353
22	4935832242	22	438314601	22	383
18	6656237777	18	868028017	18	64
16	11339301361	16	1316057445	16	318
7	3924122394	7	924688249	7	33
11	2953201377	11	248602572	11	26
8	4968478419	8	740149526	8	48
12	5453302182	12	1045197201	12	525
16	7526352232	16	682493315	16	113
17	6790318442	17	923813965	17	194
19	9767394011	19	445664945	19	548
12	8122390845	12	246794240	12	318
12	9124555698	12	987755856	12	535
19	6373415181	19	1483719298	19	290
16	7572902028	16	623054626	16	282
15	4468729531	15	369089799	15	638
13	6147073842	13	1057921082	13	45
19	8086469770	19	804761031	19	567
10	4052318641	10	427883668	10	202
13	5313126969	13	738838599	13	452
21	8552231275	21	928772664	21	410
7	4934563794	7	805363546	7	410
23	4046380849	22	441346159	23	44
13	4777749884	13	684044212	13	59
17	8691898975	17	933088829	17	515
12	4939785050	12	934948559	12	89
14	9971691005	14	990566802	14	718
12	4942120942	12	246210545	12	386
10	2432819843	10	241608896	10	55
14	2366848503	14	250079401	14	169
16	6625923289	16	993974564	16	291
18	3212331380	18	308623394	18	359
12	6223737831	12	1425732616	12	52
16	6686677422	16	551146228	16	709
13	4981476283	14	796199424	14	492
12	3631362001	12	433627209	12	401
15	3280569805	15	557618500	15	57
15	4166078070	15	563407020	15	609
12	4397212114	12	436194329	12	55
14	5193100678	14	795418511	14	632
11	5603859985	11	860979778	11	327
13	6495596773	13	1106872206	13	266
12	6360922588	12	1122035919	12	545
9	4712064977	8	680291679	8	35
22	6167346997	22	755259429	22	68
14	4084674672	14	728431159	14	427
12	1970037184	9	822119117	12	19
15	6901741630	15	1171303639	15	240
19	6430633361	19	924701615	19	536
12	6240844787	12	735789302	12	505
15	5114532060	15	309751576	15	409
16	3597832051	16	688933087	16	45
16	9125050454	16	1306433479	16	77
24	8350635240	24	685913285	24	567
10	3918903758	9	552376460	10	52
15	3756874151	15	373581367	15	57
11	6372226016	11	1057627583	11	75
11	3845111152	11	559332330	11	113
8	4293486958	8	804559694	8	35
17	3077779608	17	312920002	17	48
13	4848678267	13	1054253440	13	370
9	5491156378	9	979622315	9	63
12	7230441696	12	862998723	12	58
9	2769585089	9	438960083	9	72
16	7446963391	16	989864838	16	525
17	8356179770	17	308464184	17	462
10	3451433941	10	560920744	10	434
17	5160175370	17	563066968	17	561
9	3393442620	9	607438820	9	356
11	2200217436	11	370991441	11	13
15	8258760239	15	941427855	15	77
13	7459615561	13	1293436820	13	456
16	4491851604	16	313921686	16	590
15	6764082707	15	743370887	15	394
15	5454419841	15	803514940	15	58
12	7404929589	12	1004753163	12	585
9	4527885345	9	1126139207	9	45
10	2985272340	10	559245122	10	291
18	10973426955	18	1184238318	18	449
11	5358403388	11	1050658237	11	70
