2	1050343906	1	304405799	1	24
9	2189606880	9	558238412	9	325
5	1938205987	5	682534927	5	18
5	0	0	1974192506	2	3
7	0	0	1551637339	5	13
6	3621342648	6	1059072563	6	151
8	2794536384	8	121253818	8	437
4	2041536570	1	874172862	1	96
13	1843461983	13	690486908	13	18
7	1927710250	7	556641029	7	203
10	0	0	875540135	10	9
3	693067800	2	184708481	3	8
10	3064524177	10	314401258	10	397
8	4774465981	7	1781736394	8	51
4	1517504805	4	633155901	4	11
5	1039366172	5	373888282	5	8
7	1740352551	7	495473918	7	248
6	4327026082	6	880336750	6	87
9	7651051319	9	871043954	9	292
4	1615607547	1	863745582	1	8
10	3250452403	10	939759082	10	436
8	4291040122	8	186022883	8	24
7	4172927479	7	930423942	7	21
7	2359604155	7	366753392	7	176
3	1622702222	3	981827391	3	83
4	0	0	864085272	4	11
3	3914280879	3	807548860	3	24
7	1536170263	7	318414671	7	403
6	1410844084	4	123062999	4	9
4	2059277304	4	494471892	4	117
5	1380749984	5	559283071	5	105
10	3469750480	10	567443830	10	515
5	2239736538	5	800728836	5	6
10	3576848665	10	1123286606	10	70
7	3433055410	7	873150980	7	22
7	1655949765	7	494929252	7	19
4	2053209168	3	1235007803	3	12
3	1226917747	2	371809277	2	17
12	4466825666	12	1055702139	12	213
5	2159269465	5	246831568	5	394
6	875867760	1	547994593	1	3
4	2218491022	4	928677142	4	9
6	1100148057	6	430294056	6	49
5	0	0	1298502858	5	10
5	1994618650	5	928666103	5	4
7	2738090090	7	858910107	7	179
7	1362639488	7	246911216	7	89
7	0	0	685226073	7	2
4	1317153663	1	864908638	1	16
3	2248034552	2	936702365	2	35
6	1342682318	6	498971078	6	31
7	3506079127	7	1428583701	7	10
7	858559160	7	317338954	7	19
4	0	0	1870968560	4	6
9	4502449413	8	860422391	9	35
6	0	0	923307877	6	2
9	1252396602	9	192177079	9	250
7	0	0	2245665987	7	5
7	1272562493	7	801959790	7	5
6	1644235808	2	507547818	2	58
9	1883186221	9	502304246	9	80
9	877716946	9	435136200	9	73
4	1914191617	2	1420823265	2	4
5	619212228	5	248476283	5	21
6	2782025114	6	1172921698	6	54
4	2536849587	4	1128858742	4	20
6	2937803125	6	557207002	6	67
7	0	0	802619309	7	8
6	2309282522	6	875248451	6	15
6	2718884589	6	865807049	6	39
6	1368734881	4	623279536	4	6
6	3969740469	6	1047556814	6	183
7	3104639616	7	1739361278	7	28
5	1663860586	3	618541248	3	56
6	0	0	560687663	5	3
4	1727225781	4	438169936	4	99
5	3283834429	1	1041233504	1	8
9	1740150533	9	610355268	9	38
8	2860400144	8	674096633	8	253
9	6298674969	9	747496139	9	42
8	3870352964	8	1665317909	8	58
5	1556867552	4	440242386	5	14
5	2304872838	5	562353884	5	11
6	986080056	4	436769872	4	162
8	9092704786	8	1309353531	8	233
6	3559850240	6	1429953078	6	78
5	675846599	2	309145193	2	3
4	2408354267	4	1479430721	4	19
6	1127948755	5	930285779	6	16
10	1622667572	10	434781548	10	15
5	4956283673	5	1366853741	5	115
7	1191387744	6	1117503988	7	16
6	2546816007	6	809623317	6	123
8	3555827483	8	937314638	8	387
10	2694033814	10	1123266614	10	133
5	5053766612	5	1115529312	5	190
6	1924112359	5	855802534	6	7
9	1591241432	9	244569343	9	68
9	5820341419	9	622101454	9	217
9	3176727798	9	305416710	9	155
5	0	0	868874507	5	3
7	5179908910	7	986465623	7	63
3	866553364	3	249268619	3	80
12	1169501780	12	312105472	12	314
6	2460237707	6	805282472	6	16
9	6339848102	9	616622477	9	160
7	2908707208	7	1308469816	7	21
3	2481140917	1	988088879	1	14
5	3725362370	3	1795654494	3	5
5	4472739309	5	1854409795	5	66
9	3365194679	9	860768031	9	149
5	0	0	982013524	3	15
7	3915685630	6	688929715	6	303
5	2898573969	3	1659250764	3	121
