14	5132687952	14	687564035	14	53
20	5202830553	20	493076077	20	62
16	5951239907	16	432161037	16	62
21	6794702228	21	556390436	21	73
11	4645341776	11	938170094	11	34
14	4884654647	14	546849707	14	56
11	3764470294	11	812721145	11	38
7	1779124838	7	801855337	7	19
12	3433396270	12	181946052	12	36
11	6063040538	11	1063448481	11	38
15	7197560766	15	1261853055	15	58
11	2275223215	7	800998033	11	21
16	3745217283	16	427897711	16	42
11	5894673269	11	735933967	11	62
9	6255003173	9	984498482	9	50
5	1529711832	5	434709604	5	30
5	2622897121	5	619454851	5	19
7	4454399459	7	1248598079	7	33
12	5957929463	12	485046718	12	38
11	6988046382	11	1057799070	11	46
14	7380923757	14	931900759	14	34
10	5859472364	10	787924102	10	70
12	3430745614	12	428361343	12	47
15	4715855246	15	727268579	15	69
12	5340436448	12	750242227	12	43
11	5891643980	11	809347886	11	52
12	2186964221	12	314399424	12	19
11	6006186414	11	440395252	11	53
15	5646817142	15	427008222	15	49
14	4811504854	14	812093403	14	55
10	4669514693	10	869508563	10	74
8	6647238168	8	1242886694	8	42
10	7992247837	10	1122981194	10	49
14	5146340695	14	1192478734	14	47
10	6351234083	10	1365343337	10	47
16	3803840563	16	429201661	16	41
20	6553401288	20	863660973	20	65
5	3175286312	5	927004872	5	38
14	5223388417	14	440160222	14	51
13	6023691706	13	684237634	13	58
8	2147976618	8	499192428	8	33
8	6251751008	8	1061497697	8	51
10	3943084521	10	622997389	10	29
10	9175346716	10	1051139493	10	65
10	8892039782	10	1244127314	10	67
19	8260235504	19	919413390	19	90
18	3557678468	14	496694988	18	42
20	8527098546	20	679828124	20	72
9	6580371014	9	1122940275	9	59
12	3032710632	12	614658907	12	29
20	8401034365	20	1230410290	20	293
13	8463031902	13	870025286	13	53
15	3626350480	15	249152847	15	42
17	5276232787	17	995640799	17	44
9	3056642453	9	425586353	9	42
6	6984387739	6	999007857	6	48
12	5072962122	12	932810586	12	49
15	5618499561	15	925636659	15	62
14	7623616547	14	492750524	14	66
9	6638059078	9	628896212	9	72
9	8037032020	9	1304185082	9	56
10	2652220184	10	246341519	10	15
11	6112847501	11	1055617892	11	53
13	5210008850	13	751053611	13	70
16	4398274190	16	629673694	16	39
13	6507211862	13	1293004795	13	39
13	4568961847	13	929036282	13	28
9	5134547786	9	925620637	9	42
16	7385093028	16	1233037587	16	74
12	4596005526	12	491934088	12	47
15	4002402206	14	440775797	15	50
10	7897495450	10	1044365437	10	39
12	8741471802	12	810725783	12	47
10	7253951150	10	914480638	10	59
13	3133603754	13	433137735	13	36
11	5688235535	11	681561729	11	58
8	4305014804	8	867612536	8	263
14	2429881061	9	436254030	14	39
18	5203814084	18	815389221	18	64
10	1824503688	10	434677067	10	43
18	4077498101	18	244609145	18	319
12	4230344832	12	681360279	12	54
18	8456697617	18	995863242	18	59
12	5765752575	12	553246366	12	52
9	4775254001	9	1112768631	9	31
13	5804006788	13	1182222105	13	53
15	5848171773	15	860485626	15	74
11	4794426846	11	688715578	11	45
17	3330211283	17	437367790	17	44
12	5813448380	12	928011701	12	56
11	1874555826	11	249031294	11	16
12	4856585926	12	854765854	12	44
14	4355713997	14	683737847	14	51
12	5983087233	12	1121052127	12	44
12	3967481238	12	735347793	12	43
17	7972076176	17	804475917	17	87
17	5654679299	17	800002300	17	53
11	5641643910	11	803282307	11	63
15	7335706969	15	491187424	15	75
15	4090642684	14	612361517	15	57
