11	0	0	934474443	11	2
5	0	0	1236618352	5	2
8	1047612488	1	494955720	8	20
5	0	0	811626652	3	6
6	1152130408	4	932499553	6	21
4	247459865	4	123297550	4	7
3	794858115	1	868878708	3	12
7	0	0	742580111	7	4
8	0	0	888649613	8	3
4	1103257710	3	369703942	4	27
5	1182967296	3	619999324	4	9
3	0	0	1229778337	1	46
7	1401932874	6	509736043	7	25
2	0	0	370323370	2	2
9	1161552945	9	376055176	9	12
7	0	0	1172612965	6	37
6	0	0	996339270	6	2
7	1020265521	4	368614834	4	12
7	0	0	1235566518	7	14
9	0	0	800054304	9	6
6	1123186044	6	373592853	6	15
9	0	0	1237273082	9	4
7	0	0	1177113388	5	2
10	1931101624	6	739832131	10	25
7	554103594	5	253254349	7	14
5	0	0	556205186	3	15
5	0	0	732244498	5	3
7	416436751	4	303967757	7	8
6	0	0	755081715	1	2
4	309049903	2	736444286	3	6
6	0	0	1229486394	5	19
8	0	0	747246382	8	2
9	1072504020	3	558230010	9	18
6	0	0	1437098636	6	2
5	0	0	729717837	4	4
4	0	0	1056324972	4	26
9	0	0	861753160	9	23
2	0	0	1046657484	2	2
7	0	0	618166376	7	4
9	0	0	1412880794	9	3
5	797219787	2	374398950	4	14
6	869271482	3	436516712	3	4
6	950709609	3	620111802	6	6
7	1409803799	7	255955691	7	25
10	0	0	985586798	10	8
6	683248194	1	367464993	1	14
9	876493839	9	245745501	9	23
6	0	0	1186458990	6	5
9	0	0	728971975	9	16
6	2310140696	6	365817872	6	63
8	959577246	7	557969827	8	23
6	0	0	495353164	2	8
7	0	0	1492758542	6	2
8	0	0	685877512	8	7
7	886707728	2	498023691	7	9
6	0	0	1563932817	6	6
8	2961444480	8	242487625	8	41
8	0	0	807925175	8	2
7	1558687162	7	312912994	7	28
7	0	0	923851238	4	5
4	1240315349	4	562322114	4	7
1	0	0	1113865962	1	2
5	0	0	622386313	5	12
8	1402595878	4	490697388	4	8
5	0	0	682835238	1	4
5	739380745	4	243249125	4	11
4	177380549	1	747100702	4	6
8	925508053	7	371710290	8	17
5	0	0	987370320	4	9
5	845984084	5	254023039	5	12
4	622352701	4	241209419	4	20
4	0	0	746639771	2	5
4	443495386	4	186720982	4	6
8	1124257439	5	552125480	8	28
11	1186228557	10	431475351	11	31
4	0	0	431114167	2	5
8	0	0	1045586224	8	3
6	585100787	5	250951803	6	12
5	0	0	1110657873	5	2
4	0	0	1167153529	4	11
5	0	0	310611299	5	5
7	672424022	7	319647549	7	19
9	0	0	740761489	9	5
5	1306600336	4	937779157	5	14
6	1680600216	4	553998478	6	39
7	0	0	806776109	7	38
2	0	0	686976300	1	2
7	366985508	2	853921881	7	25
3	0	0	621425792	3	16
8	0	0	1601572771	8	5
10	0	0	939316245	9	6
4	0	0	1051605172	1	8
8	0	0	1003846403	8	9
10	0	0	2059941019	10	6
5	0	0	1156308267	2	14
6	445072112	5	63721243	6	7
8	0	0	744982658	8	6
5	0	0	1125251765	5	11
5	0	0	1480138741	5	2
8	0	0	678375113	8	4
8	876446304	7	250904483	8	12
7	0	0	494136972	7	2
7	0	0	751794587	6	10
7	1318785558	3	753473502	7	18
8	1308495404	8	187987121	8	78
8	1099999991	5	688003998	8	21
8	0	0	816910696	8	9
5	1084061754	5	365764751	5	21
3	0	0	618032862	2	5
10	0	0	309013060	10	2
9	1088567173	5	489098680	9	19
9	0	0	935940650	9	21
9	2262725916	9	374339095	9	55
4	0	0	1425087104	4	10
6	0	0	1353307399	6	6
7	539823318	4	434774608	4	5
6	751125089	2	438187930	6	10
6	0	0	1315587835	6	2
3	244052389	3	124013377	3	6
5	0	0	688101156	5	2
5	0	0	999586251	4	4
5	0	0	1293451092	4	2
12	2735845578	12	189463168	12	128
6	0	0	501555444	6	6
5	0	0	684812042	5	3
6	0	0	743970641	6	2
7	0	0	1493020139	7	4
11	0	0	879073574	11	6
3	0	0	505427768	3	2
7	0	0	799418777	7	10
5	1320870211	5	557183127	5	10
5	0	0	995651895	5	8
5	0	0	1115511571	5	6
10	0	0	1060202518	10	25
6	0	0	1378429848	6	19
4	0	0	1564121262	4	9
6	1314053852	2	428333728	2	9
7	0	0	684785607	7	12
10	0	0	1249528259	10	2
6	1308492197	6	498854976	6	14
5	0	0	1118347173	4	4
3	554830375	1	358559744	1	4
4	0	0	2016128188	4	3
6	0	0	559111668	5	6
5	874838863	4	502342604	5	9
3	0	0	1320101486	3	10
5	309334671	4	1055340425	5	10
5	0	0	1621988052	5	2
9	0	0	933387006	8	11
4	1175733186	4	372160695	4	65
5	0	0	812614910	5	7
7	0	0	923921274	7	2
6	0	0	569951422	1	10
3	1038153582	1	375297875	1	14
3	0	0	1295065272	3	2
10	1419310648	9	498301909	10	27
8	0	0	755226904	7	4
5	0	0	929215591	5	2
5	0	0	1180993404	4	2
6	0	0	488957018	6	6
5	427258158	2	369498055	5	5
9	1178507371	9	244933107	9	56
3	0	0	940202212	1	2
7	1235983136	4	493583833	4	9
13	0	0	558582918	13	2
6	741113226	6	378301732	6	29
9	812875128	1	1169793190	9	7
5	0	0	555185480	5	4
5	0	0	1370760874	5	4
5	0	0	1294628608	5	2
9	1449612914	9	259597514	9	87
7	1208108404	7	245872470	7	37
4	0	0	1418892258	4	2
8	1258079273	8	309922715	8	49
8	927009435	2	547864086	2	12
5	552317374	1	621906719	5	7
12	0	0	676360994	12	10
3	0	0	1229078348	3	4
3	245421338	2	554183205	3	14
4	0	0	868576950	1	2
8	0	0	1672105173	8	2
4	442760629	1	429152767	4	10
6	0	0	238777961	6	3
7	1447993670	3	616766938	7	40
5	0	0	1485382770	1	4
4	0	0	618040297	4	12
8	0	0	930610728	8	3
4	0	0	1119168327	4	2
5	0	0	1426576164	5	8
11	0	0	800896578	11	9
5	0	0	1615084345	4	6
9	1123393623	4	558776608	9	19
6	0	0	1420378879	5	2
11	0	0	1281222083	11	2
6	0	0	1836086915	6	6
6	0	0	1131359062	6	4
4	0	0	617032874	4	2
7	0	0	1562149763	6	8
8	0	0	1183792606	8	6
8	0	0	1004253079	8	2
5	621439386	1	752192240	5	7
7	988138787	3	569319518	7	20
9	1388398492	8	556068869	9	33
7	0	0	744457886	7	7
5	0	0	487008840	5	7
5	0	0	983476921	5	2
6	736402512	2	245664287	2	5
5	569357493	2	242572607	3	4
7	0	0	792778184	7	6
8	0	0	808964307	6	2
4	381855384	2	122408271	2	4
4	0	0	746138893	4	4
9	1219917502	7	316657674	9	14
6	1342220621	5	560562357	6	34
5	0	0	947461205	3	8
7	1178228606	7	487370569	7	14
5	0	0	811736564	5	21
5	0	0	738171733	5	12
5	1338367569	4	433578680	5	24
6	0	0	864214121	5	6
3	0	0	1304169223	3	2
6	1477942015	6	563674243	6	13
5	0	0	1676924516	5	5
6	0	0	619172903	5	7
5	1111925713	4	491310112	5	18
6	729322984	6	439230270	6	8
8	743876931	8	310139276	8	8
6	0	0	917164317	6	6
7	0	0	1182683181	6	2
9	0	0	677056609	9	7
7	0	0	620352268	7	9
4	955644145	4	310567099	4	15
9	0	0	1424852547	9	2
7	0	0	932996413	7	9
5	1380384286	4	247237707	4	24
2	0	0	988653317	2	3
8	0	0	1052398782	8	9
9	0	0	1683100048	9	3
5	0	0	1301928780	5	2
10	0	0	1424646223	10	2
8	0	0	808711423	8	14
4	0	0	1566997943	2	9
6	801402152	3	616248622	6	5
4	0	0	1050457299	1	9
3	1379115388	2	571294655	3	25
8	1227951948	2	554764758	8	17
6	1099548880	6	559372316	6	14
8	0	0	1307402837	8	6
9	0	0	808460759	9	18
4	0	0	1052934901	4	3
5	919645469	1	684129263	5	17
7	1399495268	5	496598516	7	18
6	0	0	742206532	6	2
5	875102866	1	1113910616	5	27
9	1170804276	3	686854865	9	19
8	2864307863	3	672161111	8	37
6	0	0	1362939289	6	6
9	1053961722	9	251454114	9	12
5	0	0	1624841655	3	2
3	0	0	1197099364	3	3
6	1269247394	3	554868831	6	18
11	1572419604	8	479696336	11	22
6	0	0	2092222864	6	25
8	825811047	3	557249555	8	22
8	1362748841	7	623214472	8	16
8	0	0	1125061587	8	6
5	0	0	916260136	5	14
6	1120271334	4	568244275	6	14
5	0	0	805645864	5	11
5	802063209	4	621608491	5	13
8	0	0	1044753169	8	2
9	0	0	869667569	9	2
3	0	0	682772308	2	10
7	1587238595	4	626219931	7	18
7	1350931365	7	562891808	7	11
8	0	0	1048032129	8	4
6	0	0	932382371	6	5
5	612235064	5	252490836	5	10
4	121240277	1	2354941732	4	28
7	0	0	1046082446	5	7
6	941779588	4	503328364	6	18
5	808299955	5	185911292	5	8
7	1400703939	6	557818141	7	14
9	0	0	1741519488	9	5
7	0	0	428377028	6	2
6	444332026	4	245540813	4	9
7	686755622	2	612304058	7	7
7	1256416579	4	674694275	7	8
6	0	0	868731157	6	9
7	1614844428	7	375490679	7	24
4	936025235	4	252315276	4	19
3	0	0	867210109	2	25
7	1180478210	4	492246966	6	9
10	2173618251	5	684529355	10	41
4	0	0	627537207	2	12
8	0	0	1238345239	8	2
3	312485985	2	313934401	2	13
6	0	0	738001906	6	4
4	0	0	1346202854	4	2
3	301093312	3	244736346	3	3
6	1299823602	2	565120702	6	17
5	0	0	1241977042	5	4
3	0	0	807480044	3	8
5	0	0	926182007	5	27
8	0	0	618365033	7	13
8	1039583771	8	311538513	8	32
8	0	0	1660457015	8	2
2	0	0	742060094	1	4
7	1253190346	7	245324375	7	31
5	1175910977	2	676055515	5	15
5	1121786160	3	369103622	3	10
8	1132706904	1	741539459	8	9
6	0	0	936374793	1	2
3	0	0	741485044	3	30
10	1656594263	10	365667875	10	33
8	0	0	748370886	8	2
2	0	0	1062749093	1	6
5	0	0	1063244540	5	16
5	0	0	1493963898	5	2
4	438075225	2	187713770	4	9
3	0	0	1001260828	3	2
7	989983190	2	372437824	2	9
8	0	0	803681494	8	14
9	0	0	501798647	9	3
7	0	0	994815967	7	2
4	0	0	878344367	4	2
7	1152791958	3	632338141	7	14
5	0	0	1180229505	5	3
5	0	0	1562923371	2	2
5	0	0	867803386	1	7
7	0	0	1044564523	7	5
8	1139921796	8	557977596	8	9
5	0	0	743321861	4	3
9	558699117	1	311744502	9	5
4	366278369	4	243235269	4	3
7	761160695	5	314316650	6	9
6	0	0	1616791859	6	4
4	0	0	744717525	2	5
5	0	0	1128753514	4	9
7	0	0	681445213	7	6
6	0	0	1848315457	4	4
3	0	0	1296815109	3	16
6	1046641623	1	683633140	6	12
6	0	0	1175928836	6	6
9	994438547	6	611615776	9	12
6	938370642	6	427395410	6	10
8	0	0	794616017	8	10
7	0	0	670210381	7	3
6	0	0	1244560658	5	6
5	2292501959	3	301155038	5	28
6	0	0	1301713544	6	4
6	0	0	941059685	6	3
8	0	0	861830183	8	5
9	2241618096	9	368990385	9	73
8	0	0	1105847577	8	8
4	0	0	1986981465	1	7
8	0	0	743714360	8	4
7	2060741609	7	374967294	7	36
9	1017107464	1	741923327	8	10
4	0	0	755735979	3	6
5	0	0	437147431	5	2
7	0	0	1304509091	7	9
7	742971626	7	312614948	7	46
5	0	0	926594764	1	4
13	2718914368	13	375464056	13	31
6	0	0	623405709	4	4
6	0	0	375168106	6	3
9	184170164	1	678797869	9	14
8	0	0	1661473778	8	4
10	0	0	1051447284	10	2
4	428528521	2	304972104	4	6
5	954739023	4	498745753	5	10
3	0	0	684235445	3	20
3	817909654	1	249290296	1	7
11	1688304606	11	377273975	11	18
5	935324014	1	630670824	5	7
8	867203692	8	302623111	8	28
8	0	0	500940027	8	3
12	0	0	1380528787	12	2
7	935481089	6	562176629	7	12
6	0	0	1799240266	6	5
6	0	0	1112357585	6	5
5	183061621	2	60160367	2	7
10	0	0	376742246	10	3
5	0	0	748231355	5	4
8	1434466187	6	624069251	8	15
4	683499077	3	187365572	3	36
7	1367720622	7	184586992	7	28
6	0	0	861475773	6	3
4	0	0	1477181758	4	27
5	0	0	619236017	5	13
11	748549027	4	738361652	11	12
4	1486657811	4	430116468	4	69
8	0	0	487429130	8	4
4	0	0	500563025	1	9
3	0	0	700953347	2	26
8	791256870	7	431844886	8	29
6	0	0	803645116	6	4
5	1228141599	1	433234112	1	19
3	0	0	607300701	2	10
3	0	0	1053068030	3	10
4	0	0	1162243139	4	3
4	626172929	1	368541884	1	28
10	1540737303	6	677848043	10	10
7	0	0	1635335368	7	7
6	1057825140	6	503546365	6	11
6	0	0	801606090	5	7
7	0	0	1291330596	7	11
10	861499218	3	1347239518	10	7
3	0	0	1359705098	1	10
5	680974479	5	249050315	5	7
8	1300519318	1	693888189	8	18
7	0	0	1557194487	7	7
9	1079440132	9	426353384	9	29
9	0	0	920868078	9	4
6	682017739	6	303431976	6	21
3	0	0	370181181	3	12
6	0	0	804414642	4	2
5	725644524	3	237354263	3	9
5	0	0	1425245295	1	32
6	0	0	1549857766	6	3
7	0	0	1425863409	7	6
4	743919229	1	1049068342	4	5
7	0	0	802637817	7	12
4	0	0	733046845	1	6
7	0	0	744108093	6	14
9	674964164	4	623921022	9	29
6	946246371	4	441502466	6	18
5	1060640914	4	796975569	5	33
7	808423767	1	739779144	7	5
6	0	0	869443292	6	2
5	742144315	4	1858386202	5	7
9	0	0	1371560472	9	2
11	0	0	1625527491	11	3
4	447960580	4	307319476	4	11
8	609857235	4	249322889	5	14
3	0	0	865691605	2	16
7	0	0	805035158	7	10
4	548354235	4	430789073	4	3
4	0	0	1366082964	1	18
8	0	0	368704391	1	16
6	0	0	623193511	5	15
5	527339831	2	183600537	2	12
7	0	0	931750936	7	2
10	1473989375	6	621470018	10	12
5	0	0	919982797	4	4
6	552943146	3	555355588	6	7
6	436246285	4	189565793	5	8
4	0	0	924579433	4	3
5	0	0	1233850118	1	2
5	0	0	739659258	5	13
6	1086137216	4	556884134	6	25
4	0	0	1191192730	4	6
9	1310373784	9	490244879	9	32
10	0	0	813285951	10	2
4	0	0	990349780	4	18
6	0	0	1555971106	6	2
6	0	0	1057545616	3	20
8	0	0	1427677145	8	2
6	0	0	924744761	6	3
8	0	0	930250360	8	19
9	0	0	674227958	9	10
3	0	0	616207676	1	11
7	0	0	2093038443	7	11
7	691301402	7	372453099	7	19
4	0	0	1787926075	4	4
5	1207291175	4	250177135	4	52
7	0	0	1254674509	2	7
6	935137660	4	676910474	6	8
8	1292980179	1	566143109	3	37
10	1308655981	10	426598348	10	28
4	0	0	1912907900	4	2
3	0	0	935395695	3	6
4	0	0	806896583	4	2
8	926059899	7	433205054	8	19
5	0	0	566405900	4	3
7	1179757206	2	691944861	7	14
6	1289311561	2	570906886	6	14
7	0	0	1062178905	7	14
6	0	0	911096882	6	2
7	548515062	6	372512583	7	12
5	0	0	1545271322	3	3
5	0	0	499646229	5	8
6	0	0	610673870	6	15
7	0	0	818789789	7	3
4	0	0	1224048868	4	8
5	0	0	990112419	5	17
6	0	0	864611934	6	4
5	0	0	1238395462	5	5
7	0	0	1039489905	7	14
7	670543325	1	620503797	7	4
9	0	0	1304550320	6	11
8	0	0	742669695	8	4
6	0	0	1480652572	2	11
4	488345257	1	126269806	1	16
7	1206819542	6	254342510	7	60
7	0	0	804601258	7	5
5	0	0	565564492	5	10
5	629106084	3	557769238	5	4
8	0	0	740324065	8	2
8	1430414795	8	256093031	8	51
6	0	0	991110371	6	2
9	0	0	1751002599	9	3
7	996947221	6	563539970	7	28
4	0	0	690994995	2	7
6	364821346	4	300338637	6	9
6	0	0	996818092	6	10
5	0	0	1008684320	5	6
4	1035229406	4	372850769	4	16
9	0	0	1485097290	9	12
8	689642572	2	860407238	8	12
3	0	0	1175050932	2	5
5	814267117	4	371801981	4	5
6	884150179	2	1867867977	6	5
12	0	0	879115520	12	2
10	1005093219	1	865552570	10	9
5	0	0	752737337	5	6
3	0	0	614205111	3	15
10	0	0	1676762957	10	3
5	0	0	1804415649	5	3
5	0	0	668280059	2	4
7	0	0	870288260	7	17
7	803434732	7	241454029	7	50
7	0	0	439922784	3	4
4	193127497	1	63104101	1	3
9	1600172584	9	363619337	9	29
5	0	0	1191512810	5	4
4	620772779	4	186083380	4	28
5	431280918	5	180706985	5	6
6	1001053509	3	804669605	6	14
5	242592109	4	64726464	5	6
11	1440635957	8	560557969	11	22
5	0	0	615001244	5	9
3	813039856	3	127887500	3	7
9	2014215475	9	248734194	9	77
9	2221465231	9	562008150	9	21
3	783687899	3	314833371	3	26
3	522687907	2	247523683	3	10
9	1422196560	6	550524093	9	17
8	1104633191	4	554592970	8	36
4	0	0	687545770	4	4
5	0	0	1056194325	4	2
1	0	0	980013320	1	2
2	188880289	2	122279314	2	23
4	0	0	1131612910	1	2
7	429818951	1	429156527	7	54
7	1285717997	6	499855948	7	23
4	611712353	4	361329173	4	9
8	0	0	917660421	8	2
4	0	0	1048895316	3	19
7	0	0	639908516	7	9
1	304092807	1	313110159	1	3
5	0	0	1361031984	5	2
7	0	0	1056140550	7	4
3	64988963	1	64679008	1	4
6	619128590	6	299374705	6	27
6	0	0	740569270	4	7
5	0	0	812043851	5	2
9	0	0	985983005	9	2
3	0	0	695476871	3	2
5	799754318	4	434634456	5	19
3	0	0	992783845	3	17
5	0	0	989600184	5	15
9	0	0	1116398845	9	2
9	0	0	681290147	9	30
7	0	0	1047635892	7	8
5	990299942	4	301923284	5	15
9	0	0	867449317	8	8
7	1744496633	5	1168791324	7	79
3	0	0	747189996	1	3
8	763221159	6	436465981	6	6
8	0	0	924636554	7	8
8	0	0	1189313516	4	7
4	1708715236	4	123720693	4	37
6	0	0	1590235512	6	3
5	0	0	1056910884	3	5
5	0	0	621844648	4	2
6	672016421	5	304686127	5	28
5	0	0	745787542	5	14
2	0	0	990550304	2	30
5	0	0	1115854025	5	5
4	241500030	3	62175911	3	4
2	0	0	684050677	1	2
8	0	0	985672043	8	3
4	0	0	927193732	4	6
7	0	0	686542589	2	5
7	878349575	4	681596720	7	18
6	0	0	555274615	6	24
7	0	0	867423648	7	9
5	0	0	986229527	5	8
5	1292565470	3	380922604	3	20
4	127125288	1	120171224	1	19
8	1116917163	8	305233194	8	26
3	0	0	670417436	3	8
2	0	0	616702723	2	7
11	488834222	3	434751787	11	7
4	0	0	1662517020	4	6
13	0	0	1598046015	13	3
7	867062994	5	375367849	6	9
6	0	0	1104058134	6	8
5	945642568	3	496177082	3	8
7	1097208730	7	314855184	7	22
6	0	0	1661303220	6	14
8	0	0	1039689535	8	6
3	0	0	804163889	3	2
4	0	0	680024489	3	4
5	561325149	1	812206538	5	4
9	556237419	8	307529487	9	23
9	0	0	674362604	9	2
11	755127520	1	670083785	6	18
3	0	0	559538266	3	11
4	0	0	1491607483	4	8
6	0	0	1111447558	6	5
3	0	0	1116378707	1	8
4	439323767	2	128041992	2	7
7	0	0	987018813	7	2
