2	605284232	2	247519542	2	3
4	4819512674	3	1052886288	3	10
8	4486597434	7	1413383779	7	28
2	3379494910	1	788979085	1	10
6	5403883436	2	1484764718	2	19
6	1446380426	6	385633604	6	16
9	2495601543	9	879279900	9	16
9	4382392296	9	927075784	9	18
6	4232997795	1	798045552	1	16
6	2351302960	6	684318390	6	9
8	6897917273	8	997295254	8	23
8	4451633062	8	1195948533	8	20
3	3849708645	3	1176827463	3	7
6	0	0	2758977661	6	4
5	4870281745	5	877562774	5	11
6	3842815652	6	1247001724	6	12
8	3596643106	8	805351416	8	20
9	5534489406	9	614257731	9	32
6	5119003012	6	307406128	6	13
7	431181418	7	246594294	7	10
8	5834732224	8	982635580	8	28
7	5363775332	5	1046141919	5	16
5	5102363978	4	687033160	5	28
5	5426133055	4	1243208296	5	15
4	3190911903	4	989767704	4	7
8	6947716049	8	1314401269	8	22
10	3318452789	10	490577032	10	21
4	0	0	3775041512	2	6
5	2451698264	4	677459996	4	20
4	5167051399	4	1308510760	4	21
5	4351001085	4	1657493419	5	30
2	1482923074	1	248030241	1	10
5	4067229154	5	917382742	5	20
5	851758234	5	241187057	5	16
9	4868195565	9	923594816	9	19
7	5428009546	7	927095600	7	18
4	849562553	4	428835960	4	11
8	3925352030	8	856745564	8	21
8	6505133429	8	1117090900	8	32
3	1276182243	1	367399601	1	6
4	730825235	1	431185732	1	10
6	2524236826	6	431360232	6	11
8	1777444888	8	184874051	8	13
10	5658740616	10	1299329518	10	27
4	2693794481	4	1167923178	4	6
7	2553899623	7	378969834	7	9
2	1642893358	2	427924599	2	7
4	1894014134	4	738294497	4	11
13	2811681725	13	618458682	13	15
7	2701588387	7	683689569	7	27
3	4396439297	1	796995709	1	40
7	3498704899	7	1228187978	7	16
3	1217659255	3	435738573	3	13
6	1976619622	5	429679182	6	26
7	6112517028	7	1227369260	7	33
6	3406446693	6	735262156	6	29
6	3572349555	6	675044312	6	8
9	3839818144	9	745977356	9	10
10	2711769792	10	313807153	10	20
6	3065806259	6	874316474	6	14
8	2742589602	8	497400925	8	19
6	2240323327	5	426136832	5	19
11	4095287896	11	999927826	11	13
8	2605631648	8	187561990	8	20
7	0	0	2165322324	7	2
6	4745007035	6	1300801375	6	22
8	2417489957	8	246464660	8	21
6	4240517428	6	1179112802	6	15
4	6981602705	4	1679762492	4	20
8	1452098005	8	242387215	8	16
9	3164836137	9	606380196	9	25
5	7344911506	5	1730089448	5	25
9	0	0	1626700639	9	13
5	7133053728	1	1191598068	2	20
14	3369462430	14	308009849	14	42
8	2695015560	8	806753644	8	22
7	2781040028	7	856033415	7	9
9	3988276070	9	749460350	9	19
5	665792895	5	188792883	5	8
6	8021445907	6	1422154381	6	22
3	5224218889	2	1299711169	2	11
8	6464900487	8	2092001609	8	32
3	847348009	2	551167364	2	5
3	3279560081	3	807654377	3	14
9	3832289700	9	798126642	9	20
5	1046586214	5	117770056	5	7
8	2921224865	8	602949745	8	24
8	3730678157	8	559759446	8	29
5	192837802	3	127606765	3	2
7	5937860399	7	686091637	7	15
5	6146312172	5	1119436567	5	16
4	1283682460	1	426813445	1	8
3	6567841870	3	1038194104	3	21
7	6033272923	7	1369203951	7	22
7	3734739229	7	1489472371	7	16
4	2492326974	1	872518477	1	13
8	2104975775	8	178289024	8	28
6	4079109060	6	865554731	6	28
8	6617957542	8	919500136	8	26
8	3413400257	8	1110908527	8	17
