2	0	0	1248727913	1	43
10	2048480817	10	183391266	10	65
8	1365078412	1	1116419990	8	15
7	1239377632	7	382913327	7	12
7	487414083	6	922398266	7	8
7	1040704035	6	447395432	6	19
4	920730539	2	1001619901	4	7
6	1052058738	6	615424108	6	8
7	1360728060	4	746004140	7	14
7	442156775	1	1169160495	7	4
7	0	0	1617814296	6	6
5	0	0	1068184202	5	16
7	0	0	991933782	3	16
5	1040095407	4	802363101	4	13
4	310862297	2	186860854	4	4
9	0	0	796572155	9	4
7	1825108373	6	629572232	7	18
9	0	0	938984928	7	29
7	0	0	435215353	7	3
3	1910119910	3	693107706	3	31
10	2245196519	10	735991057	10	28
6	690587315	1	611374009	6	11
8	0	0	490464374	8	2
6	0	0	751675694	6	7
5	943109700	4	683379905	5	15
6	0	0	1062333198	1	3
6	1052703841	6	433827965	6	12
6	0	0	1293273213	6	62
7	1334875457	7	558180247	7	10
7	550314368	2	308269474	2	10
7	1526059511	7	237815822	7	65
7	1169348698	2	913250645	7	10
9	0	0	797739607	9	5
5	1479075476	5	372402219	5	28
8	1247706255	8	307479826	8	32
3	1365668093	3	681536923	3	19
8	3413211256	8	253706363	8	64
9	0	0	1494832829	9	3
4	861666258	4	558356541	4	9
6	1237503307	2	987116157	6	7
5	2478706086	5	372324363	5	70
6	1227717120	1	441090323	1	10
5	864138988	3	313318095	3	12
8	1662859240	8	627914592	8	57
7	0	0	381093093	7	3
5	0	0	1043917969	4	3
10	0	0	1183711762	10	4
4	306670159	4	179420714	4	10
9	0	0	1552403768	9	2
6	1901129733	3	126080961	3	41
4	0	0	1677057575	4	10
4	0	0	1241120940	4	23
8	1473803369	1	872386263	8	12
5	3060357181	5	494037018	5	56
11	0	0	865302956	11	3
6	2052483876	6	125133781	6	38
8	1843357933	8	435772108	8	72
10	0	0	1413027264	10	21
11	1825507089	7	250773076	11	28
6	0	0	983504887	6	4
6	974385982	6	433457145	6	40
3	1996976889	1	874169390	2	21
2	0	0	563117714	2	2
9	1065564772	8	302822998	9	72
3	0	0	1782442331	1	8
8	2455677436	8	612802473	8	52
8	1291764559	7	305729133	7	27
4	0	0	1072180233	4	12
4	306625893	2	182626875	2	22
5	1182894183	5	627106098	5	7
6	0	0	1681332932	6	2
6	0	0	1404950872	6	2
6	0	0	980134569	6	22
8	2275134058	7	729890519	8	57
3	0	0	1119695680	3	6
8	880853735	8	365846669	8	13
8	989637443	2	493548252	2	9
9	1165089487	9	313775492	9	60
11	4299917550	11	310525026	11	113
5	923603866	1	927085424	5	7
5	0	0	620801923	5	8
8	0	0	557765236	8	3
7	0	0	1555728867	7	14
5	1064892411	2	559183883	5	42
9	2425760061	7	667357043	9	38
8	377224262	3	305169792	8	8
5	1175417002	5	793400981	5	12
7	0	0	669636146	7	8
7	0	0	1115346213	7	18
7	1476426355	7	869302152	7	7
8	989659585	6	243140019	7	47
7	442247679	1	375402370	1	4
8	0	0	1045094911	8	5
5	627829856	5	303918151	5	40
4	0	0	1687434703	4	2
7	0	0	1913737791	5	19
7	566488328	3	802506694	7	6
4	0	0	1424564826	4	2
10	2028022705	10	491406365	10	54
6	364858278	2	306672675	4	10
5	1054275628	5	565223684	5	13
4	1662310689	4	735536276	4	18
9	1843255313	9	731513233	9	52
6	1310937472	1	739892071	4	7
7	607607192	6	243650561	7	17
7	1360692973	7	549762532	7	62
6	1010199039	1	613016510	1	10
5	0	0	1296627199	5	4
7	0	0	2727692904	7	2
4	0	0	550109933	4	8
5	1142872352	5	617560081	5	13
5	506741779	4	62437936	4	5
8	0	0	1538225565	8	52
8	0	0	498274849	8	2
4	450243585	2	185879670	2	36
6	1244078398	6	246127973	6	98
8	0	0	1533451659	8	3
7	2080231346	5	793494448	7	36
6	683114487	6	507704343	6	41
10	4670216351	10	240008832	10	173
6	1561724030	5	555617000	5	71
8	1238059366	8	245726012	8	21
9	0	0	1559032983	9	5
8	755950311	7	242856821	7	18
11	1007669815	10	496199273	11	21
11	2469702888	11	559927607	11	53
4	616322205	1	310295913	1	3
8	618925691	6	1233823239	8	23
1	0	0	554166267	1	2
2	0	0	679549620	2	2
6	0	0	865426227	4	13
10	2254083541	10	747290773	10	35
3	1876252559	3	809556101	3	19
7	1170935413	7	314740786	7	43
7	0	0	1903764297	7	17
5	1418091747	5	428269458	5	37
4	0	0	1181786574	3	5
3	0	0	1542437504	3	2
4	0	0	1182076454	1	2
7	1419673407	6	554088179	7	25
11	1184055844	1	805118371	11	19
3	0	0	493667925	3	4
9	1318941238	9	678995879	9	27
9	1359160225	8	432024595	9	40
12	1682538860	11	619598706	12	30
5	0	0	874406713	3	8
11	1192160084	10	187778731	10	39
4	994169763	3	683776043	3	9
6	740479320	5	256509689	6	10
4	673514965	1	308169709	1	19
7	0	0	616021178	7	11
10	2135617413	9	320668861	10	39
5	0	0	1439322660	5	7
6	1150596589	6	301357950	6	16
6	1883100339	6	374589616	6	52
9	1355555005	9	309552700	9	96
6	0	0	1048077489	6	42
3	0	0	620573028	3	6
6	918130955	2	431023530	2	13
5	3086159877	5	748158116	5	34
2	0	0	1056592151	1	4
8	0	0	1733718066	8	9
7	123248465	1	376425250	7	8
7	0	0	498702851	6	5
11	1780709618	10	498482612	11	83
8	924537896	8	190349910	8	19
4	1557097119	4	309872509	4	28
10	618085540	10	244843965	10	24
13	1743299925	13	245722278	13	66
5	1914277800	4	736037493	5	29
2	1403702024	2	437685297	2	40
7	1193101622	1	995186934	6	7
3	432346443	2	1051498749	3	10
7	1236671593	3	870620064	7	10
5	0	0	2103228155	5	2
5	2175654682	2	618827602	5	25
8	0	0	863858135	5	3
8	0	0	433405868	8	2
9	1121147621	1	616564887	9	12
6	0	0	1410469414	6	48
4	1105495568	2	743070558	4	14
10	1166577345	7	367770489	7	66
8	0	0	608446003	1	3
4	251266733	3	118579949	3	8
9	0	0	1181639226	9	8
5	0	0	1492503184	5	26
7	0	0	915897247	4	8
7	545825442	4	183701348	4	9
8	1310199562	8	310834352	8	54
5	674813004	2	1973965257	5	27
9	0	0	1281688029	9	11
4	737836821	2	557951556	4	6
7	0	0	613402488	7	8
5	1256982145	5	618188516	5	8
6	0	0	738742775	6	12
10	0	0	1482907997	10	8
6	1626482181	6	683510261	6	25
4	1059643038	3	869416090	4	10
6	2537854250	5	499765261	6	62
8	2325443396	8	556370361	8	52
9	1657453783	9	252760933	9	91
4	931048738	3	306124950	3	39
5	1782773863	5	556453620	5	69
6	0	0	1114110953	6	2
4	0	0	989249212	4	6
3	1001632067	3	305787116	3	12
7	1420057948	1	363234920	1	54
6	0	0	621532310	6	11
8	1921158640	3	928878456	8	36
5	0	0	803696445	5	3
7	0	0	1241210423	7	6
3	0	0	1048702614	2	14
7	0	0	1806430106	7	4
3	1052838994	2	484871539	2	15
4	1885179558	3	808004048	4	33
6	0	0	1180125586	6	18
7	0	0	1823480276	6	38
9	1834719159	8	616946776	9	47
9	0	0	860000783	3	8
10	2087383242	10	566107915	10	42
5	0	0	878360760	1	2
5	367006482	1	246661174	1	4
7	0	0	1049995607	1	3
7	931483337	3	497908056	7	4
12	0	0	990603780	12	2
5	368127740	5	119641946	5	9
4	378860500	4	248176887	4	8
10	1345079686	10	185103296	10	77
5	616298800	3	432440542	4	14
4	305435805	1	249822043	1	6
5	1988495058	5	491014150	5	53
9	552507810	7	315027228	9	22
7	1226703901	1	737977101	7	24
9	1628207902	4	805975421	9	13
5	1220506505	4	504768696	5	19
5	1860720806	4	1057643817	5	27
4	0	0	1299944385	4	8
7	0	0	1371982358	7	2
8	1693181643	8	361844245	8	62
7	1699285052	7	182021509	7	30
10	0	0	923618559	10	9
8	1752256438	8	554776801	8	32
5	0	0	989476402	5	6
3	740569604	1	2475724732	3	10
3	124303499	2	119172586	3	7
6	0	0	2119749139	6	12
4	1488405580	2	746911353	4	45
7	0	0	741613500	7	2
7	1549127931	5	498593371	5	16
7	1302502296	7	739091932	7	8
4	1383355335	3	554007843	4	49
4	1504210280	4	375990973	4	37
5	0	0	927291730	5	2
7	0	0	998334475	7	21
5	799762852	1	743091598	5	18
3	1451937295	3	491380532	3	11
2	0	0	698282367	1	5
5	0	0	2157424345	5	4
7	1540592312	1	548317338	1	22
9	0	0	1040374592	9	6
7	986517530	7	437626215	7	11
3	244681816	2	252483371	2	7
6	429075251	1	190021349	6	6
8	1555406589	3	1254180579	8	33
5	1073720497	5	303465467	5	25
5	443808171	4	925668322	5	51
7	0	0	1126188141	7	8
6	0	0	369573858	6	3
10	0	0	1184281539	10	2
13	1202858836	13	438303446	13	57
9	1753469567	6	743172746	9	41
11	2553797768	11	443150082	11	98
8	1936327079	3	861941718	8	26
6	998034728	2	616119648	2	5
4	875466007	3	690275756	3	7
10	1803449306	10	500012190	10	34
5	0	0	1006140190	1	2
4	435814476	4	251701438	4	14
8	1168202856	7	620011020	8	17
11	0	0	1235365763	11	3
5	1863463358	4	874099108	4	22
9	0	0	1371206273	1	3
11	0	0	1551143203	11	3
7	1220980969	6	371585173	7	53
8	1645545531	7	622818198	8	18
6	0	0	1038837240	6	28
8	0	0	1251681165	8	2
9	2052567849	9	635528423	9	94
12	2368673250	10	1050528229	12	49
9	1761543349	8	739816950	9	25
5	492924457	5	312285108	5	33
7	622508027	1	372726876	1	9
8	739373569	7	368312249	8	14
4	0	0	497656016	3	2
6	980178528	6	251572509	6	6
2	671497972	2	375321852	2	10
7	2458959742	7	252126580	7	66
6	1182544577	2	676990756	2	44
9	0	0	1103151733	9	2
8	0	0	881348290	8	11
8	0	0	564322164	1	3
3	0	0	1176396955	2	5
10	1337453287	10	314064020	10	60
5	2162647922	1	806356056	5	19
10	0	0	1241854672	10	14
6	1446317939	6	359821441	6	13
4	820534471	2	553307738	3	8
7	1691977792	4	688051469	7	17
7	821016522	1	431284555	1	7
10	2398136877	10	499324645	10	61
4	737023715	1	1005496250	4	6
6	0	0	1655024783	6	2
8	4198094953	8	365166611	8	84
9	1247505883	9	250944281	9	73
8	0	0	867414757	8	6
6	1238617597	6	367481778	6	23
6	0	0	811334844	6	2
4	682178425	4	371834393	4	19
7	2856246699	6	494220037	7	43
5	0	0	1970180864	3	7
6	0	0	732649464	2	9
5	1581879806	5	369690038	5	24
4	1128375236	4	430050330	4	15
4	1349347723	3	624421327	4	31
7	0	0	1595845493	7	2
4	0	0	668467320	3	2
5	798351292	4	2143277748	5	8
6	1216121939	1	364921723	2	20
4	0	0	565102212	4	11
8	0	0	754675232	8	5
7	0	0	1234798273	7	4
7	0	0	558712539	7	4
6	1232906700	5	676934346	6	11
9	0	0	1289371046	9	24
5	727953829	4	187502893	5	17
4	929806962	1	924666535	4	22
8	0	0	868245789	8	10
9	1730083346	6	682403708	9	26
10	879276707	10	188848745	10	14
3	302152348	2	177504562	2	5
10	808001515	8	127538835	8	11
7	0	0	1115716983	7	22
10	1795631286	9	307918548	10	35
9	0	0	1173619897	9	6
3	435865508	1	986553286	3	3
6	375865721	6	242713001	6	24
5	0	0	674476711	4	10
7	0	0	740367322	7	5
5	1249756605	5	557747604	5	8
3	1306260080	2	798114445	2	10
3	1117602477	2	689832570	3	9
7	630720311	4	127266232	4	6
12	1186631091	12	238529216	12	71
3	0	0	787261561	1	7
10	0	0	1228849382	10	2
8	0	0	1060062601	8	6
11	2482505546	11	373984501	11	56
4	0	0	304694346	1	8
3	618078780	1	618860411	3	15
10	2616822233	10	366898047	10	83
11	0	0	2264599291	11	2
9	2068724585	9	371836175	9	44
5	0	0	1042354274	5	14
9	2172919241	9	633227791	9	60
5	0	0	813464708	1	12
8	2414790681	7	430254051	8	51
7	0	0	873325304	7	2
8	0	0	1840595789	8	2
8	1070218226	8	313100904	8	12
4	0	0	1224730518	4	2
7	1062600639	3	688469475	7	23
2	0	0	1423630131	2	9
5	0	0	801512871	5	6
7	2703053547	7	617698746	7	41
6	0	0	1051101550	6	10
13	0	0	1635924722	13	2
4	1096418782	1	995448861	4	21
7	877382040	7	179645856	7	26
7	2208067800	7	502122095	7	20
8	974685838	7	307899947	7	38
5	0	0	1179518568	5	5
3	0	0	1542877248	1	17
5	0	0	814505155	5	2
7	1636479095	7	562818402	7	26
6	0	0	936739825	6	75
5	995186487	3	385354613	3	12
3	0	0	619795853	3	4
6	182270677	1	310373936	6	10
8	1192398399	8	366943003	8	83
9	1778549304	8	630449568	9	15
4	0	0	1059994300	3	8
6	1412595389	3	552192868	6	13
6	0	0	1109879653	6	33
5	0	0	1349852691	3	2
5	0	0	667950612	2	9
5	1563673287	4	860979513	4	10
6	436043837	1	312270854	1	6
6	0	0	984803562	6	7
4	1246649520	4	618771419	4	11
4	0	0	1243793465	4	6
6	0	0	929847998	6	3
4	0	0	1170267400	2	5
5	0	0	1238235040	5	4
6	0	0	934080493	6	6
5	0	0	1235884084	5	8
4	1692859619	3	1609045590	4	10
4	1584653537	3	733782180	3	13
4	622940794	4	432676379	4	5
5	1382017534	1	736762772	5	5
11	2368973793	11	239928644	11	82
4	1291475875	4	562083730	4	11
5	816165294	4	499755179	4	30
6	842480484	6	249447952	6	42
4	0	0	1110440183	4	4
5	249128760	4	248873757	5	23
6	944178356	5	243008403	5	13
7	0	0	809303718	7	28
6	0	0	1156089481	4	6
7	1121673355	2	549633899	2	7
4	0	0	1656830608	4	3
8	927636785	8	558277083	8	7
7	0	0	1916115250	5	2
10	0	0	997319319	10	17
7	2048896948	6	678070020	7	21
12	0	0	869710180	12	8
11	671581325	1	555912575	11	14
7	0	0	1052641111	7	4
7	0	0	865468286	7	7
12	1236183627	1	915973356	12	4
9	0	0	2537076689	9	47
9	0	0	791290698	9	4
9	0	0	1169003212	9	10
7	0	0	1836245577	7	12
6	0	0	1665948243	4	4
6	0	0	2094439864	6	6
5	0	0	1555673676	5	8
7	734645449	2	1115314807	7	25
8	0	0	1170986991	7	2
10	2422381310	10	428765041	10	58
3	1529281345	2	684331387	2	13
6	0	0	1188084999	3	5
7	311613733	4	129790943	4	7
5	0	0	432233475	5	7
4	0	0	1161881765	4	3
7	1788196362	1	1367796077	7	20
9	632120188	8	189492024	9	9
8	1306718749	2	436485803	2	42
10	2014965212	10	372173863	10	70
5	1894848389	5	743217893	5	18
7	1543785732	7	553004028	7	35
5	0	0	1352131405	5	5
10	0	0	986120094	10	2
5	0	0	860212733	5	2
7	1571133972	7	503811663	7	14
2	0	0	1106140218	2	2
6	0	0	438414845	6	8
13	0	0	1427611466	13	2
8	0	0	742551682	8	4
9	0	0	1001439577	9	6
6	1219741258	6	748041050	6	29
5	1055805906	2	689656673	3	4
8	1827119370	6	935620588	8	14
7	1228987998	3	561687337	3	9
9	0	0	1675881386	9	4
5	678064772	5	185724446	5	61
9	0	0	944145131	9	9
8	0	0	1232506405	8	12
7	0	0	807447644	7	2
5	1436967475	4	858514724	5	22
4	0	0	1304207278	4	3
6	1531676240	5	433139359	6	31
6	1346274994	6	742359666	6	14
6	0	0	1105787758	6	9
6	1079548346	6	504383432	6	32
5	860347206	5	359252910	5	70
5	0	0	1311888861	5	2
6	2163915202	6	189662377	6	68
4	2000835204	3	862705624	3	19
7	0	0	547999019	7	4
3	0	0	1237315234	3	6
7	0	0	1530373226	7	22
9	1943681963	9	313424344	9	70
4	371005479	4	124675853	4	6
9	0	0	995691705	9	19
7	1713785227	7	744353114	7	29
2	259056648	1	184223821	1	4
6	0	0	861340308	5	5
7	1949483929	2	498115202	5	39
4	1348552136	2	807775407	4	14
5	1009189631	1	1004184796	5	10
8	3242506578	8	501398803	8	59
7	0	0	1051216640	7	2
4	1308868388	4	432806891	4	23
8	0	0	1426503558	8	4
5	554043964	1	684538075	5	4
3	0	0	1862953954	3	2
8	554153936	5	304759256	5	9
5	1850705101	5	369963471	5	46
10	2256149809	10	511847512	10	53
6	0	0	1118350622	6	4
6	0	0	1171118641	6	4
7	2002510355	7	251289532	7	128
6	0	0	980591231	2	8
5	2047638231	4	616429896	4	66
5	0	0	1163487285	5	10
4	0	0	866428747	1	42
9	0	0	2356392540	9	2
6	383133463	6	185911409	6	29
4	1044140217	4	690450035	4	9
4	64130780	1	58675037	1	5
4	542732173	1	367723566	1	7
5	1723249922	1	858197801	5	12
11	1746635489	11	491006072	11	50
9	0	0	1550302210	9	34
7	0	0	1236750812	7	14
3	797983922	2	549824667	2	3
9	866678713	9	179263200	9	50
7	0	0	1130343096	2	19
9	881878216	9	240343849	9	53
3	1107261184	3	616183644	3	22
7	0	0	801804670	7	24
7	852064837	7	371416819	7	14
8	1747355057	8	622165910	8	30
6	0	0	1407898980	5	12
12	1632862244	12	312460018	12	89
3	614833968	2	246687811	2	5
3	0	0	1424362731	2	2
5	0	0	428534428	4	16
3	0	0	997048298	2	5
7	0	0	1598925962	7	32
5	1000214927	1	1296222108	5	20
10	0	0	1599863946	10	2
7	0	0	368633888	7	2
2	432724041	2	183174874	2	3
10	0	0	929647779	10	46
4	629964085	4	313962194	4	4
3	740359874	3	627781766	3	9
11	0	0	1116283346	11	2
3	1165508282	3	569278151	3	19
11	0	0	1175716630	11	12
8	1112127678	3	1042514299	7	11
4	0	0	991089957	4	3
11	1573794492	8	369336445	11	19
7	0	0	1378904983	7	2
9	0	0	614786508	9	5
7	0	0	1594359455	7	6
6	0	0	1434363856	6	25
4	1342990207	3	619433400	3	7
5	0	0	1118531649	5	2
8	0	0	1047856919	8	16
9	1180092417	9	313741144	9	29
3	0	0	1312972283	3	16
6	0	0	1185817114	6	2
6	0	0	1407889534	2	26
5	0	0	1234266889	5	16
5	0	0	753354625	4	17
4	0	0	985874342	4	17
4	431818752	4	366778086	4	15
5	1238115893	5	726039518	5	8
3	618078780	1	618860411	3	15
9	0	0	608683030	9	6
7	0	0	927367240	7	29
6	0	0	878209167	6	8
10	1942054562	10	307587124	10	47
8	0	0	1124946313	8	19
6	1910620637	4	924911026	6	26
10	0	0	1176934150	9	6
8	1386557121	3	926252803	8	8
9	0	0	1230527162	9	8
4	0	0	552572020	2	26
6	1826962525	6	628948376	6	16
3	1368497976	1	1298688134	3	26
6	434525810	3	186421002	4	6
7	0	0	1424015127	5	2
9	0	0	1412721464	9	9
5	492181423	5	372420075	5	5
5	1441095713	4	985490818	5	12
4	0	0	932916800	4	4
7	627321499	5	488417936	7	8
11	1738685421	10	127792380	11	195
4	0	0	1619405576	2	2
9	1236892795	9	242446692	9	31
4	0	0	810789927	4	3
6	0	0	1033961368	2	3
3	845509240	1	564775004	1	12
11	1380852266	5	681576957	11	10
9	967744574	8	183231820	9	14
7	1743687413	6	614624026	7	48
7	0	0	743303122	7	2
6	0	0	1064161744	6	45
2	0	0	1918561189	2	4
3	486550343	3	188398707	3	8
6	0	0	811906279	5	10
4	306700464	2	319489465	2	15
6	0	0	1181368578	6	13
6	428033228	6	187383499	6	16
4	1006209179	1	314842988	1	15
10	1231996283	5	980262396	10	10
5	0	0	1232179501	5	2
5	1504071916	5	499877515	5	23
10	1750269426	8	729908003	10	14
5	0	0	374052213	5	7
8	0	0	1606016141	8	3
5	926119667	1	803696982	4	9
8	1243290234	8	481698278	8	16
4	1822456754	3	679839685	3	16
8	0	0	2544087998	8	3
9	1474132210	9	569964291	9	29
6	783604583	3	615568222	3	6
4	0	0	1313541632	4	3
12	1903400326	5	875102168	12	38
8	0	0	1484077906	8	2
8	0	0	1290976433	8	20
5	1053249112	3	612874180	5	22
4	2250582234	3	724299882	4	46
5	1396470656	5	552381877	5	54
9	2379326939	9	254318916	9	174
3	306395228	1	186959976	1	8
6	1001354009	2	735067931	2	10
7	1054346750	7	438777423	7	16
9	1308478738	9	684582638	9	18
6	0	0	674248303	6	2
7	1599641445	7	555156855	7	53
6	1312009623	6	358663104	6	56
9	1312433957	8	621940073	8	28
10	769191046	10	245227500	10	49
7	0	0	755474056	7	2
6	0	0	685806474	2	4
7	0	0	1046715228	7	2
4	0	0	853448253	4	6
10	1327903232	4	754228462	4	10
7	746636033	7	248376310	7	9
8	2344747833	8	493382684	8	65
9	0	0	1371560472	9	2
5	0	0	863712250	5	11
8	0	0	674672905	8	2
6	0	0	1055578606	6	21
5	0	0	857012481	5	10
9	1761591883	9	740806635	9	18
8	688290197	8	302302070	8	52
6	1227626014	5	738587868	6	17
4	0	0	806789511	3	4
10	440603285	1	244710957	1	4
4	0	0	1298963001	3	27
7	964821541	6	431024552	7	23
6	0	0	736982774	4	2
7	1293794735	7	558998930	7	12
3	2253021558	3	379654915	3	57
5	793679465	3	370950260	3	4
3	0	0	1056529942	3	7
8	0	0	750543768	8	4
10	1259379718	10	376469000	10	13
8	0	0	1228185110	8	17
6	0	0	742140520	6	36
8	1600717875	8	300575993	8	41
4	0	0	2033532562	3	4
4	0	0	2298549408	4	2
5	0	0	1358158659	1	8
6	0	0	1613130556	5	11
11	2266715988	10	741216542	11	42
3	1181400441	2	863067490	3	7
5	988340090	1	1840748856	3	11
8	0	0	814169114	8	4
8	0	0	750278926	7	4
3	563019062	3	189951587	3	10
8	0	0	1184774144	8	7
5	310211123	4	120956637	4	3
7	1169205493	6	375490679	7	15
5	306450913	5	125546751	5	10
6	0	0	912954290	6	11
6	0	0	918656824	6	7
9	698668417	5	733047831	9	7
6	0	0	1229426190	6	6
3	1368731994	2	620454049	2	31
5	1273892763	5	552152717	5	23
4	0	0	1113275433	4	4
5	0	0	992594662	2	6
9	1224690204	7	547289532	7	18
5	791334739	2	552341023	4	11
7	790252091	7	243549986	7	41
7	0	0	1417608134	5	4
7	1813695042	1	991116292	7	22
4	0	0	927447666	4	3
5	0	0	371563704	4	6
7	0	0	812270591	7	6
7	865380014	7	245239833	7	76
9	1439680583	6	933033940	9	17
8	0	0	1254474027	8	15
6	247011330	1	124300697	1	8
7	1935992998	1	683671292	7	16
5	0	0	1362137955	3	4
9	0	0	992894808	9	24
9	1409999762	9	306599933	9	32
11	1862765145	8	872317584	11	20
5	0	0	1676893232	5	2
7	1547890333	7	488771672	7	25
4	1295201118	4	435249165	4	31
7	0	0	860206188	7	14
