8	4287934182	8	980961961	8	337
14	6159959372	14	987112007	14	839
18	4591593467	18	491947322	18	768
13	4904255439	13	613433155	13	816
12	8689122055	12	372822331	12	694
12	13281265887	12	750233245	12	739
10	5787258898	10	492855798	10	465
14	18136866021	14	180733698	14	561
6	4740103756	6	1121555706	6	610
9	4894964496	9	1418574993	9	198
11	5575723584	11	1009668479	11	332
20	8577439924	20	612764518	20	803
18	15832514625	18	569226131	18	438
17	6608547271	17	746360370	17	320
10	5192264329	10	979103367	10	402
13	13890277765	13	614958727	13	456
10	4037419078	10	819410287	10	279
21	7568057160	21	1121515923	21	1075
16	6717706582	14	1226344905	16	90
10	3661393365	10	610912967	10	775
7	2783912074	7	618210538	7	390
15	4496988034	15	482396030	15	312
12	4271427079	12	1177765795	12	515
9	1358961620	9	368923155	9	98
8	4420181593	8	729845228	8	807
5	2790779293	5	674297136	5	215
14	0	0	1112621513	14	41
10	8487780662	10	1371757578	10	523
18	5146209037	18	495331450	18	807
14	4335985832	14	800497224	14	788
10	5230058951	10	1008332486	10	536
13	3481048154	13	555397734	13	478
11	3089948717	11	684306321	11	218
11	12356408329	11	927556810	11	409
10	1733833972	10	429195024	10	287
10	11094536739	10	744589492	10	163
9	1849576964	9	441385461	9	563
18	11214661298	18	1358738472	18	412
6	4229874282	6	374398505	6	394
12	13704038245	12	991340714	12	326
10	4974289466	10	739119115	10	452
11	5133928590	11	1112193669	11	87
12	3141870849	12	619283600	12	491
13	9513137573	13	1301417634	13	501
10	4563726263	10	497097425	10	554
11	4643630116	11	796124650	11	308
14	4510396224	14	746494415	14	60
8	1664909161	8	363899362	8	24
11	3245148604	11	804463349	11	570
10	7610336710	10	1354480425	10	452
14	4207317610	14	314143674	14	464
9	3453141345	9	813443936	9	455
9	5059946757	9	868662749	9	336
6	3826971886	6	691230583	6	161
8	5349567458	8	750776135	8	286
11	4081406703	11	931899066	11	847
19	9085852120	19	740374446	19	284
12	9463390413	12	864339537	12	249
22	4451189508	22	614944947	22	793
10	9679661263	10	1488699697	10	350
11	3650975217	11	254513350	11	395
20	5025125054	20	374486318	20	873
15	10758495236	15	929901309	15	777
11	3768959994	11	618526280	11	312
9	2644762042	9	370747867	9	731
14	10379166942	14	865274893	14	342
16	6133788375	16	552710570	16	879
18	5026094352	18	737097797	18	834
15	9573058914	15	987818938	15	296
22	11645112071	22	566294273	22	833
15	4907294914	15	1049923277	15	1282
10	4756567153	10	558079584	10	611
14	3846779807	14	866919174	14	454
11	1215253374	11	249407950	11	506
14	8298676600	14	1167264060	14	514
9	4250744874	9	676346184	9	62
13	6549451442	13	928997124	13	586
13	6569324975	13	1239973941	13	179
17	13668909622	17	1302773072	17	680
11	3079476314	11	681513652	11	264
18	4418414604	18	504040617	18	558
12	10852309710	12	941831004	12	909
5	2680596607	5	312907401	5	274
11	5742177180	11	1121637520	11	586
12	7422054835	12	1432346555	12	548
8	3090630358	8	736895409	8	209
11	2563546812	11	378178426	11	235
11	4911418653	11	1043738904	11	474
17	7191584309	17	247792017	17	666
15	5614468693	15	1045830775	15	342
16	8914079101	16	808056997	16	659
12	2895147627	12	313657462	12	281
20	8899604466	20	619178811	20	864
15	7909576601	15	1188568371	15	291
12	6523611571	12	934781212	12	416
14	3958950868	14	367466279	14	844
11	3605343318	11	749342323	11	431
16	7719534880	16	1055361036	16	844
12	3879300176	12	798585081	12	625
12	7943077168	12	680475714	12	615
13	5731392162	13	624988905	13	669
17	3992692551	17	246387428	17	545
18	7463343755	18	681586648	18	474
14	4668300631	14	382859688	14	562
6	3760824911	6	924997338	6	327
16	8963963193	16	1111476294	16	361
12	11805058099	12	1008274270	12	724
10	2325261156	10	680408262	10	269
18	5882281953	18	250229985	18	733
4	8463847600	4	1753724543	4	223
12	3792735312	12	808003760	12	626
14	4313764724	14	179436039	14	329
6	1659287398	6	868936113	6	149
15	6482047134	15	1111135949	15	485
16	13029980366	16	872601344	16	598
18	4959383462	18	1106541971	18	617
11	7119464970	11	1472175571	11	236
16	6531191408	16	559725495	16	447
13	3581676704	13	315311579	13	212
12	3675358790	12	437162497	12	419
14	3307849206	14	437711592	14	447
19	4308344111	19	560578204	19	698
17	4752525481	17	988898063	17	734
11	3259368288	11	695419172	11	143
12	4335861135	12	802732747	12	385
13	0	0	871827075	13	13
11	2437842766	11	490023249	11	560
5	3996331383	5	1428159093	5	139
16	7659424284	16	930399723	16	481
15	2516011032	15	510366493	15	668
13	4655893980	13	860270322	13	359
9	7322041371	9	980678012	9	515
13	5666289651	13	979807692	13	350
9	2454205425	9	883487104	9	149
14	6942925259	14	549821449	14	358
8	3535050399	8	619506443	8	505
19	8879557818	19	623585127	19	792
14	11768200027	14	552480840	14	207
7	4345002226	7	624084181	7	106
21	10589636235	21	997521203	21	332
8	9817924825	8	1373118794	8	351
12	5910634126	12	441404514	12	673
15	5434942267	15	615426318	15	818
13	3562648313	13	491154667	13	417
11	5435749336	11	749296127	11	601
20	4105081010	20	669620827	20	812
9	6638715517	9	724914398	9	605
12	11258738500	12	1045615121	12	167
12	10062179015	12	499223643	12	341
16	0	0	631725829	16	10
10	4018831504	10	501388369	10	427
13	5179211500	13	695350599	13	775
10	1750422458	10	309102966	10	510
9	8346550664	9	570099673	9	242
14	4301036324	14	746892681	14	870
9	6801067243	9	745943607	9	774
10	6383381671	10	792394672	10	68
15	7394893878	15	1295585127	15	466
13	2115355931	13	418303214	13	521
13	2457169498	13	559767128	13	459
4	1075563325	4	244505738	4	22
10	7469370010	10	623881890	10	542
9	4686457460	9	1179845148	9	790
12	8394987176	12	876480998	12	741
15	1849593488	15	246996148	15	631
13	10941296210	13	1114124489	13	539
12	1595414393	12	242963590	12	378
17	4960795999	17	855341150	17	1001
15	3705066770	15	620850325	15	531
14	2843682574	14	439641984	14	755
10	5201204709	10	1293350094	10	92
9	5805687483	9	563764658	9	345
16	8511191812	16	1290700460	16	491
10	2691111505	10	1109235256	10	103
8	1120518159	7	438166544	8	44
8	11160773225	8	678115081	8	190
7	4799946150	7	749206382	7	362
11	7401483058	11	998142541	11	788
7	5969132608	7	1052357813	7	920
21	9736047632	21	867870631	21	876
12	7377342898	12	866387295	12	840
8	5218319261	8	618900362	8	724
18	5750021432	18	922521717	18	562
14	8133249746	14	852193546	14	285
15	4289328524	14	1105549548	15	47
17	6038113085	17	869030857	17	227
13	5897395788	13	800484178	13	749
14	11869724106	14	795357664	14	770
14	5059241575	14	939014971	14	565
7	0	0	1294755170	7	12
20	4797097902	20	679246275	20	449
17	3253065989	17	549537120	17	678
9	2949081559	9	431803437	9	336
12	5972570017	12	667702980	12	453
12	6416902006	12	995927936	12	356
12	4891203936	12	551121213	12	673
15	8080251560	15	1104483510	15	561
11	3048108134	11	676311363	11	413
11	4152148279	11	685140171	11	570
11	3625075937	11	1039855338	11	632
17	6354092464	17	808082132	17	640
11	3209483348	11	243874468	11	410
12	2283703242	12	313884435	12	378
12	2970277531	12	378675651	12	173
6	1124399610	6	492301924	6	235
14	6074579054	14	425701667	14	429
13	6092016503	13	1315161533	13	244
11	2398993147	11	626929056	11	265
14	6241306910	14	749558939	14	607
18	11663832057	18	786704505	18	588
10	6265569581	10	869578812	10	388
15	4394371203	15	427309178	15	215
14	2303608069	14	494873503	14	128
10	2340849704	10	616641505	10	405
16	10656917747	16	1042537548	16	615
14	8563632638	14	1190387655	14	880
13	2672873012	13	625071646	13	572
11	4357102898	11	1048651164	11	341
13	6224305605	13	1053173993	13	352
12	10041750189	12	743854188	12	410
18	6815837200	18	251889704	18	459
13	4067087270	13	494545408	13	867
15	2790628912	15	1069349075	15	439
11	3798103552	11	1061965327	11	330
7	4602354549	7	1419819318	7	110
11	7181897783	11	1044248652	11	675
14	0	0	805391994	14	7
9	3708575004	9	1173955143	9	227
15	5034950530	15	921813782	15	73
16	5750856767	16	1001534070	16	426
17	4454102415	17	732109978	17	367
14	3330131627	12	818785989	14	60
13	4872105823	13	734822683	13	968
16	11201734114	16	1114672522	16	559
16	9413576875	16	980776682	16	613
8	5460772050	8	940699643	8	297
17	4342666828	17	873480982	17	428
15	4215700264	15	679833169	15	972
9	4985112971	9	1297268990	9	67
16	9444066895	16	1243231279	16	1185
21	0	0	1070030544	21	10
14	1970870164	14	372291634	14	629
13	15723528707	13	929462019	13	488
15	2888643656	8	796014620	15	29
15	8084343031	15	805745848	15	930
13	5513520278	13	1343442363	13	508
16	6691698675	16	855320597	16	788
13	5912321116	11	1238601982	13	47
14	4246704514	14	250281679	14	722
10	3860859733	10	1049836607	10	437
12	7385599283	12	1174157567	12	346
11	3365118931	11	361084022	11	678
9	1918334239	9	557813232	9	189
18	6739728095	18	670954587	18	509
13	5858566849	13	992163577	13	770
9	1887074419	9	251385496	9	492
13	7456560364	13	1124156063	13	541
15	5774886844	15	439776540	15	644
13	4354559938	13	442209955	13	389
18	5371325738	18	803637496	18	338
19	8232737943	19	1120029649	19	438
13	7155417665	13	1066026503	13	286
7	3807044430	7	817835134	7	260
4	1970424432	4	554208989	4	185
10	9627398138	10	1186243145	10	186
7	6578009786	7	1237774457	7	553
18	4778109068	18	617763703	18	733
11	4745277583	11	1111159764	11	703
14	5671192186	14	1000974110	14	552
13	7733286041	13	757148294	13	343
12	4997284242	12	1370731436	12	541
16	4611564579	16	485456453	16	681
13	5651082096	13	374779979	13	863
17	6289281274	17	368051129	17	882
17	5740238851	17	998200751	17	340
15	6168760582	15	1115348365	15	660
16	8152373566	16	813180816	16	421
11	7093588275	11	1550286426	11	313
7	1586209225	7	373973576	7	310
13	10473378872	13	621634341	13	489
4	7569963392	4	1438954347	4	300
10	13074504258	10	921915748	10	580
10	5914003725	10	1054190222	10	488
15	6466772091	15	1227209461	15	706
15	3900988309	15	737457993	15	466
8	6952521622	8	1468633956	8	856
9	5014265606	9	1241274402	9	428
9	2836940781	9	497439407	9	492
13	2715340076	13	625020809	13	588
12	4157039926	12	1175158293	12	619
14	2226668896	14	874444098	14	17
10	2675605404	10	246614042	10	535
9	4116604149	9	558147678	9	317
13	7014888753	13	623168457	13	481
17	8733876217	17	921226470	17	455
11	4572732415	11	806070116	11	521
15	5021257262	15	929760653	15	422
18	5620869457	18	502887514	18	811
14	4227836903	14	870597448	14	505
7	3840112970	7	794491558	7	541
12	6184714753	12	800583657	12	226
7	3671237464	7	993516341	7	103
17	4679698814	17	494736617	17	846
8	2077581833	8	374533593	8	470
10	6989717784	10	742351986	10	253
19	6535487331	19	739763959	19	890
14	0	0	1367411385	14	156
6	3928658937	6	870238372	6	187
8	8493132075	8	738646607	8	314
7	4404508393	7	1045412354	7	685
9	3359091185	9	1043530723	9	81
21	9133456075	21	611444089	21	655
9	11278127232	9	1053392373	9	372
17	5803260892	17	187908953	17	825
15	9320030911	15	927026586	15	404
11	3520155995	9	800071452	11	35
10	7567594435	10	1125732508	10	549
14	3766199626	14	496284061	14	954
15	3793696018	15	1054952967	15	250
15	0	0	1124826776	15	24
16	5732110147	16	740434241	16	537
10	6742910229	10	862926675	10	37
13	3939340618	13	435198619	13	464
