7	3003941736	7	810245187	7	13
5	1473124606	3	313649185	3	4
8	4013330845	7	993506656	7	32
7	2565006511	7	438353098	7	166
4	0	0	1915740951	4	2
4	2337086472	4	941007666	4	9
7	2880065545	7	868687255	7	15
10	5473390537	10	1360480551	10	30
10	4893768021	10	923746015	10	24
10	3969788926	10	918886034	10	18
5	1093374485	5	482623381	5	17
2	6065733413	2	1484301520	2	49
6	1219982023	6	375547639	6	12
7	3673448932	4	993421735	4	11
6	0	0	1178558496	1	33
8	2197925919	8	679677332	8	16
13	4482822065	13	928267132	13	30
3	2212929422	3	730563133	3	31
9	5055333372	9	1471294535	9	17
12	4874499150	12	873435594	12	25
3	4484929757	3	1000407723	3	13
5	3873107733	5	925726497	5	16
3	5858637809	3	1289307302	3	22
10	5815124995	10	1362995426	10	32
4	3314453291	2	1360833177	4	9
3	3386550865	2	1048878596	2	13
8	2969356763	8	304711726	8	20
5	306609098	5	188848594	5	8
10	3074679433	10	730608916	10	15
10	2728783076	10	370024566	10	24
5	5746351125	5	1532457157	5	26
8	7553681284	8	1407550433	8	32
8	4015812054	8	488668060	8	32
8	5389700905	8	1299307018	8	13
7	2343737839	5	617716797	5	20
6	4426473185	2	924353322	2	12
8	2959966729	8	680388680	8	69
8	3436535764	8	488987790	8	20
5	1580063731	5	547945238	5	6
10	6563194943	10	1610563209	10	24
6	2090847464	6	432265934	6	13
6	0	0	1306369992	6	2
6	3647258885	6	982544855	6	19
6	1393072207	6	252041601	6	67
4	7550221850	4	808999798	4	269
9	5393109193	9	1125852450	9	32
5	2689848478	2	1115184670	2	13
8	1789195865	8	804105342	8	29
3	3928110852	2	1250672393	2	9
9	3763115762	9	1186888496	9	15
5	2667533772	5	505321060	5	17
7	5762020283	5	746136197	5	13
4	3517848544	4	759715715	4	24
10	3394985439	10	864408120	10	28
4	4101776319	3	1164358715	3	7
6	8433469078	6	1043913957	6	261
8	1676507399	8	432896478	8	10
6	7928043927	6	1628241206	6	27
5	2746101384	5	1059561755	5	5
11	6164132853	11	1300223993	11	22
10	5070463033	10	679932666	10	27
7	2746046498	7	1310685689	7	14
4	6539538324	4	1554822304	4	16
5	3452318047	2	1060241545	2	11
6	5361374079	6	1108587401	6	13
4	4245674524	4	1421356059	4	12
9	5934834327	9	1183684435	9	77
6	3725433926	2	1624215946	2	13
9	2486222262	9	315469162	9	63
9	1427133408	9	444535715	9	34
4	2760960814	4	1054109713	4	4
6	0	0	2409216128	6	10
8	5787171900	8	1428694953	8	18
3	2015677676	3	623759318	3	7
1	6611252092	1	1418497651	1	10
5	2682683376	5	1121563426	5	22
7	3346998853	7	1181061618	7	19
8	2624106257	1	674569801	1	10
6	4121659738	4	1058056820	4	28
9	1403882010	9	308964606	9	12
3	4391578478	2	926923404	2	21
6	2027400237	6	862694405	6	12
7	3464272262	7	992959482	7	8
6	1406895468	1	1990657975	6	7
14	3661818828	14	740421855	14	331
7	2719174820	7	376858856	7	27
6	2748665828	6	680896522	6	15
4	367113690	2	369690345	2	5
5	2407767474	5	995288677	5	19
8	2875355913	3	1413108938	7	16
5	123426259	2	63416062	2	3
4	3018959369	3	2512280456	4	12
4	7267412935	4	1496412719	4	23
8	4100790905	8	925447013	8	361
3	6933583644	3	1987071839	3	23
5	10664611028	5	812963310	5	156
6	2005349966	6	625892556	6	58
7	0	0	1473536855	1	6
8	20551510961	8	1039459774	8	176
5	923356901	4	613885259	4	10
