30	9705307218	28	373382500	30	1221
24	8092634632	22	1108140714	24	1147
31	9470214179	27	747287652	31	870
22	6722978416	22	435263892	22	1050
23	4678211642	23	684977572	23	1028
27	4689277017	27	980919780	27	969
26	7849643609	26	302137732	26	1276
27	6141644562	27	1107876822	27	1134
26	5945930817	23	366484222	26	1587
24	7303275174	23	423501252	24	1089
20	11759519983	19	748757663	20	966
14	5561304966	13	670316744	14	568
28	9017485230	25	861464839	28	1518
21	2799491820	21	246520729	21	1311
30	5251880402	29	872307179	30	781
26	8944407801	25	748540688	26	831
20	3432744062	19	557915840	20	1108
31	6405653115	31	869887340	31	1680
23	6172400473	22	442578517	23	1896
18	7036131450	17	248936510	18	1032
21	7272605492	21	505151406	21	950
15	1593114299	15	257251346	15	586
23	9084810402	22	1109851574	23	814
14	9963753797	14	935221030	14	650
27	10498148343	26	732495576	27	1244
25	6255939423	24	808153125	25	684
22	4102507139	22	609195836	22	558
29	10457637840	28	1005500987	29	1335
22	5784960475	22	1051714808	22	905
24	9299208669	23	1291264771	24	635
32	5796274181	31	240075493	32	1029
30	4785786434	29	742041298	30	1310
30	8500790781	30	1357810889	30	1270
23	9671763734	22	1064404415	23	1166
23	6173656770	23	812352288	23	619
27	3954465028	26	867958043	27	1119
25	7760540837	25	987537569	25	1643
22	6461730505	22	1049258639	22	847
34	10437737417	34	1058755460	34	1381
19	8594495692	18	316433279	19	1255
25	5974523656	25	555594092	25	1252
29	8050493412	29	1309378874	29	983
25	9129157440	25	617093063	25	872
24	3947179969	24	370389121	24	1053
25	8030384029	25	1244332565	25	636
24	8625670748	22	1080597231	24	1074
24	7827911537	24	1427353099	24	481
25	13095197450	22	927675453	25	1500
33	9402170450	33	1241958776	33	1403
24	8270731267	24	987035316	24	869
24	7481558199	24	731829573	24	1157
29	7173224494	29	734455475	29	877
20	8473280950	20	982048007	20	725
31	8116628382	31	316098288	31	1555
26	10470664874	22	1060182817	26	1308
22	6367128546	22	1197194452	22	680
29	9575563729	29	618534263	29	1251
30	6214366089	30	243772143	30	502
31	8268413790	31	253208904	31	1504
27	3586549274	27	433784000	27	1449
24	8234854119	22	1350062215	24	1019
25	6963732063	25	1004070063	25	1422
23	11845799967	22	1100338048	23	1648
28	4043842922	28	247874320	28	1398
29	10243031683	29	1006554166	29	1241
23	3641619834	23	310059968	23	1032
39	6713865627	38	682833250	39	1846
26	7028650288	26	496674959	26	1300
23	11409600674	23	926927269	23	1076
26	5241262932	26	804829994	26	1155
26	5653218779	25	751228589	26	1192
24	3760366853	22	689605193	24	884
34	7050413409	34	618729834	34	1208
23	6094228561	23	848774687	23	970
21	4547288007	21	488642640	21	1310
20	7120236271	18	802490394	20	563
22	5859012232	21	481043880	22	631
20	5467874238	19	803709002	20	1070
31	10302504360	31	683808019	31	1277
34	8532999729	33	933762948	34	1534
26	8258832470	24	744191145	26	1269
23	5223069719	23	913296297	23	1191
24	16795730290	24	1491409400	24	1159
28	6280911917	27	798294975	28	1218
28	9214104244	28	932538737	28	1629
25	7658264810	25	1171489890	25	1292
19	4266239934	19	313418750	19	811
30	4062390833	30	609857211	30	883
32	6605742890	31	738202323	32	1249
19	5602370753	19	860719191	19	1122
33	12695063099	32	850039641	33	1112
21	7478428753	21	1129195210	21	1015
27	6579558529	26	682164635	27	1185
27	8060232935	26	868258577	27	888
15	5261602460	15	560090609	15	1419
25	4973811199	25	626695819	25	1473
24	6751212431	24	1311440812	24	1425
26	7121222425	25	1108722207	26	1141
28	10571489721	28	1424157324	28	1226
29	11225607609	29	1108947223	29	1049
