24	7392416887	24	802209429	24	977
21	10867315006	21	561575001	21	909
19	6184382944	19	183492796	19	993
18	3419653271	18	313018352	18	917
12	4741728522	12	810474788	12	810
23	6050266876	23	254091407	23	719
25	7077855349	25	372143518	25	1010
25	11751338423	25	1112887951	25	880
20	8004659156	20	500507953	20	757
18	5467039945	18	559448466	18	304
15	11043133547	15	500521814	15	974
22	6027340721	22	125106515	22	1058
18	8492043716	18	752845786	18	914
31	11822469425	31	614789293	31	948
22	8083943324	22	308279717	22	758
19	9438340144	19	1054202360	19	624
21	4952721908	21	1045735352	21	644
23	4059962971	23	546151465	23	929
20	6800852562	20	862389473	20	1260
20	14314932216	20	489013094	20	770
26	5466657372	26	429530054	26	867
28	11168373497	28	308008575	28	1036
26	11479550716	26	430661379	26	937
19	11636969729	19	431503615	19	1091
20	5844406651	20	185799397	20	932
26	6741706649	26	987335912	26	1038
29	9427965726	29	993772453	29	670
27	11540309123	27	739241456	27	829
23	8179357507	23	501007769	23	854
24	6144715193	24	751481082	24	968
35	7041455077	35	241963171	35	1172
28	20404666247	28	668195688	28	955
17	8045087249	17	496638083	17	770
21	2835111547	21	184933765	21	646
16	10498497721	16	739250686	16	939
24	8865260174	24	929233871	24	1110
19	4812111649	19	621039787	19	951
24	10121770750	24	1437442786	24	690
17	6252077994	17	495223876	17	1032
22	11914978793	22	994621073	22	872
18	15965112045	18	1112669179	18	1163
23	10152923981	23	1058940374	23	1189
23	16988996156	23	988147077	23	798
20	9109422790	20	494210599	20	580
23	9313552670	23	367361919	23	844
24	10577975023	24	1109354258	24	682
25	8016355555	25	753957183	25	745
21	6085159389	21	437399964	21	822
28	8794847245	28	852190546	28	1152
23	6040860080	23	248074599	23	692
17	3208246275	17	560301024	17	576
19	16626826822	19	1002945526	19	1046
22	8588814202	22	1170853073	22	977
21	9701218241	21	1234298287	21	906
20	11304404810	20	915625560	20	1034
21	10380715105	21	672997444	21	706
25	15361816701	25	1290495949	25	1362
26	17030895381	26	680426108	26	1054
18	5007782175	18	805562064	18	578
20	11278539967	20	744115989	20	455
22	9994211362	22	748955326	22	477
29	19941192693	29	676667862	29	1078
23	17763569065	23	554660380	23	1149
18	12046752500	18	559766219	18	942
25	9656500414	25	1167759110	25	1265
29	25084353914	29	621250721	29	792
30	11888371885	30	433106547	30	1009
21	8542362735	21	1168660176	21	1005
27	17620638565	27	1305490028	27	908
23	9112781855	23	1044282559	23	1226
14	7823615989	14	1734631113	14	657
26	12267757442	26	753122809	26	1111
23	13302375177	23	370835194	23	1020
22	6380705917	22	313876899	22	746
29	14634402707	29	1233463597	29	1081
19	3986741790	19	302214000	19	792
22	11897129040	22	809497608	22	1098
20	18544572728	20	1303153963	20	1218
28	12720548216	28	242906614	28	1048
24	25323685601	24	798945769	24	934
26	7427392021	26	801858289	26	955
28	5564968478	28	436023829	28	647
22	8240902895	22	738639454	22	1030
23	0	0	1119806859	23	10
28	11017474764	28	862142285	28	1352
21	12956563585	21	680398232	21	1230
28	14740148131	28	1426221597	28	923
24	21880567713	24	1111530760	24	875
27	9832081001	27	315763004	27	1019
18	10726680758	18	1051595780	18	1160
11	8505813951	11	1295053348	11	830
21	9604649047	21	677444108	21	781
20	11218554096	20	245248524	20	1024
27	15492987242	27	985793827	27	610
21	14509708581	21	495667692	21	963
16	12430908090	16	1112458416	16	815
22	14626537242	22	980142467	22	1148
20	11282749174	20	623326855	20	744
25	24230061527	25	1178695060	25	1043
17	9644270218	17	933690830	17	859
25	18901943325	25	618728218	25	959
25	11311496870	25	745423163	25	1013
18	12997988283	18	669805726	18	951
16	10417979582	15	1539762898	16	541
25	9181432190	25	751930218	25	1049
23	6272029842	23	618814976	23	779
29	21054292014	29	246141952	29	829
26	9904066745	26	1245016674	26	942
19	6522843538	19	372723553	19	621
22	7204920071	22	819108564	22	755
21	16106546837	21	1240565876	21	721
23	6062310451	23	855860490	23	879
27	11297609841	27	611930746	27	1053
22	7040672531	22	508143632	22	732
19	8351158690	19	569701299	19	886
32	9079685797	32	426897156	32	1141
23	4676041775	23	802582136	23	562
17	5836303241	17	669278760	17	714
23	16853289637	23	1223148931	23	782
21	9042424370	21	1625189256	21	1026
20	9393344058	20	1112993457	20	1220
25	10198637341	25	930805560	25	1348
25	15660303168	25	747488509	25	1029
26	12000745129	26	1063894758	26	1100
25	6509007683	25	685343411	25	1038
25	6478198319	25	617687702	25	1228
20	11920182215	20	986348332	20	660
32	13111120400	32	1236931999	32	1078
11	11692101354	11	1177318344	11	646
30	10108389646	30	1233565267	30	1128
23	10987990539	23	1185012023	23	877
29	20464413117	29	253056655	29	993
23	5311666773	23	623258815	23	1024
28	8848254240	28	991648660	28	1381
26	7878043817	26	492043673	26	994
16	10509526230	16	550025319	16	890
23	13874883008	23	849299344	23	1254
26	9156431693	26	247998003	26	650
22	6477948077	22	555714731	22	658
24	21852743255	24	1235540953	24	1287
22	7317680299	22	738741584	22	869
14	12770162109	14	799595471	14	718
20	0	0	1050219468	20	27
22	18277570563	22	869666526	22	1158
23	16855846064	23	1115706324	23	660
20	11490346304	20	622566961	20	1212
22	8188569851	22	486809212	22	947
24	24817485296	24	805158395	24	1160
25	11464533072	25	300977261	25	1008
27	10456128091	27	674274757	27	1045
20	4093942532	20	249314010	20	853
27	19871521283	27	680816304	27	835
25	14734137442	25	1198461636	25	760
26	16100923661	25	926541559	26	1130
17	7988839457	17	926705094	17	714
33	9789920023	32	560968414	33	1104
23	18240046891	23	628318743	23	1049
25	3022103722	25	312428334	25	745
21	0	0	1308380460	21	12
27	7474564363	27	623066877	27	716
20	11327835264	20	1042513880	20	990
25	6621397349	25	623667830	25	883
20	6264922480	20	490997918	20	814
28	16919733439	28	1107034541	28	1002
19	9926407916	19	1126133000	19	1053
19	6121239994	19	502193050	19	1012
16	13497923184	16	1057582125	16	1533
23	9106654170	23	1181402429	23	1113
24	8538496346	24	618044430	24	1046
23	8391085152	23	1185487783	23	1173
30	13776775276	30	683862880	30	1134
19	5485265334	19	620236302	19	322
25	15972597281	25	806232604	25	1215
32	13971382142	32	1048159947	32	1292
13	12621655391	13	988146047	13	723
31	15114604750	31	1062382123	31	1007
24	11537907254	24	807103601	24	1036
22	19521341653	22	872902175	22	1108
27	13444064140	27	932037478	27	511
22	7099827730	22	858427017	22	1039
21	6972225376	21	673582903	21	1208
30	14540979573	30	1530526266	30	658
31	10139551793	31	989692740	31	1047
19	15834234607	19	991315935	19	887
16	9102871717	16	1249464205	16	810
15	6073858700	15	1303633211	15	599
24	13566784345	24	1306938347	24	642
30	21332466288	30	622553932	30	791
24	11554590011	24	1127086069	24	908
26	10466269650	26	493181953	26	822
21	12510372130	21	677829122	21	947
27	11430997127	27	1167379533	27	703
31	12846993235	31	682276852	31	890
15	15615002531	15	1360984217	15	616
17	9514324836	17	737809474	17	914
14	3925373636	14	372857117	14	866
29	10004160946	29	241718837	29	1232
18	8494110482	18	740343174	18	693
23	13360551779	23	925867893	23	927
21	7516700945	21	918424486	21	1109
25	15869556342	25	506514365	25	780
18	4504899082	18	507992640	18	907
22	18200233410	22	558873444	22	887
14	5222674687	14	616160482	14	985
20	3890278445	20	567221173	20	638
21	12729796374	21	623065813	21	1315
26	11075277008	26	809939291	26	1096
18	7237539424	18	1006922312	18	628
26	6738907227	26	744258606	26	1180
16	13502429854	16	1364938933	16	1174
25	11229911513	25	562671802	25	1138
23	6124791880	23	367392372	23	649
22	8917169778	22	932618633	22	1106
20	5562150970	20	747287879	20	874
20	12455880321	20	684999112	20	1113
19	11329075180	19	1235320908	19	614
22	12740705679	22	737490615	22	965
19	10788686787	19	873158725	19	398
24	11971162065	24	1177183793	24	1060
22	5978027274	22	808297461	22	700
19	9862334889	19	557264238	19	1159
19	10385133038	19	426852144	19	775
23	11684212551	23	918413152	23	1024
27	16015131467	27	1094296193	27	656
22	6403537780	22	306585899	22	749
23	10331298543	23	681669721	23	766
22	19358343751	22	860752859	22	923
17	10676776724	17	1561445876	17	518
24	22579083217	24	1259905325	24	1118
28	14278336810	28	739359363	28	1200
19	11407185641	19	491784283	19	1130
18	21433136930	18	991168787	18	923
21	10819264797	21	691561618	21	1044
26	11562621124	26	427356299	26	926
28	10820216093	28	501223382	28	701
23	4578208290	23	563747129	23	361
21	15167992488	21	681608043	21	1155
17	10677345332	17	984049578	17	970
21	8197446614	21	620270418	21	714
26	8826694957	26	492815260	26	1170
29	9894202355	29	318816244	29	979
28	18967764392	28	1376440531	28	802
19	11120016992	19	321511830	19	938
30	12063766558	30	313466148	30	862
23	9986064475	23	926329712	23	360
14	8895910314	14	999151526	14	1006
26	25111411704	26	858750142	26	1130
26	15184087005	26	991188699	26	886
16	6963839927	16	931399932	16	461
23	7086254791	23	800737414	23	802
24	19003639474	24	1360613915	24	941
25	8982254709	25	746711867	25	1067
24	12630655317	24	1361598937	24	1274
25	15043140450	25	427580415	25	984
22	10841209135	22	673209753	22	769
17	6699330787	17	679215584	17	1027
19	12745180606	19	1110309144	19	954
19	9556554588	19	567051331	19	970
25	9992485913	25	870740013	25	933
21	14452691552	21	754142969	21	803
18	6762418759	18	305822961	18	1020
23	8069124334	23	248224107	23	808
25	16127904312	25	922571701	25	1291
21	9295053958	21	312139879	21	851
25	11992460450	25	994382507	25	847
23	11531234035	23	991854354	23	1182
22	5252668401	22	431179931	22	905
14	4542610501	14	861031753	14	421
20	6884825606	20	542344685	20	640
19	7610420593	19	923124554	19	1002
22	8451266288	22	1675110971	22	449
21	15991134533	21	752444644	21	1057
19	6665811484	19	1186184158	19	619
22	18525524502	22	1737071333	22	728
19	11243584777	19	1161793800	19	1180
19	6809340000	19	970752981	19	999
24	8402164827	24	564426166	24	682
21	8886271055	19	1497291940	21	481
26	12283037505	26	613127360	26	898
22	19467200345	22	613992882	22	951
24	7644272816	24	554726050	24	517
21	7266801474	21	1004409353	21	923
27	17112502575	26	679915236	27	1244
26	24279862094	26	1177161792	26	824
17	17980079877	17	1054315505	17	960
22	9813933333	22	1243209130	22	658
24	13039438521	24	191513618	24	518
26	11533210008	26	929485093	26	958
21	10085230130	21	818084722	21	620
18	9375263210	18	1222879916	18	645
23	6625087453	23	371034914	23	759
23	8555706364	23	619557178	23	966
20	14601767477	20	793354221	20	1016
21	8034256642	21	497073238	21	781
21	9661270035	21	1180796293	21	876
25	9706558754	25	993588988	25	773
25	4860174871	25	686084798	25	750
20	11031598269	20	861909330	20	854
25	6639771053	25	424809809	25	955
18	4133070386	18	250896321	18	739
25	27267466710	25	1053576395	25	1458
22	13953493036	22	674024555	22	1071
22	14569923975	22	1053859087	22	570
19	2232762487	19	249758094	19	396
19	4761387747	19	497641254	19	602
28	6415205575	28	688606652	28	1024
27	8145084399	27	432769470	27	1087
23	16412487126	23	1171709419	23	901
25	10598770878	25	797930332	25	1052
29	24618142086	29	1236278860	29	957
22	7256710856	22	1031988124	22	1163
28	13564342940	28	1061885584	28	994
28	9091123622	28	874681133	28	1056
18	9836662520	18	500023430	18	731
27	9143654155	27	554260443	27	797
16	9879201179	16	1352709903	16	1417
22	12388683542	22	818343815	22	1278
21	13920112065	20	1362369429	21	1072
25	5296483929	25	312180986	25	889
22	13991904039	22	1054632812	22	953
23	15614602762	23	747612237	23	760
31	7095717029	31	311703654	31	967
32	10779459110	32	247650641	32	1022
23	4987824005	23	439841949	23	977
24	8320679262	24	253735036	24	921
26	12628950297	26	1244833109	26	589
23	11192783209	23	819776684	23	1065
16	3251202192	16	189654090	16	712
26	11876141273	26	1172852549	26	900
31	3744135185	31	244019200	31	1124
23	10328297289	23	1048263805	23	1142
24	7357207732	24	558092400	24	853
14	3972829671	14	253716465	14	500
18	3845981779	18	237739111	18	797
20	20481214917	20	1300459298	20	1336
36	10221208315	36	874110354	36	1195
22	7537583685	22	559125549	22	1106
28	11593302491	28	1004937415	28	907
21	9708141902	21	497443919	21	1198
24	9108036325	24	745877095	24	1180
21	10649658124	21	1051216826	21	991
19	14023479313	19	820948320	19	819
22	6169834108	22	560738408	22	786
26	8742952756	26	911263004	26	735
23	4692192975	23	247118747	23	730
24	15893167123	24	750768808	24	845
28	26073038649	28	500483200	28	900
27	14887422319	27	875003713	27	1319
23	11721327787	23	739477794	23	950
34	17049197250	34	248364175	34	1005
21	13925391260	21	1363869803	21	1101
19	5604046690	19	998542597	19	382
20	14103725478	20	609949665	20	1159
21	7141736159	21	809028496	21	1228
19	8322639342	19	975774994	19	882
26	6161878475	26	871038783	26	859
24	20583674238	24	808109603	24	1014
18	11222263760	18	755203041	18	852
23	8105787480	23	1235808725	23	581
21	7996711693	21	1297427103	21	916
13	16206256984	13	364543937	13	904
30	17137428941	30	1298268831	30	730
19	9145940441	19	934820649	19	1167
18	15793279160	18	925627222	18	1174
19	12599120518	19	733819734	19	811
28	7414151868	28	310313392	28	613
26	20916983386	26	495876415	26	952
25	14012791139	25	1048220273	25	847
19	8063423442	19	746047491	19	939
21	24687515427	21	1047744668	21	889
29	10237641851	29	248636067	29	1008
22	16746304786	22	866756068	22	1026
25	9017791803	25	550064839	25	727
22	4934979333	22	431528579	22	702
28	19937087964	28	242293101	28	604
27	16127560597	27	1176586706	27	1163
24	14267092637	24	1171841378	24	925
16	4969974021	16	317129525	16	1027
27	9429110493	27	1179195304	27	844
20	6405536361	20	242760689	20	966
19	18966336743	19	991094234	19	764
18	7423668603	18	622256012	18	963
23	9456327154	23	552079403	23	998
24	19726643258	24	1480701272	24	1043
27	8233125790	27	871894651	27	863
24	8929688550	24	1417408953	24	1291
21	9250060415	21	752633869	21	539
32	15510192017	32	622892241	32	918
19	9549233887	19	870568497	19	690
28	11613511784	28	488315843	28	1137
18	19710883186	18	749126107	18	783
21	10530354798	21	932720016	21	641
22	11682690812	22	372846869	22	1277
24	8765197504	24	687432721	24	710
18	0	0	508600654	18	7
24	9984845017	24	427190961	24	742
25	11558418726	25	379608422	25	1049
17	15886076951	17	1180190257	17	943
16	20780941842	16	860000829	16	792
20	13958661079	20	1176928846	20	705
25	10070584074	25	744808380	25	1062
28	15036286596	28	1369227476	28	688
17	21505372397	17	1061018892	17	974
22	10431912986	22	877135537	22	622
18	10961983929	18	1058589649	18	1046
23	10728126040	23	185603012	23	653
19	9322868785	19	863200493	19	1087
23	14431692699	23	1185050559	23	964
18	12605166184	18	736635755	18	883
21	7516163867	21	990668699	21	937
22	18187544951	22	247844788	22	827
29	8658915246	29	1121012212	29	787
29	5986863018	29	560476640	29	819
18	15518207895	18	693527763	18	1120
14	6675655159	14	795723949	14	648
26	14652094928	26	245918059	26	982
20	7617408354	20	869487843	20	839
20	6987107728	20	857133958	20	850
20	10568720651	20	742924135	20	1212
23	11458453907	23	880172908	23	1131
21	5866087376	21	436099835	21	771
25	8065673077	25	620865508	25	979
21	5348058355	21	312408281	21	1151
23	18186320914	23	742122983	23	1039
17	5171412948	17	807229869	17	1175
18	7031079555	18	1245523805	18	753
32	9135161383	32	876918827	32	495
26	7924775965	26	246855009	26	814
22	18365413074	22	861887675	22	1022
23	10838574200	23	565443865	23	853
21	16778970668	21	497263151	21	1087
23	5756623642	23	310519051	23	1129
22	11437280210	22	240968142	22	1049
14	8553284068	14	873179315	14	458
21	11080038088	21	1168007556	21	1262
29	10324082513	29	1172807194	29	1055
18	11183236920	18	369844217	18	905
24	7966225030	24	558626510	24	739
27	10999355917	27	986462299	27	1030
25	5410963345	25	558783394	25	645
26	10797860779	26	548843864	26	1082
13	6258594937	13	184292396	13	768
31	12372368096	31	1231564312	31	828
28	10106342159	28	806791101	28	753
24	14822400249	24	368073414	24	968
25	18939378452	25	1237502029	25	750
24	9054593805	24	608959040	24	734
19	10275160840	19	810589506	19	846
28	7969758411	28	1052615234	28	566
19	12170022545	19	1067843894	19	1041
28	17301489658	28	1047179210	28	1140
23	10499651139	23	743629016	23	745
23	12564957935	23	735218466	23	1085
22	8600676192	22	1360273531	22	944
27	6774263187	27	858936648	27	925
22	12073229368	22	1298336562	22	605
17	4873626479	16	798704370	17	431
22	7071083757	22	440365932	22	421
22	6596157674	22	556246726	22	606
24	24134711246	23	1115674032	24	977
23	10565813254	23	1044119245	23	731
21	10882532385	21	569948505	21	741
27	19133726573	27	686139821	27	867
21	6699623439	21	618962276	21	858
29	8404663819	29	249532212	29	692
23	20169306932	23	982280827	23	894
25	0	0	984105418	25	12
18	11903890164	18	930000728	18	813
18	14579063003	18	922357970	18	1142
23	8784632282	23	563831556	23	1129
13	11578341657	13	1045861369	13	1060
22	14804268050	22	492203446	22	879
13	3898990487	13	250098364	13	669
20	15364707084	20	492689954	20	986
20	11393919743	20	1545581568	20	988
22	4195523321	22	376304399	22	1038
21	4110009708	21	555444445	21	987
23	8894339766	23	248422554	23	722
23	9175559674	23	882973718	23	1194
19	12156616817	19	990787091	19	782
28	13808222733	28	245627150	28	1229
20	10663701066	20	931817618	20	1045
19	6866579482	19	988608873	19	836
25	14972667667	25	428852685	25	920
22	7606558553	22	1301525213	22	530
18	3614647672	18	505214717	18	733
21	7884188007	21	559161077	21	1005
25	7114125303	25	248082000	25	911
33	23367190168	33	926868712	33	681
31	14906930611	31	688827527	31	961
30	12014517030	30	860710073	30	1100
23	12575570054	23	617667567	23	985
18	18733181842	18	1542368813	18	848
23	14215361808	23	689209697	23	986
25	14823798487	25	800510487	25	1190
24	10356997448	24	879137984	24	1127
31	21355586852	31	616685255	31	943
27	13153709459	27	927970362	27	953
32	10579705572	32	429680496	32	888
21	12181246552	20	730214223	21	1013
26	6242646466	26	441622139	26	1252
21	15559393224	21	864082129	21	970
27	19140090997	27	762112215	27	799
24	11649370823	24	1311280186	24	1060
27	8856676623	27	547289022	27	1121
25	18277394258	24	1241848277	25	893
16	9982610333	16	991869699	16	784
19	6831484807	19	246660377	19	776
21	8021572341	21	626905042	21	824
26	7003438675	26	929018264	26	1190
15	8375794285	15	497859616	15	998
28	11701314008	28	810707583	28	1082
25	0	0	1292821758	25	3
17	7843555243	17	553343291	17	938
23	12448570835	23	430919289	23	1090
33	14143153622	33	1243585538	33	1086
17	5322467827	17	860024651	17	1175
28	25873517394	28	1184452682	28	1015
25	10633473310	25	1116219904	25	970
21	11695096962	21	1176551257	21	876
22	11766733922	22	929246264	22	1076
22	13745892345	22	851655520	22	1067
17	10518400166	17	733330013	17	1023
27	8366604633	27	933231911	27	1001
28	6819924124	28	688404081	28	1105
25	12540278850	25	815017757	25	1374
24	19869812368	24	308423619	24	811
29	10506714548	29	1364326472	29	1239
32	13018214664	32	1183115711	32	999
21	5338353622	21	425780996	21	799
26	13107006636	26	1041515910	26	1015
24	21273808570	24	1246810597	24	414
24	11662241669	24	1242648407	24	1354
