8	0	0	862017000	5	4
6	186115919	1	1175531634	4	6
8	0	0	1613552216	8	2
5	1549545786	5	241389616	5	37
3	3333272816	2	1371527752	2	29
7	1655758458	7	436792227	7	20
6	1670186036	5	863087518	6	25
9	1968322742	9	941580121	9	15
5	1598425146	4	369571475	4	53
8	1009796562	8	740774965	8	7
11	7098654645	11	1127890166	11	367
7	1414630052	7	562130784	7	5
6	1925538294	6	429738573	6	51
6	1355494950	2	857258726	6	5
6	4712636189	6	2243839236	6	11
4	2939996409	4	1740852023	4	11
5	184813403	2	62338270	2	5
5	690584848	5	433080577	5	14
6	3906221332	4	1729916763	6	6
6	0	0	852887602	6	19
4	4710861306	4	1310824432	4	207
4	2183622839	4	120138746	4	47
4	1757399847	4	867736739	4	92
11	8779471906	11	1901504242	11	103
8	4788740986	8	1007564407	8	83
5	1256102899	3	624204809	3	12
4	2387481805	2	1101876971	2	72
8	2335209033	8	1039474195	8	167
9	254307506	3	187959057	3	2
4	2378700347	1	988052615	1	198
8	978798087	7	299026918	7	11
5	0	0	820813791	5	6
4	1126732742	3	612602133	4	5
6	488470528	4	313686138	4	6
3	1481260039	3	743864759	3	7
7	4249698084	7	1901764236	7	36
5	6902716200	3	1041860626	3	16
11	3723690310	11	312629071	11	566
7	120631231	1	59581885	1	8
6	3910213043	6	866671067	6	321
8	1087027875	7	430087686	8	38
10	2162286809	10	920790176	10	17
3	184064524	3	187222607	3	9
5	924162601	1	306920571	1	38
5	1394423231	5	923163365	5	13
3	3079676412	1	1243947079	1	56
11	3539704844	11	1792666259	11	156
6	5320956165	6	1061737537	6	124
4	5557433698	3	1100319499	3	232
5	4895301507	1	1481275511	5	5
7	678441473	5	497157032	5	104
10	1546901392	10	487781509	10	222
5	1863963434	5	869630898	5	76
8	2831786591	8	669608971	8	274
8	5392719904	8	1232067682	8	38
5	10093000717	3	984113909	3	84
7	3187457150	7	923049826	7	158
4	0	0	948689562	4	2
5	0	0	608204296	4	9
3	1530665135	1	1171064827	3	7
7	5479784183	7	683639573	7	24
6	5560612244	6	1863294281	6	9
6	4618820357	6	1073031958	6	236
7	6517077855	7	1618137310	7	32
11	2690230599	11	312735298	11	190
7	1783193016	1	1059491450	1	6
9	2241760996	6	914020375	9	35
11	1993535518	11	188933596	11	139
3	5087718962	1	795714758	1	198
7	2412315560	7	438294850	7	254
5	554788457	4	371724736	4	16
8	870028066	1	868504184	8	7
11	3554375028	11	1042681292	11	50
9	2638687146	8	676878758	9	25
7	122260084	1	125077248	1	4
6	2310502876	6	434356957	6	82
4	2031769884	2	242762631	2	6
1	795951104	1	309395666	1	11
8	6331359765	8	1242962137	8	173
6	3732954229	4	939879806	4	179
5	0	0	930759394	5	8
10	2172231842	10	669141846	10	216
7	1125564313	3	435387377	3	10
5	1898467411	5	618553708	5	17
4	3224388447	3	1238160949	3	31
3	0	0	1176585933	3	4
4	1230004658	1	425721108	1	12
6	0	0	868785140	1	2
3	0	0	1865303469	3	3
5	0	0	1009572895	5	4
3	5934230390	3	937744261	3	51
5	830763195	5	122335950	5	6
4	2681567451	4	317558989	4	9
3	801932002	2	247121754	3	11
6	787000583	6	242355076	6	10
9	1489884451	9	306606986	9	231
1	0	0	372165787	1	6
5	6189244372	1	2103731767	5	113
4	0	0	1060024520	2	12
10	0	0	555480384	10	2
6	566167461	6	123764007	6	21
9	2256390095	9	1422778429	9	13
2	1742347707	2	612611390	2	8
8	2837317326	8	123138783	8	58
11	0	0	1183344659	11	4
5	2608622051	5	805340895	5	258
6	7562244987	3	1373105217	3	225
8	0	0	549625873	5	6
12	1943976162	12	930722686	12	57
3	499599550	2	58680538	3	4
10	2713341316	9	1045799953	10	11
8	4548826096	8	432129464	8	23
11	2298250063	11	681906225	11	247
3	3841972726	3	922276685	3	191
4	1558303221	2	1169151865	2	5
6	8844320529	5	1120994300	6	160
7	1944622689	7	489330879	7	58
3	2688634558	3	993816129	3	8
2	2032793959	1	800679652	1	19
9	3281543165	9	1047292288	9	16
11	2736832767	11	433537485	11	132
