17	4297450718	17	1124093654	17	775
7	1632437802	7	560115811	7	68
15	3821923216	14	748444789	15	388
10	2162882787	10	560331677	10	153
11	3516066977	11	858338346	11	334
12	2471879644	12	546055095	12	319
12	1803810681	12	501827069	12	381
10	2484905605	10	859488802	10	333
8	4883766720	8	736214961	8	89
12	2851309769	12	440641929	12	187
16	3057365441	16	862195035	16	1093
16	3021347769	16	316678638	16	197
14	4648215406	14	747154706	14	725
13	0	0	1302586385	13	2
14	4224195431	14	924538270	14	355
9	1421029790	9	622251505	9	525
7	2699816680	7	983520553	7	190
10	1964367758	10	436908107	10	123
12	2078948144	12	683074786	12	462
13	5571495030	13	1230051488	13	709
11	3434167350	11	1112564362	11	422
11	3305563115	11	1245012889	11	334
12	2850975206	12	758880101	12	345
14	4170196564	14	808534711	14	509
6	5134118630	6	1039998914	6	177
9	2896659027	9	1181382852	9	365
2	2461116188	2	1168459129	2	377
16	4316028218	16	1066255559	16	468
16	3786631537	15	556210814	16	760
13	2672097772	13	866109359	13	394
8	3808641701	8	1126731277	8	261
7	2423483384	7	679163687	7	346
12	3737467299	12	981057614	12	335
10	2732051376	10	1044222824	10	68
12	2528897222	12	808799052	12	493
14	1933403413	14	496260647	14	397
5	4167782011	5	1736820412	5	439
13	2764340127	13	1175719475	13	293
11	3940461974	11	1173497096	11	283
11	5182318313	10	681443499	11	75
11	2402138717	11	863805949	11	365
15	3254846128	14	1057845424	15	730
10	2480787482	10	693021837	10	290
11	1481114749	11	416201900	11	443
15	2821576338	14	754403862	15	281
10	3136369908	10	1123069255	10	323
6	2238876819	6	619072040	6	149
12	4366708990	12	928640009	12	415
11	3156288830	11	1112276549	11	251
16	1690757249	16	803558166	16	91
14	2749344408	14	1059522713	14	201
6	2541915349	6	987940586	6	195
11	4396387632	10	864908876	11	335
13	1104723426	13	431020113	13	19
8	1855391939	8	926131770	8	330
14	2004572851	14	687565915	14	474
11	2007332326	11	620902232	11	310
11	1856377274	11	745726672	11	423
10	2688574597	10	744005423	10	546
11	4197480828	11	802570242	11	278
11	2220573659	11	439830732	11	593
12	2106022818	12	250326324	12	180
13	3280485787	13	872633819	13	308
9	2888472707	9	677883272	9	395
5	2175367275	5	874072465	5	125
10	3377002641	10	554482030	10	283
13	3343110278	13	857779651	13	439
15	2865127052	15	676089680	15	762
6	1406093588	5	733553304	6	243
10	4831428907	9	497897722	10	183
19	5985420109	18	1418148052	19	320
10	3874591718	10	241553024	10	240
16	2281208215	16	740820067	16	73
6	2957922590	6	1175039724	6	241
13	3417685755	13	1007127622	13	325
6	3074123625	6	1106310941	6	540
17	6426342432	16	1233757992	17	941
12	1197216336	12	377152212	12	440
9	2599140328	9	677422935	9	230
9	1925802539	9	688057020	9	80
11	1360311938	11	310519469	11	337
13	5166337458	13	933216562	13	461
14	3647741475	14	1366170188	14	217
12	5598871918	12	1411271832	12	533
13	1773376266	13	561594898	13	230
12	4069327988	11	1002482309	12	381
9	3279924877	9	1259422545	9	422
13	1982389617	12	677269277	13	420
15	2469458606	15	805221941	15	197
14	1022509934	14	248972574	14	583
8	1609592826	8	566828693	8	171
6	3546558545	6	1043176063	6	180
7	4013603598	7	858950851	7	420
5	1972027826	5	858968543	5	45
15	5426211129	15	680282675	15	376
14	1865957118	14	373893838	14	393
8	1581927621	8	740513510	8	301
12	4730918433	12	1357605569	12	526
10	2001957129	10	742930916	10	486
14	3956073767	14	1184297500	14	594
