5	3110446825	4	939383513	4	184
5	4291482781	5	1353032531	5	4
5	2337959232	5	682672939	5	35
5	1305030618	5	190476506	5	6
3	2012928129	3	858441950	3	9
2	3224797133	2	1555579994	2	11
8	4236875044	8	564795466	8	20
9	8585173695	9	494000015	9	378
8	1228377969	8	183475597	8	15
9	4109279860	9	1064881757	9	115
8	1818224187	7	309068015	8	20
5	0	0	436492003	1	10
7	5230053510	7	752332596	7	305
11	5014432802	10	1061715340	10	27
5	5291747563	5	1117187585	5	221
5	5069075907	5	1868899582	5	15
10	4493368643	10	1168296734	10	32
9	1661730089	9	249068256	9	197
9	0	0	1973056710	9	6
7	910683525	7	193101962	7	10
8	2754041160	8	933802019	8	19
7	4364179218	7	1542409500	7	21
8	5150140048	8	1426155792	8	10
6	3337123300	4	810714578	4	21
11	8224079685	11	1113154396	11	395
8	4912232680	1	799558039	1	202
9	5248102554	9	1754032085	9	120
4	5497401508	4	1242438279	4	81
7	2476435273	5	507272993	7	7
6	667311181	6	184566270	6	10
11	1174672734	9	244965553	9	14
9	4825621358	9	1657204080	9	60
5	2404071957	5	864143424	5	13
8	3563108189	8	935085624	8	29
12	4904193403	12	1289386689	12	33
5	3032780909	2	625025623	2	15
7	3079136284	7	1050043598	7	16
4	0	0	2302049863	4	22
3	1800724644	2	618095271	2	18
5	3017020133	5	919603163	5	159
4	4117564033	4	1220775091	4	56
5	4591312016	4	1844047811	4	14
4	1401734493	4	301124577	4	80
7	3712702075	7	860155391	7	291
5	3621128646	5	921680752	5	44
2	4129695643	2	1552350523	2	4
6	2189807853	6	746891554	6	12
4	65136382	1	60806782	1	8
10	7078244352	10	2175094013	10	50
5	1648448160	3	429897982	3	18
7	2462302031	7	500033739	7	16
7	3318714277	7	740633148	7	27
6	3394954144	5	991439452	5	40
6	3842997821	6	673452278	6	25
5	2740039496	5	431465108	5	228
7	1635894052	7	501366428	7	21
8	3105308030	6	1853382702	8	21
6	6347053089	6	1353658411	6	18
9	3469243214	9	493753151	9	20
1	2417739718	1	796163735	1	14
8	2753378054	7	931477823	7	61
4	725292571	4	503361255	4	7
2	921418313	2	252773632	2	15
3	2822752656	2	1162142577	2	9
6	3428025087	6	496757401	6	11
8	6163876535	8	1117420103	8	37
5	2606536515	5	858321346	5	11
7	4554817758	6	1298519212	6	16
11	3894874059	11	1047077055	11	157
3	2772466135	1	1612273772	1	4
6	3879607621	6	1354090223	6	13
4	5160044540	3	1671682989	3	14
7	3531237285	7	561913578	7	29
5	1007429524	5	182759610	5	96
5	1405102876	5	436690133	5	13
7	1647776194	7	612845006	7	17
9	2004525238	9	493841481	9	13
6	3047992864	4	988908098	4	36
10	7262263058	10	1182645568	10	35
6	1417339304	5	563848877	5	14
5	1658508670	4	368691894	4	219
8	2262560766	8	433794048	8	24
8	1856382218	6	435489969	6	12
7	2711420256	7	812238235	7	15
2	1937141077	1	619775041	1	19
7	2130599102	7	552291305	7	31
4	2968747004	4	884692182	4	17
10	2978957958	10	734235505	10	28
4	2219485047	4	802659293	4	12
6	908360838	6	123130300	6	7
5	2216655032	5	672113991	5	5
6	667550312	6	185156769	6	56
8	7414549693	8	1549427670	8	200
7	4585520922	7	1548384123	7	18
13	4512363048	13	562635989	13	13
7	6080201061	7	1243730821	7	16
5	3136250013	5	245159684	5	27
7	2703092124	7	868291100	7	16
5	737087775	5	183501677	5	6
3	178520057	3	123558343	3	4
