20	5475752445	20	619094090	20	680
20	10969614957	20	366739480	20	854
13	12217389440	13	983389353	13	544
21	5061793113	21	304826114	21	1198
20	9723053775	20	803702141	20	469
9	4839024897	9	362795545	9	757
21	5917813484	21	244644325	21	420
15	4072854809	15	748895154	15	767
23	10781361458	23	751860315	23	1192
22	9039466510	22	243631854	22	918
19	5073471284	19	369310545	19	1394
25	14135995332	25	1240455739	25	1561
17	5777409468	17	382386976	17	747
28	13210769964	28	248051626	28	997
24	15983983747	24	747507698	24	923
13	6854267325	13	983938390	13	606
21	6186347832	21	1103343587	21	726
20	5820357964	20	500371404	20	1201
26	9867410246	26	617523519	26	907
12	2472351357	12	249457728	12	744
19	6743916101	19	746761943	19	747
18	11284719594	18	747959243	18	960
20	7899552356	20	1183597866	20	629
15	6402413032	15	631762191	15	1084
19	3371090951	19	245311541	19	821
17	11832802857	17	992578565	17	298
26	11354562924	26	616847124	26	426
14	5775249634	14	873047586	14	583
24	7855984893	24	620210869	24	840
12	6864376703	12	488331149	12	499
15	6385666934	15	242429432	15	617
20	11077434903	20	736187159	20	1549
31	14829003793	31	1289804622	31	824
20	7031362314	20	245475178	20	919
18	5616198853	18	998404387	18	549
18	5215849737	18	875864166	18	872
28	9182944881	28	754546189	28	1111
22	18728989768	22	621552906	22	1180
22	0	0	557478554	22	4
18	8754060791	18	1111089612	18	951
17	8330248022	17	1068161449	17	597
21	11931981547	21	1367334321	21	1432
24	14115362839	24	611931137	24	805
13	5923025738	13	983002232	13	354
14	2530720391	14	377410774	14	747
17	6269794999	17	917051537	17	811
23	17161021390	22	867542131	23	1556
21	9358322879	21	677876950	21	1249
18	8332716001	18	674775536	18	683
23	11545830194	23	855350954	23	1344
15	0	0	494899764	15	8
19	13335295105	19	740816150	19	1543
20	8364093729	20	991269704	20	741
19	3323537785	19	550325486	19	556
23	12450482427	23	1113699506	23	1097
26	7536543294	26	999840221	26	1445
17	13982454299	17	1350094940	17	1111
16	10970215601	16	1247543655	16	1066
18	5474842872	18	305270251	18	1000
11	5978332065	11	1175826304	11	586
19	12515131330	19	988909860	19	1018
17	12085622492	17	1120989547	17	862
23	4547649706	23	499549017	23	1012
21	6688049282	21	615152513	21	1366
16	8221250391	16	1236144861	16	585
15	3545172597	15	375283867	15	319
23	9005318417	23	1001843861	23	550
27	15681013548	27	941431989	27	711
17	5352428610	17	799426673	17	494
22	9388653707	22	555980041	22	778
16	5175740201	16	1172065084	16	697
17	0	0	1056466361	17	28
14	6312397252	14	1046538135	14	665
22	11299291656	22	176919946	22	1210
18	9738046206	18	1169196582	18	642
12	9099523034	12	186412131	12	628
19	12891349207	19	561389373	19	1169
13	3178125699	13	735682914	13	154
16	7971494791	16	980690034	16	474
24	8143805086	24	1104389436	24	1354
20	7831611718	20	431704493	20	791
19	9441321103	19	551660954	19	1415
25	11917103979	25	185815474	25	1412
29	25720143931	29	549684736	29	1019
13	2688600478	13	369675579	13	875
22	9665185407	22	679378215	22	1540
13	2139844162	13	489226771	13	1051
25	10084304806	25	1056119774	25	343
17	4843537607	17	492786590	17	699
16	7251980164	16	1179885460	16	1152
15	5846968890	15	547595833	15	1153
16	13717676030	16	376117113	16	1214
14	7974485672	14	1245132541	14	742
17	8777670316	17	501391665	17	477
18	7100099343	18	555698741	18	1280
11	5727075082	11	867140083	11	270
12	7141108199	12	800889923	12	798
22	12330546538	22	1309592077	22	526
19	3774620239	19	316616487	19	1149
18	8569640799	18	932711266	18	1326
