26	7305760892	26	811203029	26	91
16	7181546841	16	678884252	16	85
21	8231938067	21	878562183	21	628
18	9091833640	18	496558559	18	505
23	9791039790	23	1112614468	23	92
33	10283047088	33	490449831	33	679
22	18431566278	22	878192784	22	521
16	8351977026	16	735751690	16	540
22	4899816234	22	245159760	22	62
22	5689494197	22	440299535	22	57
18	6457563578	18	616526376	18	597
28	9807666600	28	1176096781	28	81
24	20014746653	24	1107412019	24	555
24	10105299052	24	1120994461	24	143
19	6141172382	19	310275303	19	79
21	7421044969	21	794201448	21	120
27	8928357424	27	927557131	27	427
20	7302553495	20	558034886	20	372
19	10534560304	19	998783020	19	555
17	5219157460	17	376369081	17	562
21	17223778746	21	1181007185	21	595
21	8540285207	21	994768396	21	608
25	7469472747	24	1169111223	25	88
15	7517953961	15	739352312	15	557
22	7686189989	22	881744884	22	112
23	12578298705	23	805669667	23	115
24	9466685023	24	1359398835	24	131
24	8404348622	24	926019935	24	611
25	8866737948	25	619089703	25	580
18	8177843140	18	741605966	18	86
14	5555424341	14	809889515	14	384
23	8348862889	23	932964515	23	118
30	14857313960	30	434268344	30	513
23	18767853897	23	504056101	23	584
19	7039957611	19	499321837	19	349
22	9394699847	22	429794378	22	454
23	10068139312	23	374758588	23	449
23	9226861748	22	1049769574	23	117
21	5421211440	21	490997870	21	411
22	9609968330	20	973271061	22	155
18	8549950829	18	987751587	18	84
30	25897819181	30	1295649152	30	647
22	9248422622	22	1373582167	22	444
23	4912488973	23	379137141	23	80
21	9699237929	21	1003448661	21	116
14	3798822807	14	623217406	14	272
20	8694102064	20	634292228	20	395
21	11081874400	21	1235401331	21	475
15	5048111833	15	681051938	15	42
21	10121319343	21	435723987	21	429
22	8098551345	22	678519372	22	111
17	5823211634	17	365434482	17	81
21	13222314612	21	995312109	21	438
25	10988881079	25	799105527	25	585
11	6826412224	11	986169148	11	101
22	7697040506	22	801492437	22	418
25	8003269546	25	697065732	25	111
17	8646338619	17	1166037526	17	560
14	12804068162	14	823047249	14	445
21	14173253587	21	1185576486	21	518
27	9532231742	27	375872612	27	440
25	13307411447	25	918686244	25	593
20	6768474036	20	249375241	20	64
28	21003148953	28	806476849	28	470
25	14164851029	25	1104700090	25	409
18	8991215904	18	924623144	18	82
24	11504640311	24	1178181197	24	521
24	16708006877	24	920927663	24	607
18	9976984441	18	796140127	18	116
28	9357670821	28	1173127220	28	104
34	9474632478	34	553743775	34	128
23	8387948870	23	1235974605	23	411
12	7093266906	12	311789588	12	88
15	8674663726	15	681156187	15	342
16	9743098393	16	680363675	16	481
25	15407583522	25	490058031	25	641
22	11179031088	22	867042143	22	622
18	7675876211	18	807551802	18	658
21	5324169452	21	984553344	21	533
18	9182122776	18	929892957	18	482
22	12446817555	22	873550488	22	494
23	7179167385	23	813737910	23	76
23	9599507764	23	868114559	23	603
16	5502100702	16	244871527	16	534
21	9485702667	21	560297702	21	662
17	9917136540	17	1229141756	17	124
22	6334131295	22	612418478	22	72
34	7673655804	34	568312706	34	591
27	6370764924	27	624816988	27	457
22	5869246984	22	938487244	22	500
26	7775795703	26	562453863	26	527
25	10620911693	25	1474931845	25	104
21	4430462109	21	246560117	21	402
22	13270540292	22	1173929526	22	400
20	4838683975	20	376267829	20	50
24	14623559524	24	1322775791	24	423
20	5496610051	20	488158142	20	440
15	6149358204	15	618509389	15	378
22	9212339537	22	555624190	22	551
28	11819013656	28	1357991163	28	303
20	6094762311	20	369178821	20	357
26	13015036931	26	1261500910	26	640
22	8114546993	22	615676722	22	631
25	11486096720	25	923891665	25	758
14	5961608666	14	614856658	14	558
19	19407572335	19	873050477	19	653
20	4747266092	20	186556238	20	343
18	7091909299	18	995753737	18	430
18	8279526832	18	1066962003	18	509
20	11542771971	20	944625360	20	412
24	8064060054	24	1120922998	24	168
24	8755982477	24	318283692	24	623
27	8431129024	27	876229481	27	735
17	10264941517	17	494256770	17	491
17	4792182665	17	444985379	17	501
25	7572578995	25	365763339	25	438
21	5048136707	21	369711393	21	128
19	9371765237	19	486351810	19	523
20	9228270215	20	1175624910	20	79
17	9699300409	17	315729361	17	257
15	5936689291	15	754177702	15	78
28	7966569632	28	438036068	28	119
19	21035246473	19	1178403289	19	582
20	6070039381	20	689330715	20	81
27	9366974074	27	1233079629	27	108
17	6695367278	17	865871169	17	83
18	4337282795	18	246431823	18	395
23	7908518138	23	681895785	23	425
25	12104871010	25	312613355	25	620
21	6477824965	21	432465053	21	449
