21	6414488198	21	620724402	21	625
19	4861993958	19	425700100	19	63
19	6355300487	18	985991009	19	82
24	8936811761	24	309454038	24	588
16	4997889240	16	745839696	16	529
21	12766642107	21	1748938959	21	479
23	8083427059	23	620955586	23	678
11	3807608603	11	563518344	11	519
28	11047328693	28	438866832	28	528
14	5558072803	13	495594890	14	61
25	6900899236	25	429252311	25	543
15	4302691512	15	244754648	15	69
22	14177542057	22	1119407932	22	797
19	10798094176	19	1133788165	19	278
17	20119397677	17	1117906521	17	588
16	4734189605	16	370398811	16	67
18	7884773542	18	995211916	18	88
17	11770921133	17	491284552	17	656
20	9004912413	20	557424756	20	539
23	8082803295	23	943805940	23	98
11	4398560570	11	621242711	11	574
17	4684069416	17	621023492	17	412
30	17586654347	30	1252882633	30	574
19	10783538978	19	368728783	19	499
14	7476563044	14	1172186823	14	466
17	7090028498	17	299147747	17	574
19	5407942525	19	558207035	19	362
17	3342594710	17	250806095	17	437
16	8262420885	16	1247122328	16	537
19	8141595555	19	625923595	19	731
25	13707690018	25	740729456	25	620
12	5544670163	12	620322801	12	341
19	7801912962	19	931457116	19	552
23	7135001712	23	938501079	23	417
15	20339241931	15	1394251261	15	732
17	4561530387	17	440167802	17	545
23	7501163714	23	617966611	23	710
21	6666200862	21	368951401	21	744
11	2808603451	11	302947441	11	398
25	4555984624	25	301110263	25	439
19	17870571954	19	944423691	19	548
14	9678404791	14	1666318658	14	185
15	12628002603	15	857290524	15	562
18	11067412248	18	994408040	18	699
17	18219947447	17	613944667	17	346
16	3436632677	16	310040453	16	36
16	6409189619	16	557164642	16	66
13	6150404760	13	1116120562	13	517
17	5708214923	14	1169204133	17	62
20	16719306579	20	619808790	20	700
22	8388546792	22	929078218	22	121
19	8964988013	19	1064772829	19	659
9	3845228111	9	563658814	9	79
24	16426178186	24	820797958	24	525
14	8811415008	14	1320122751	14	398
22	5606492426	22	621181189	22	461
17	24478519141	17	864197774	17	588
13	7261546046	13	859422101	13	505
18	6643688215	18	755309043	18	736
20	17153688393	20	314237387	20	622
14	12853013431	14	872479707	14	505
21	5602554101	21	672945114	21	69
26	10613764791	26	931322634	26	522
15	4662056748	15	492984759	15	602
16	4567606377	16	300984080	16	517
13	9195237496	13	1170289263	13	91
18	6193077056	18	615579810	18	71
26	5538825983	26	427029267	26	82
15	4917232240	15	617582269	15	39
24	13160173528	24	1052521801	24	125
26	11829173538	26	1292974659	26	598
25	6192347867	25	440623100	25	408
12	4893251512	12	740902009	12	159
23	8620493803	23	556990731	23	397
20	4819022105	20	250780622	20	396
21	8389250006	21	306738377	21	425
17	6738947888	17	306911040	17	597
17	7528404875	17	680907374	17	470
19	11155290251	19	1375885910	19	362
14	6298602177	14	1046270089	14	65
13	7860797280	13	1187908968	13	625
26	7713494683	26	737757800	26	429
17	13566836228	17	856639569	17	511
20	9043335508	20	1042441141	20	544
23	12002040969	23	817052604	23	721
27	13415433195	27	559542061	27	566
15	7410073079	15	808125891	15	96
28	7754759901	28	671769829	28	512
26	7498192181	26	748699310	26	493
29	21125736587	29	314769125	29	432
20	7125881563	20	923688256	20	64
12	5674608657	12	740200677	12	79
15	8510624978	15	995700978	15	423
18	11097362766	18	1046560340	18	454
27	11117028829	27	756644471	27	750
22	13074341256	22	552295351	22	513
23	7083641086	23	624274506	23	529
27	7502623683	27	806775998	27	91
15	9376495004	15	556963295	15	327
14	7278270177	14	735303008	14	73
13	5541702036	13	930646805	13	480
15	6253766522	15	621826581	15	69
18	8135994187	18	988587951	18	548
18	11839411418	18	890504987	18	735
18	6372985618	18	499629588	18	77
22	19160285515	22	1371141579	22	446
16	6293493682	16	1056814974	16	67
15	6207359022	15	485527468	15	465
27	13245988719	27	678407002	27	574
17	7001695597	17	1174779554	17	112
20	8897489761	20	795513441	20	387
20	6145369732	20	809933680	20	603
16	6716948844	16	558224483	16	87
20	10309409140	20	942337700	20	547
24	9547957497	24	495768857	24	458
13	6539604385	13	864106131	13	433
16	7871294848	16	743438821	16	481
16	5423110676	16	731620397	16	67
17	7247233060	17	740521216	17	609
29	8561090910	29	928446520	29	98
21	8687687025	21	1170622448	21	546
22	7659424924	22	432002630	22	619
17	5648133718	17	555597299	17	65
26	11184267629	26	617920841	26	752
26	5242748424	26	305398056	26	398
17	12636203762	17	632900337	17	520
22	4697321071	22	560074097	22	464
21	6800224219	21	312229847	21	456
23	6452082439	23	367632105	23	497
11	4814807160	10	866833189	11	53
19	6801769486	19	304109741	19	608
24	9806688794	24	1104386368	24	423
17	6881174842	17	252274453	17	587
20	4239909703	20	246207688	20	38
19	8556155764	19	797149863	19	634
22	6765996284	22	439364830	22	80
22	10236813777	22	422770654	22	605
23	7276260450	23	688642017	23	92
25	5108115793	25	305747383	25	261
16	6251836559	16	1424119486	16	558
16	6701362930	16	1051828010	16	577
15	6039307897	15	999646429	15	391
20	13114793688	20	1415164703	20	725
16	7756977724	16	1363604331	16	77
23	14269117238	23	678437072	23	749
19	8676825466	19	747849136	19	612
21	11560511883	21	311510326	21	452
20	8083574276	20	932137841	20	71
17	11239203308	17	1300587901	17	399
13	8360528768	13	1167967959	13	70
13	8801523114	13	811186671	13	417
22	14391949012	22	809028291	22	341
25	8515862372	25	1175917649	25	95
13	4895824224	13	241612713	13	660
10	4744885331	10	930670323	10	587
18	6064445624	18	990971196	18	583
16	7340580462	16	1099714021	16	64
19	4146278662	19	498821056	19	362
9	3343874646	6	692252215	9	43
12	5876074299	12	1110581439	12	71
17	9591555307	17	1045544277	17	533
25	13668140874	25	563429581	25	559
26	8847004129	26	1124671813	26	104
17	8675747478	17	878697285	17	478
23	9448376164	23	1227416460	23	410
18	5998423206	18	370681538	18	583
15	4942521010	15	187268987	15	241
18	5089729839	18	563074180	18	340
19	5712295475	19	672952677	19	67
26	6643649103	26	239891946	26	522
15	3550467038	15	191633183	15	565
11	5203999531	11	863989795	11	98
25	12333566198	25	366851720	25	574
19	8090191656	19	1236052974	19	85
15	4745454937	15	557735964	15	54
21	6597650411	21	811129063	21	376
19	5211287252	19	251381599	19	595
18	5919082120	18	307359648	18	351
12	6246704995	12	915401469	12	449
19	10190441023	19	1109125537	19	647
24	8698551512	24	1173655249	24	438
14	6033451902	14	621175880	14	353
17	1983019437	17	245172356	17	487
22	5928382234	22	617235686	22	359
16	20233839120	16	1299432897	16	749
23	5002987174	23	437729547	23	669
17	6378977742	17	1228928845	17	342
14	4881132742	14	925524360	14	374
16	4873356471	16	559510360	16	565
14	5687037217	14	879503012	14	562
21	7221411915	21	806110843	21	765
27	10063427641	27	486694128	27	541
25	11430850335	25	1044827008	25	470
30	12317196276	30	989944322	30	610
29	8016470440	29	248373574	29	176
16	9572756120	16	1230552704	16	125
16	6448979971	16	309962987	16	610
18	5704502647	18	871413888	18	666
17	6481043754	17	789229740	17	79
12	5267231441	12	867922235	12	513
14	10737139505	14	1237495124	14	608
23	4964190042	23	373566389	23	186
14	3965101073	14	187947895	14	66
21	10917347409	21	980667782	21	728
12	3801113071	12	792288510	12	27
21	8804273370	21	860319824	21	501
17	11106901531	17	248155614	17	683
31	8840245477	31	868368016	31	586
15	5235905877	15	190105903	15	342
19	8434158976	19	614840631	19	528
25	6908965339	25	745070237	25	626
15	5985153905	15	185849126	15	490
11	5355727917	8	1239525957	11	61
27	10092157507	27	423744416	27	576
15	4556862005	15	496545801	15	45
13	7389876655	13	1001051864	13	314
9	3254243618	9	436048948	9	477
