29	10765950186	29	435179752	29	483
24	14093791071	24	1477418939	24	405
34	11398286384	34	800652257	34	126
26	10622926366	26	1572453442	26	525
31	15762634655	31	1106079581	31	629
28	11013568788	28	497990578	28	542
15	7460678698	15	1000864780	15	624
26	7363063473	26	188535532	26	94
33	11760754071	33	932827213	33	523
25	6336049144	24	180179868	25	458
25	8881003405	25	996779664	25	101
21	6142161461	21	610300751	21	590
23	6562121593	23	992693147	23	394
34	25845398882	34	1316930369	34	567
36	14564802868	36	779184823	36	704
16	9985340646	16	736794924	16	390
29	9059024504	29	916730301	29	679
15	7878486486	15	991169867	15	662
34	14878762010	34	249719126	34	671
14	10272610388	14	690302238	14	446
20	12425574512	20	1065194678	20	678
20	11371525018	20	671206447	20	571
20	7758595386	20	744439830	20	113
17	16245774609	17	436223491	17	463
30	7542784124	30	246245085	30	102
21	16921261297	21	1324495539	21	517
33	9991234623	33	624233678	33	132
24	12145797367	24	677002923	24	217
24	10807456555	24	192360173	24	571
25	9735347174	25	927025044	25	394
20	26366792684	20	1303528696	20	473
24	14261729229	24	863760113	24	587
25	10176819221	25	865062691	25	137
28	12280509181	28	1364821860	28	514
39	8029683840	39	373424507	39	111
23	9563095841	23	1167045584	23	106
28	10866122100	28	1188742748	28	481
27	9200280875	26	441122347	27	661
25	7139360688	25	497012987	25	482
33	11814616777	33	1359670751	33	124
28	20147511256	27	625506368	28	657
28	8202754291	28	925894613	28	107
23	14172577464	23	856331064	23	512
23	5883650289	23	248849752	23	84
21	10159979104	21	1112952393	21	494
31	6806635563	31	305646639	31	116
30	8933793884	30	436082036	30	451
24	15218908862	24	307127892	24	505
20	6134204877	20	245988590	20	78
25	11270191009	25	1185125203	25	730
23	12615504336	23	977554068	23	523
29	15706023936	29	1428731917	29	505
26	13078185669	26	930959923	26	549
21	13082360144	21	1728908602	21	364
34	13577141482	34	1237523729	34	431
21	11063345811	21	1177412586	21	133
23	7675103527	23	429794249	23	388
32	9212326940	32	432737195	32	94
25	10080362449	25	187339092	25	545
25	12719786800	25	1052656242	25	179
18	13767575352	18	1106574871	18	525
27	11718225011	27	743196041	27	495
22	5862797520	22	624234418	22	89
21	6203162093	21	372186424	21	426
25	11605082115	25	725287181	25	594
30	18087558401	30	973118384	30	659
21	17353526213	21	947314479	21	612
30	9904478762	30	1121040041	30	144
27	9911596945	27	807974227	27	147
24	9450974497	24	494619313	24	462
29	10353087132	29	1241778020	29	584
41	15379383130	40	934085155	41	698
29	9163752190	29	927356721	29	140
30	11758403667	30	737640943	30	697
23	8481710870	23	875455703	23	368
32	8396724070	32	557504445	32	98
34	13932378930	34	988488770	34	549
32	15622207811	32	1182266851	32	707
20	12995363450	20	373207106	20	525
26	10219838173	23	1106716602	26	144
19	10346074236	19	1176019825	19	460
23	9354399768	23	1050247991	23	527
29	7976317941	29	499874198	29	114
22	12704492870	22	1169540503	22	469
22	15214924651	22	1005535735	22	545
19	10966586817	19	253301157	19	733
31	13752142792	31	619630502	31	383
27	10060440476	27	1538355391	27	396
27	10759702119	27	743435492	27	451
21	10620997795	21	1383277696	21	98
22	11071189705	22	437013076	22	729
33	8003647656	32	611774942	33	78
23	15434250210	23	743956145	23	507
24	8377698531	24	678523808	24	727
17	12069627987	17	991926682	17	266
30	8800995537	30	493595790	30	491
22	9183714812	22	1293921632	22	597
32	12353521624	32	992487950	32	599
23	6914447971	23	439451018	23	73
29	14605885514	29	1123535092	29	536
22	8822944460	22	934977779	22	584
19	9643536783	19	877152143	19	548
27	8473150224	27	371500815	27	118
28	9659880342	28	855931371	28	340
26	7505963610	26	552940569	26	82
31	12114582578	31	677235804	31	586
20	11589301855	20	1058877420	20	461
21	11318109280	21	738865909	21	662
39	23410113912	39	1410431571	39	506
26	12717150299	26	1097434164	26	521
32	9743456957	32	1187576988	32	712
20	8514041723	20	867962755	20	105
29	10975047413	29	935216730	29	573
27	9818298116	27	919281503	27	133
25	9241139088	25	687042267	25	535
21	10320917845	21	797128579	21	152
21	10158065696	21	1118980533	21	408
29	16176978353	29	988719548	29	733
27	6774098485	27	372271232	27	664
30	7908633730	30	620388742	30	481
29	8876333268	29	376057997	29	396
30	13121520091	30	1193418091	30	586
21	12988858417	21	1500422431	21	134
23	13049997504	23	1427557057	23	531
31	9633602840	31	502137940	31	660
24	11249445800	24	248294251	24	639
26	7933409283	26	495079811	26	417
22	18151737406	22	698152403	22	479
15	8500127348	15	1423870752	15	80
24	3062802672	24	248027442	24	35
27	9442390835	27	1034916738	27	106
26	10566437246	26	985815355	26	496
26	9138420192	26	803995037	26	431
18	5724438159	18	364897564	18	86
16	8057998796	16	792759786	16	134
29	10408031584	29	559558716	29	361
23	5180948324	23	249579351	23	332
25	27610229535	25	685618363	25	404
21	8150153673	21	689017820	21	88
19	8974001837	19	744060205	19	564
27	8148778542	27	622358553	27	102
24	11492165591	24	1352163837	24	486
27	9871954039	27	679401937	27	652
23	9994043704	23	992360531	23	635
