9	2960016881	5	1857899197	9	39
10	854309682	7	192015593	7	25
5	302330338	4	182743031	4	11
13	2966070585	13	499339547	13	162
5	3396836237	5	1615520495	5	55
5	1660046796	5	617657073	5	103
4	4938623232	4	676406870	4	161
11	5282540695	11	1227555616	11	88
6	498161600	5	431288806	6	5
5	3337712396	4	1120665193	4	57
6	681155517	6	250961889	6	75
8	3211386624	8	948567569	8	38
4	0	0	1509645081	4	2
5	3513275821	5	992592392	5	15
7	607576092	4	309042491	4	8
3	2399436716	1	370993147	1	51
8	2524932347	5	499406919	5	114
6	1912315160	4	873260548	4	3
6	4390612696	6	997775839	6	142
4	487351513	2	795376085	4	5
2	5214194783	2	1423989859	2	36
7	1943565505	7	376469598	7	99
8	1796681478	8	689515870	8	19
5	1655236061	5	553003814	5	14
5	1256553249	5	247211808	5	13
9	2775696290	9	926434911	9	18
5	7764310244	5	1249064100	5	318
4	2567022817	4	926409674	4	8
10	3560884185	10	1111140399	10	102
4	1620964579	4	241759653	4	117
3	2251283695	3	812229968	3	12
7	2944527985	1	1433045018	7	11
10	1758102892	10	863465869	10	14
5	3091713561	5	1241861434	5	36
6	1590271814	5	493011846	5	213
6	1801857951	6	487743174	6	18
5	3940892444	5	1124983428	5	23
8	2422625335	8	683150941	8	37
7	0	0	801609239	7	2
7	0	0	1248676380	7	64
10	4551538528	10	1717852652	10	179
8	2823572699	8	731156740	8	153
8	1477773180	3	437703262	8	17
4	2012868611	2	617300218	2	19
10	0	0	1605367119	10	6
7	2571480850	7	685338284	7	120
6	1548782304	6	740192789	6	40
7	3285474306	7	987082567	7	26
6	369993507	6	244950804	6	5
5	0	0	1239564210	5	29
9	0	0	1174490507	9	2
7	614985345	7	180771174	7	20
8	3330535398	8	1233158124	8	20
4	1947961708	4	563902707	4	58
8	0	0	1179624903	8	22
3	889510674	3	242926535	3	10
8	3029653022	7	1628885161	8	24
4	1966854989	4	688888861	4	103
6	782642252	6	306475865	6	9
6	3215558116	6	859705994	6	165
6	3797327245	5	800023957	6	36
4	1979108886	1	559860114	1	3
6	446715697	1	246209290	1	3
5	0	0	1689241800	5	76
5	2006652818	5	920245484	5	13
4	1721385280	4	1046701250	4	8
6	4794997958	6	803838579	6	61
7	3260721826	7	870605443	7	108
7	2302352259	7	438847338	7	126
4	972217569	4	304870512	4	48
6	1360242740	6	439959058	6	9
8	3719780261	8	1125190622	8	17
6	2486802152	6	619037476	6	26
9	2079059372	9	990496272	9	166
5	2428135499	5	986347147	5	25
11	2710876700	11	307079698	11	109
10	2069380249	10	861504223	10	311
7	1484548461	7	613456572	7	78
3	0	0	617847838	1	2
6	2208074276	6	484719234	6	16
8	2012249876	8	423066963	8	186
5	0	0	809656023	3	12
11	2629616995	11	619580639	11	149
7	1314675156	7	246890385	7	12
5	2554549347	5	1288454294	5	10
6	3345059911	6	1188828824	6	42
8	1112437892	8	376859883	8	234
5	871152010	5	182470826	5	12
7	2470806551	2	1033767966	7	15
8	1291197887	8	187450471	8	30
2	4629158222	1	681630289	1	87
4	1976322322	4	1033984945	4	8
7	2245525355	7	555762366	7	187
5	979366380	5	310477267	5	141
13	1715321483	13	367509291	13	340
7	1247026418	7	314256843	7	64
8	1658349903	8	438613375	8	61
7	2160860635	1	1363570363	1	8
2	2723981250	2	1183945026	2	15
3	0	0	923041676	3	2
8	3114263770	8	1219123093	8	19
7	1430998882	1	813802978	7	8
6	4930114114	1	1492996228	1	152
7	3342424885	7	1175937040	7	95
5	2301591445	5	860533378	5	17
4	0	0	1979282397	4	2
5	2387002182	5	623891296	5	112
5	0	0	1804803376	5	4
5	1597886718	1	619291199	1	33
4	3005717717	4	868990780	4	57
5	3110122052	4	1359976467	5	17
2	1859493807	2	738666537	2	7
8	4995785965	8	1181230435	8	36
4	0	0	1368978328	4	14
9	0	0	799405134	9	5
6	1184453785	6	248299366	6	152
5	3473526108	5	559236619	5	104
3	455681509	3	250565975	3	7
8	0	0	1622944258	8	4
7	0	0	676825938	7	4
5	4381665532	4	567572445	4	52
4	0	0	1102073333	4	4
7	8072727325	7	422578708	7	156
5	1542156510	5	1110179369	5	6
7	1604053095	7	366021777	7	110
9	1850414773	9	439100361	9	204
6	3510403628	5	796114188	6	71
8	3459687423	6	867645018	6	94
3	0	0	1493792688	3	16
6	0	0	1184741715	6	25
7	0	0	1278140461	7	2
9	2789327388	9	748622527	9	183
6	1342562732	4	493397045	6	11
7	4170571896	7	503059035	7	139
9	2103494269	9	621679389	9	237
7	0	0	1551199137	7	8
3	2608540372	1	2095711789	3	13
6	3328096234	6	1113362095	6	54
8	2940827838	7	1432419662	8	12
5	3222718694	5	808556306	5	23
7	5781574059	7	932003126	7	259
5	1368764203	5	860508832	5	8
8	4507639512	8	1238821950	8	131
4	1746860104	2	803315633	2	7
10	2838510339	10	1167869190	10	82
4	1395571913	1	617857011	1	10
7	2152675196	7	917500029	7	13
8	1906805062	8	614095572	8	34
8	2269010457	8	303493904	8	94
8	3627946223	7	920911327	8	33
