10	10	9219646944	752131863	10	1386
10	9	5905620565	1248880403	10	434
10	10	4413640590	917701516	10	359
10	10	5931218574	1178306275	10	989
10	7	8170730523	1195258916	9	570
10	8	5266697431	540150175	8	1165
10	6	5053110927	1560269807	10	413
10	9	6664072664	1345501058	9	1125
10	10	11179895524	758370587	10	1185
10	6	6131621194	965519857	10	414
10	6	4843978942	1076417574	9	438
10	7	7679622321	1113913259	7	845
10	8	6769134714	1143031023	10	381
10	6	2414725213	383335717	10	954
10	5	4481827446	919941277	5	164
10	6	6733440571	878083190	9	379
10	5	4748543878	919728349	9	285
10	7	3945963656	696823217	7	575
10	8	12713075570	653084216	10	1059
10	9	9604724502	1181641891	9	1189
10	9	8583101222	1034319105	10	394
10	3	2307907280	331912322	3	385
10	3	3541189564	480840867	3	207
10	8	8653083460	1131504605	10	1049
10	7	5188350847	858385123	7	269
10	10	4879097812	1234025246	10	423
10	10	7188159629	683282142	10	1077
10	10	11306878866	814618032	10	1151
10	1	216409324	51365720	1	15
10	10	6982862553	1190048169	10	422
10	5	4099251333	550596007	10	292
10	3	3759747043	749124381	9	500
10	6	3173816885	378903911	6	181
10	9	6707132934	1306656574	10	624
10	9	8707328364	1021120737	10	592
10	8	6047406638	798376124	8	405
10	6	14165195716	799158211	10	651
10	9	4997322155	1035906911	9	1234
10	9	4945558220	967285793	9	559
10	9	6586058090	856408060	10	584
10	6	5678541271	964490089	6	689
10	5	4887719592	1064250074	9	415
10	7	5614901034	857565087	10	633
10	6	3609845037	856032799	6	292
10	9	5485840949	1192477279	10	502
10	8	6243773243	1060252134	10	977
10	10	6052848872	752159935	10	1507
10	7	8590768626	660512151	10	904
10	8	11039381063	1026366329	9	736
10	9	11152819351	1145805968	9	1079
10	7	8779699391	912302074	8	803
10	7	10570364195	1314682494	7	511
10	7	5634410448	968915347	10	601
10	10	9778082914	816747635	10	1456
10	8	10074990764	861278296	8	753
10	10	6209895402	958566672	10	406
10	4	2770705012	269946888	10	438
10	9	9069005894	1182700420	10	863
10	9	8324577852	1232330624	10	741
10	4	3964991800	908245420	9	256
10	7	3445030734	656551715	9	331
10	7	3041352635	591400855	10	498
10	6	3773290029	1065147940	9	304
