7	3575717819	7	984712538	7	75
7	2101607414	5	1163957896	6	18
8	1301313190	7	434709430	7	30
4	0	0	1064490293	4	17
6	1247972284	5	1121572070	6	13
4	0	0	856101822	3	6
5	1235743912	5	314533641	5	29
8	1425634899	8	310827996	8	37
5	251847595	4	191808790	4	7
4	120960182	1	63593373	1	128
10	0	0	1606731445	10	6
5	1211642260	4	628331208	4	10
4	1967043336	2	676829099	2	48
10	2418560758	10	490603969	10	70
4	3036627084	1	677740071	1	24
10	0	0	550415261	10	3
8	3609860913	8	946894049	8	112
4	0	0	1554739054	1	2
6	986677683	6	312237076	6	12
6	2805271785	1	1179730977	6	42
4	484014955	4	182925603	4	8
4	0	0	1355796495	4	4
6	0	0	1368112245	1	4
11	2936063240	11	313841838	11	132
5	0	0	1417084260	1	8
6	0	0	804485921	6	6
6	1655994069	5	1490063888	6	54
6	1948421697	4	1064339350	6	18
4	2093758817	4	429506886	4	34
4	420695540	2	316451131	3	5
9	1604358645	9	677299306	9	40
8	2736388102	8	491578485	8	32
10	1773179233	2	984766958	10	70
4	0	0	1714028723	1	4
3	417011884	2	439178087	3	8
4	1129320659	4	366035554	4	13
8	1525414046	8	380451548	8	111
4	1796819707	1	496098559	1	6
5	2055687066	3	559774900	3	18
7	1801924041	6	676560098	7	43
7	3611636744	7	436304881	7	137
10	1682615906	10	493827791	10	42
8	4236820707	8	1044319377	8	97
5	1312774068	5	316928620	5	67
10	2533156072	10	246385649	10	104
5	1419759716	2	552360815	2	14
6	2103965902	6	738996978	6	22
8	1049133919	8	430441329	8	17
11	0	0	2290427953	11	10
8	0	0	1402048956	8	8
6	0	0	1362476607	6	20
6	0	0	1554083793	6	2
4	871301474	3	190573065	3	7
9	976556211	8	423632370	8	12
9	0	0	622700700	9	4
8	1139132833	8	565559070	8	13
4	0	0	1236310007	4	7
8	2542644869	8	432266247	8	90
11	1728406931	11	500806798	11	19
7	1728512399	7	373365861	7	27
7	811580515	7	247529060	7	7
6	1043785085	6	491441397	6	6
5	0	0	1066115807	5	8
7	1071949419	5	311512702	7	21
5	0	0	870028902	5	7
9	2046221856	1	1153780523	9	24
5	2409483962	5	494490276	5	82
8	1791420843	8	744107770	8	16
9	1185605800	9	743957482	9	8
4	237286173	4	128027411	4	4
5	0	0	934926810	3	4
6	0	0	1117819177	6	14
6	2050414696	6	996017960	6	56
8	1626840632	7	496002052	7	87
3	790002717	3	124145917	3	10
5	0	0	1665031400	5	2
7	1275459491	7	248174568	7	53
4	0	0	1440450359	4	9
4	0	0	1050730673	4	9
8	2246695503	8	245685437	8	122
9	0	0	1437258633	9	2
4	0	0	1546507042	4	16
6	1147149387	6	375537207	6	35
6	2159000404	2	873387240	2	21
11	855991628	11	184840272	11	95
7	1247475396	7	609869925	7	7
5	3202492486	5	369218712	5	106
6	0	0	1176366163	6	19
3	3623102428	2	935094053	3	28
4	1536567191	4	821386001	4	43
11	1610169859	10	1480901857	11	51
8	2377907949	8	853531065	8	63
10	1413426398	10	308152409	10	155
1	0	0	558948045	1	2
6	935362718	5	559546191	6	10
10	1840555318	10	495806079	10	57
5	1479533711	5	364650612	5	42
9	0	0	2051960230	9	2
4	1376370959	4	746956443	4	10
9	1518389002	9	438098241	9	74
4	58458511	1	1791846755	4	9
6	2196404304	6	678740195	6	50
3	0	0	796016922	3	6
7	0	0	1041609772	7	47
6	743575593	6	243108240	6	113
8	2001682938	4	1184607633	8	13
2	0	0	690059097	2	5
3	968021803	3	429953764	3	18
4	675888620	4	371906597	4	58
7	0	0	936889440	7	9
11	0	0	1243764577	11	58
12	2086428107	12	677772508	12	100
5	0	0	1609496692	5	9
4	1184550465	1	554635676	1	11
4	608999848	1	254928721	1	14
6	3314395802	6	995443684	6	56
5	792936849	1	374494927	1	12
2	0	0	861064545	2	2
4	0	0	1188108026	4	6
7	0	0	1545312974	7	18
6	1786122457	3	739912785	3	12
6	1875828469	6	874396918	6	14
3	1759685073	3	740262341	3	8
7	63967406	1	62567229	1	3
5	1988831262	5	858289160	5	22
7	0	0	1869637291	7	2
6	1629225199	6	500980494	6	46
4	381426383	4	245134247	4	3
9	1604613273	1	990284229	9	8
7	1760070044	7	864188491	7	24
5	841915814	4	187300521	5	11
2	120607630	1	58755899	1	6
8	1120447139	4	552032766	8	15
5	729180917	5	435629345	5	28
3	1316236863	1	818140584	1	11
7	2541650457	7	559233149	7	111
2	817454175	1	2095188026	2	17
5	2233450423	4	682961248	5	90
7	3372844974	7	696492840	7	30
7	2448455837	7	304183576	7	32
5	2065328371	3	920647062	5	17
6	0	0	617291725	6	2
6	1692624681	5	370061465	6	14
7	1724151544	1	926620215	7	8
6	0	0	1231277902	2	22
6	1112748012	6	728453855	6	14
8	0	0	425437648	8	3
9	2899327711	1	1182482443	9	35
6	3171167171	6	677894060	6	64
3	0	0	799794343	2	4
7	1266617195	7	742451661	7	25
5	310341458	5	183945416	5	4
12	2664135897	11	855082270	12	57
6	2031888262	6	625757687	6	18
8	0	0	1285723858	4	4
5	618702666	4	320444141	4	12
3	1053139773	2	610511387	2	5
6	1693784800	5	556765823	6	22
5	365684172	2	191655513	3	7
13	3319992121	13	487046972	13	106
9	1120933355	9	247343634	9	60
6	0	0	987560471	1	3
6	908155507	6	443337655	6	48
1	1296447162	1	660306942	1	5
6	0	0	1118195413	6	3
8	2893928347	7	1909251248	8	28
7	0	0	927430564	7	7
12	2348714879	11	685499820	12	53
7	0	0	737829633	7	19
5	0	0	1108913578	5	2
8	0	0	1046945471	8	4
3	0	0	1658192019	2	2
4	1807056922	4	559973679	4	10
6	2278285151	6	858332252	6	23
5	1737668858	5	612076697	5	37
4	849697612	3	186735922	3	77
7	2575638849	6	800901602	7	40
3	0	0	616336733	1	19
5	0	0	687464368	3	6
6	1190277989	6	306630113	6	10
5	0	0	1610053911	4	2
6	368048543	1	1244641596	6	8
8	0	0	1176362010	1	13
4	0	0	1312158317	3	12
6	578736897	3	369214761	3	5
7	0	0	807275153	6	15
8	1190543093	8	381420218	8	10
4	1432595082	4	553634289	4	8
11	2173164328	11	752578918	11	109
10	2300863403	10	813139890	10	20
5	0	0	1429149970	5	2
4	1926080720	3	865742618	3	17
5	1093052072	5	620890619	5	9
6	1650646713	6	750092311	6	10
8	0	0	313841719	8	2
9	1486193177	2	677948578	9	14
3	0	0	879341119	3	2
5	1129025564	4	438977374	5	41
4	0	0	1650815775	2	6
6	560595806	3	126712017	3	12
4	1207472553	1	1259697277	4	32
8	1744924524	8	441062127	8	60
6	0	0	552281975	6	3
7	1141061221	7	246074928	7	101
5	0	0	1108595806	5	18
6	812280154	4	312930345	4	31
5	1220287927	5	748501218	5	13
3	186070933	1	61813263	1	18
4	0	0	1373807621	4	9
6	1321553466	6	241417931	6	15
6	1135659278	5	1010941693	6	83
2	1958961136	2	1061993710	2	13
7	0	0	1613407133	7	12
6	0	0	1675497401	6	38
7	1543661269	4	443908716	4	13
9	0	0	1542195969	8	9
4	2115716083	2	872465421	2	11
8	2062139465	4	1179463417	8	44
8	945159384	8	372218014	8	11
10	1854298945	10	368255370	10	61
6	2450684555	5	873115369	6	27
6	1838104815	6	990005182	6	14
9	0	0	804234508	9	2
8	0	0	880600819	8	2
7	1167122955	6	803376369	7	17
9	1602545721	9	505423695	9	124
8	0	0	1059233981	8	2
6	3388362330	1	1116323820	6	44
7	0	0	1613421148	7	2
5	0	0	1164119672	5	5
10	3388909984	10	616519170	10	64
2	0	0	371882121	1	6
6	0	0	881035119	1	53
9	1691725043	6	682067260	7	25
4	1682232155	3	314164226	4	22
4	0	0	634071803	1	4
8	559071112	1	608835293	8	3
6	1692042443	5	685469053	5	59
7	1423278821	6	927940660	7	14
6	0	0	1113169679	1	3
9	939776138	9	250734067	9	116
12	1336053599	12	618182523	12	47
8	1404546153	8	553795352	8	12
9	1295504970	4	876021003	9	38
10	0	0	1862178875	10	2
8	3248789433	8	440858232	8	98
11	2097002657	11	799921970	11	11
9	1804474253	9	557205812	9	72
6	0	0	680010528	6	2
6	0	0	617396974	6	3
3	252706289	1	436816965	2	9
6	614127424	5	484919732	5	4
6	1523691588	6	427736078	6	18
8	0	0	984315578	8	4
8	0	0	1798453456	8	7
7	1099697521	3	564083626	7	13
7	2251445820	7	425814836	7	122
8	3014636602	1	859502474	8	12
4	364086780	1	123589597	1	6
8	1430279270	8	320321342	8	85
9	696075005	9	248632331	9	116
8	0	0	1058930582	8	6
4	429387841	3	181790591	4	11
8	0	0	1422615803	8	4
9	488218873	1	313203715	1	4
7	0	0	1810688476	7	2
5	0	0	1254209554	3	4
4	1430678633	4	190750728	4	80
9	1284615940	6	307394862	6	89
8	2101335617	6	559997330	6	45
7	0	0	1097407234	3	20
8	0	0	2004913833	8	5
10	2668981698	10	494296042	10	67
6	1918880658	6	992137576	6	8
8	925653417	7	296137096	7	29
7	1971636442	1	1128274572	7	29
6	806219094	6	366955271	6	8
5	0	0	1496725782	4	2
7	1302982668	7	179382370	7	139
3	434460018	3	441348173	3	3
6	0	0	941884244	6	54
5	0	0	1049445344	5	5
3	0	0	1122133359	2	3
8	0	0	1676459594	8	55
5	0	0	1477602185	5	2
6	0	0	1357271771	5	6
4	1301272794	4	121052927	4	17
4	1361486590	1	745519387	4	13
7	0	0	1005193135	7	6
7	2716452271	5	486101324	5	32
6	706865370	3	1353156054	6	7
9	2676132605	9	684890453	9	32
6	244393982	2	124406935	2	5
6	0	0	1564623725	6	3
13	2034160373	13	253974364	13	52
6	430794647	6	370742640	6	7
5	1600702151	5	374410872	5	54
5	0	0	1299681541	5	17
4	0	0	1055617513	3	10
4	1399152771	4	816752399	4	11
6	0	0	1371200476	4	5
7	2512577522	7	440309647	7	101
5	1621590047	3	860967136	5	13
12	3386141269	12	621526127	12	43
12	2734079294	5	1298081564	12	29
7	1556636169	7	565469260	7	15
8	3089914524	8	246864883	8	120
6	2217325474	2	863312005	6	36
3	64909416	1	64952722	1	20
4	0	0	908666087	2	5
5	0	0	1592412579	5	2
3	369983336	2	1371372725	3	28
10	1423306609	9	557628460	10	22
6	1196503961	6	434036893	6	9
8	1352850878	8	185656845	8	20
5	920358556	3	744028268	3	12
11	0	0	933379276	11	3
5	0	0	567986080	5	5
5	1805546171	2	922042922	2	9
9	0	0	1244395812	9	2
6	2110186061	4	1106666677	6	22
6	1838800060	4	994938409	6	20
4	0	0	923485712	4	6
11	2115826302	11	366563333	11	149
7	2024592196	6	1226374102	7	10
8	2036798060	8	809150314	8	22
9	2764380284	9	929277541	9	27
8	4374754215	8	309473657	8	83
5	927849836	5	374890515	5	10
7	614610087	7	184081886	7	137
10	1474192094	8	917390509	10	10
5	2503455334	5	866814193	5	24
6	0	0	1487630561	6	4
7	1118209385	3	320706127	3	15
8	0	0	1245049615	8	2
5	3820295946	1	735755764	1	91
6	1411187889	5	439833804	6	17
6	0	0	559582574	6	4
2	0	0	1312444426	2	9
5	2428857439	5	808541358	5	16
1	1103420698	1	568044636	1	17
7	1817583692	7	439259403	7	89
6	0	0	818782179	6	2
4	917466098	1	496470279	1	17
12	2919016462	12	368489992	12	93
8	0	0	629820693	8	7
3	305522109	1	125937690	1	6
6	1155836487	2	872013746	6	6
10	0	0	1192156800	10	2
7	1416866885	7	672250460	7	22
9	1326844143	8	433719235	9	18
6	0	0	619884698	6	4
1	0	0	1391079634	1	42
7	1253362476	7	245055015	7	34
5	0	0	1122470450	1	25
3	0	0	1484501097	1	11
7	1557985652	7	617614941	7	12
2	0	0	1731762990	2	2
10	5524129158	9	622189509	10	122
5	0	0	1171520178	5	2
