6	4903717293	6	1181111667	6	10
5	2929071081	5	0	5	14
6	1525888933	2	554547058	2	21
8	2928171888	8	435425713	8	22
7	1787636555	3	922615012	7	12
6	4106616558	5	1187409607	5	28
5	244252471	3	126463956	3	9
5	2097488855	5	927365303	5	6
8	2562362530	8	1353596547	8	22
5	5067520109	5	1106320310	5	25
7	4308703992	7	816597832	7	218
2	1648479812	1	691289077	1	10
7	3591943664	7	803400826	7	23
7	854003104	7	192300738	7	12
5	3658440366	5	932148232	5	25
6	1599031415	6	613800577	6	17
10	2907919570	10	315322800	10	22
12	3778843747	12	554328824	12	57
5	4206641768	5	1115608858	5	15
7	967612885	7	181322780	7	18
7	3470381472	6	1044437253	6	25
5	1783317944	4	739519123	4	11
4	9181621741	4	2103887387	4	90
9	978395102	9	252978495	9	11
6	5863106709	6	1183906432	6	43
9	912076470	9	249152676	9	15
10	4884201146	9	994375425	10	36
5	4128633220	5	789751545	5	18
8	1889951972	8	864924180	8	14
6	2045909780	6	617132456	6	15
8	1588418731	8	256047483	8	34
11	3723446241	11	1297209681	11	247
4	3390794155	1	750095858	1	23
7	2877568025	6	443610336	6	9
8	3436350256	1	623202613	1	16
7	2900880123	7	852039418	7	15
8	3480696939	6	1602593759	6	11
4	2572344816	4	935732313	4	22
6	3117564678	6	621404162	6	11
4	435887335	4	125801305	4	4
8	3363669204	8	872879432	8	29
5	2372652650	5	681328548	5	5
10	1280748498	10	309462420	10	29
9	6569664009	9	1420045718	9	67
5	3061215771	5	937418784	5	25
4	3085225489	4	498120318	4	41
4	5615537778	4	1422740704	4	8
8	3023513712	8	619378626	8	100
8	4443476529	8	1061634438	8	21
4	680223567	4	62989797	4	8
6	1524937587	6	247753646	6	28
6	2897990318	6	494697161	6	15
12	2310029313	8	750876046	8	17
5	2060637202	5	243088778	5	27
4	6739242876	4	1114783167	4	198
7	2057771349	7	494871211	7	19
8	4742527907	8	547373424	8	167
3	3084316283	1	1054740857	1	16
6	2690957257	2	971734620	2	29
5	2927984129	4	553876741	4	20
5	841094439	1	620518982	1	3
3	3820452222	2	1182157856	2	14
3	1338666635	3	487677499	3	54
6	2208896598	6	1007120696	6	13
6	9383884978	6	1244891547	6	92
6	2515312491	6	559648263	6	33
5	2698204286	5	815894377	5	88
4	539633504	2	254209608	2	9
4	0	0	1360814030	4	11
3	1225222877	2	253073182	2	16
7	1399559291	7	370287350	7	15
3	1702058347	2	554100107	2	74
6	4631290273	6	1495414489	6	7
4	2899910218	4	556412016	4	17
10	4060532610	10	368591262	10	242
5	1411193492	3	740169562	3	9
5	908452950	2	238075679	2	11
7	1957646969	7	251960306	7	337
6	2259763770	1	817675252	6	25
8	2465386350	5	864430401	8	17
7	922698287	7	247620608	7	10
6	3139856277	6	979948514	6	11
5	5265502273	5	1303779141	5	28
6	921212556	1	371917714	1	8
4	5019739400	4	1057400594	4	18
3	1966770399	2	812820574	2	3
9	4877594751	9	1169191791	9	32
4	3827298996	4	1168924646	4	22
9	4105998045	9	736767901	9	116
6	2392668027	4	568969274	4	11
8	2646083852	8	627525677	8	13
3	2434007885	1	1165028073	1	8
6	3269081574	6	800242890	6	25
9	1467884640	9	237278113	9	18
9	4494325115	9	815956298	9	21
6	4162508902	6	985362143	6	33
8	4862272460	8	1116169813	8	25
8	1273443140	8	312260723	8	13
4	4272327847	1	1173246749	1	17
7	3068275493	7	680705670	7	373
