27	17825543123	27	1169493583	27	697
19	7367264502	19	685720009	19	75
23	7383461972	22	985032660	23	610
26	13203088879	26	811590464	26	563
19	5211957846	19	372561765	19	474
29	7878280149	29	417141867	29	564
21	6619814605	21	1192552796	21	404
22	10798826542	22	1192965138	22	624
19	12943669048	19	1289747075	19	586
16	8471100980	16	988624298	16	661
24	4703188768	24	315625089	24	572
23	5490556738	23	495647879	23	401
22	7006123995	22	622699059	22	702
17	7246626819	17	427173008	17	343
18	9148427908	18	1109127102	18	420
21	4772358879	21	371136743	21	519
19	10319048618	19	541306903	19	487
20	7457892621	20	376109204	20	652
17	3152817453	17	367828015	17	451
15	7185990312	15	873157194	15	470
17	8644861176	17	930186928	17	691
20	7544168064	20	1180759968	20	55
24	7927618477	24	861314075	24	433
19	8793475859	19	998004725	19	548
20	13122067612	20	682751462	20	543
17	7920676128	17	497108595	17	671
18	6761830175	18	548320340	18	91
21	9889620626	21	622868589	21	387
20	10104099857	20	496155869	20	611
21	9908506973	21	1055572009	21	117
19	6111050501	19	433985138	19	88
11	7015543472	11	1124657635	11	529
29	7074683480	17	1178949877	29	119
26	7707239933	26	871506893	26	594
16	4701466931	16	374843894	16	535
14	12104169453	14	626631250	14	608
22	4304350715	22	369021089	22	480
15	7988287850	15	250236275	15	400
26	13108746027	26	921802075	26	645
32	10499277270	32	369154883	32	663
24	7302128908	24	922916792	24	67
22	8758039226	22	986179543	22	634
22	9961846955	22	1310314429	22	579
20	12034364883	20	803726899	20	554
16	5719225790	16	618784685	16	549
20	7647950284	20	494534317	20	759
13	8309725583	13	1101951458	13	383
22	11165597580	22	1130422920	22	645
23	15730962981	23	368690907	23	686
24	7646233014	24	626446119	24	768
21	7660282604	21	930497878	21	645
22	9336062353	22	1055993888	22	653
17	7919621892	17	937834770	17	538
22	10478160474	22	630350799	22	545
11	6696630771	11	989748687	11	81
28	12168504552	28	679178963	28	746
17	4650971481	17	373776075	17	594
17	5076835198	17	431712090	17	478
25	8989041376	25	737779081	25	587
22	9774060019	22	805394784	22	704
16	5735355082	16	674642338	16	289
19	6544887510	19	300656762	19	86
26	5637330274	26	745292155	26	495
20	18916756487	20	622688875	20	679
23	7825881751	23	690295189	23	661
23	6182002310	23	248278853	23	490
18	8341359810	18	875149382	18	465
18	10652446670	18	1171350313	18	608
18	8222093994	18	1282017228	18	473
19	8227021232	19	800199113	19	478
14	3814577725	14	307680659	14	394
13	2653498551	13	369228821	13	740
19	6068661377	19	302852449	19	70
15	7331093245	15	1287377760	15	282
26	21699073231	26	1176987601	26	601
21	8328366593	21	378087772	21	398
30	22624406655	30	1111846281	30	648
32	6982644123	32	426101455	32	521
17	8379793743	17	797665850	17	248
18	8098944453	18	1107401810	18	639
20	4980591265	20	558651032	20	47
21	9059087404	21	1171873269	21	694
18	12668923839	18	187579583	18	620
11	4724788167	11	802999478	11	551
12	4520467480	12	799052241	12	49
17	4566101536	17	434483094	17	71
14	7872112930	14	800822145	14	548
15	11705998930	15	693403328	15	610
17	8961509523	17	1242494007	17	418
22	10783703583	22	491739981	22	663
36	12438943971	36	872429431	36	669
12	8610143862	12	500423756	12	496
32	9317183539	32	918105865	32	415
21	12313787483	21	244625117	21	391
17	8745012742	17	1058448618	17	533
17	10216588273	17	924132201	17	583
22	13390852960	22	1059775208	22	676
27	11013156343	27	878777188	27	598
25	5990730545	25	436631745	25	731
27	8102835465	27	853014182	27	75
