12	3191017027	12	427537465	12	55
14	1862440785	14	256151364	14	56
15	3323916155	15	625629342	15	333
10	5484744832	10	1003189155	10	157
13	8409809236	13	977690490	13	394
17	4118225020	17	565537948	17	51
16	3282993846	16	248470740	16	43
11	5284050180	11	685177398	11	60
16	6416389071	16	676545818	16	58
17	8380526944	17	873456126	17	287
9	4144979473	9	620491481	9	53
14	8865496716	14	1052008981	14	401
12	2472183394	12	688583687	12	50
9	5058211447	9	806396112	9	413
13	2477966854	13	436541875	13	48
9	4669524468	8	1175918587	9	51
9	5195842704	9	913034867	9	44
10	11884114682	10	1239195318	10	396
15	5275863837	15	998737827	15	43
14	8083155089	14	1240774758	14	151
18	5564806763	18	244690942	18	73
16	6481619390	16	937940872	16	60
20	9565562718	20	1114730791	20	391
14	7246931298	14	1254306719	14	74
15	6403371327	15	922854270	15	187
8	5572284775	8	810654421	8	319
10	10442561486	10	1440446059	10	170
11	4537976449	11	559210804	11	255
10	6528722180	10	1119849842	10	57
16	7534871312	16	1478062429	16	90
14	3862856979	14	244440540	14	42
13	7551038911	13	675904927	13	338
5	3804145735	5	819096480	5	47
14	6960402485	14	997435893	14	50
12	3704603922	12	481730212	12	331
10	2382995795	10	492719238	10	22
10	5368848904	10	624986548	10	37
15	4373536469	15	622738372	15	46
12	5057396754	12	805013614	12	48
3	4713796893	3	1111283955	3	50
13	3036045519	13	372221167	13	33
17	10202618929	17	1058394609	17	502
15	6926286525	15	989968714	15	437
10	5501852554	10	1044063836	10	453
13	4532925371	13	683153195	13	38
9	4933760932	9	1235077530	9	26
18	7712895616	18	1039499995	18	567
8	4201031724	8	555626416	8	56
9	7583545581	9	551669777	9	309
10	2224703296	10	184960576	10	360
19	5753560583	19	624158027	19	58
14	3147678075	14	488934231	14	46
17	7260363447	17	373532889	17	324
12	4464737483	12	864934447	12	46
13	4459231862	13	624775531	13	500
17	7245569938	17	756467151	17	454
14	6286716283	14	1104404235	14	55
10	3689456322	10	493130540	10	48
13	6871139400	12	1140887440	13	53
9	3026075166	9	796872425	9	31
12	5482750194	12	1167830881	12	398
10	9312548179	10	1349868640	10	313
12	7016120025	12	987784878	12	43
15	5646300667	15	867805998	15	55
6	2860715499	6	670769593	6	31
17	3100390282	17	238060890	17	350
8	1202785204	8	183390914	8	331
15	2823192536	15	183273268	15	38
9	5115179867	9	927976427	9	58
18	7723971428	18	989351972	18	282
11	0	0	489697337	11	4
11	12293519021	11	1121721879	11	319
16	5459366952	16	752325973	16	71
15	7232436615	15	805965081	15	75
11	5079219730	11	619912963	11	55
15	4567265143	15	246913588	15	46
11	9175689635	11	1314891096	11	345
12	4692363533	12	1230208219	12	28
10	4181754474	10	360329584	10	375
14	4179348444	14	553608313	14	469
14	5692984808	14	755253460	14	361
13	5516463681	13	549219560	13	463
18	6347066169	18	741866269	18	62
13	4936740569	13	679756582	13	53
9	6521314348	9	1051808116	9	47
18	3145400824	18	617221418	18	51
11	4515354869	11	566041489	11	89
17	3215076292	17	431620509	17	294
14	3536804680	14	245494698	14	48
17	9910089196	17	1159157243	17	241
14	7774096432	14	691415997	14	401
11	5336439851	11	798649891	11	49
7	5367521351	7	799665600	7	34
16	3296357912	16	307501817	16	31
14	4281066682	14	634435541	14	31
15	5425811095	15	933930802	15	438
12	6790274481	12	983283001	12	556
11	7101238250	11	989315520	11	67
9	2480520820	9	628697850	9	27
11	3796919099	11	805453865	11	30
9	4818378073	9	689565296	9	48
14	10324928697	14	1502332930	14	99
12	11700360558	12	553101590	12	310
11	6903421789	11	997888352	11	276
10	5545482528	10	988997704	10	45
9	6329494663	9	858077484	9	196
14	4892653347	14	618485921	14	362
11	6647512967	11	1294462996	11	72
18	4067143095	18	376559493	18	38
15	5551477118	15	439016450	15	475
12	6369361437	12	1109300321	12	81
13	9892808659	13	551585419	13	382
12	3521351520	12	561219329	12	267
18	5156079481	18	567959095	18	388
21	8246167847	21	1071689054	21	70
12	4266388449	12	671076865	12	39
13	6579759409	13	1369223050	13	276
16	3628134505	16	863294496	16	37
15	3738819453	15	314580570	15	443
13	4730165511	13	556598412	13	41
9	4926012904	8	672447163	9	49
11	2541944025	11	498743852	11	62
8	5907167020	8	1058440051	8	391
9	1585565128	9	430100738	9	29
20	7083717230	20	862326702	20	551
17	7910815989	17	1301599347	17	345
15	5752393076	13	687019404	15	73
12	2735563150	12	434020142	12	411
13	8320800154	13	1302929919	13	428
13	5628430655	13	694285206	13	348
22	8951603436	22	1114456448	22	108
15	5259882855	15	492710947	15	535
7	5889337550	7	1481643542	7	33
12	7118808758	12	802773093	12	321
12	10642012266	12	982596341	12	422
12	4518028092	12	985154582	12	47
11	4992062124	11	863337959	11	57
13	3722668827	13	937065310	13	52
12	5463468921	12	737334677	12	441
14	5839651723	14	687874499	14	62
6	3404027592	6	868080981	6	354
20	7585277943	20	1066246071	20	81
16	6904819533	16	1383021116	16	55
6	4295442800	6	1172838191	6	37
17	9240977619	17	1165508008	17	287
12	3985289371	12	559813169	12	401
17	9502433968	17	1539292118	17	57
17	4911533650	17	620356135	17	68
