10	5617146830	10	1059030075	10	39
18	5820072473	18	558682823	18	549
10	5002276292	10	1119213581	10	245
15	9250367427	15	1357340099	15	64
9	4967362804	9	681612636	9	56
14	8909705208	14	1174144570	14	92
14	3195172864	14	251616730	14	39
10	5486236286	10	994075042	10	221
9	5852837123	9	1052587066	9	75
11	3925426313	11	308567033	11	118
7	2804427145	7	741612443	7	36
11	4047491717	11	247986805	11	33
14	5614559023	11	850893110	14	63
14	4856263430	14	685105508	14	87
12	5191005016	12	801213856	12	92
12	5572263807	12	742988126	12	57
12	2734148037	12	191898779	12	36
10	3376702882	10	805802697	10	25
13	5541320905	13	933582466	13	366
8	6950204317	8	803866592	8	238
13	3928366862	13	612632862	13	302
12	5716580707	12	750776115	12	282
16	5331468821	16	1063916068	16	380
13	7678761117	13	1174919787	13	415
15	4538140041	15	490737318	15	47
18	4868979684	18	382917845	18	357
20	9262308361	20	857922739	20	451
18	4306504466	18	553639563	18	49
12	2589861026	12	363976649	12	38
17	8038553710	17	868693487	17	65
16	5713342018	16	557803553	16	374
12	4946438266	12	860874879	12	47
13	5680493904	13	1184741360	13	413
13	3097967766	13	241529740	13	26
13	3866175767	13	623948129	13	346
11	4798691763	11	690182008	11	55
13	2833637278	13	447476905	13	41
11	14182157042	11	1482813939	11	433
8	3858697162	8	549815514	8	51
17	5741942672	16	674778131	17	89
14	4099872079	14	684093983	14	392
9	5698265929	9	988493278	9	56
13	12384292207	13	1241593207	13	232
14	8093247159	14	751987523	14	537
14	6749896189	14	1240298873	14	532
6	2490363694	6	491546758	6	47
11	3277030835	11	676707136	11	25
7	8857445825	7	1119936446	7	156
13	6387917715	13	796030784	13	53
9	2858573945	9	872864719	9	203
11	3614871290	11	619373843	11	32
9	2035607120	9	553839265	9	44
13	4402825540	13	554807995	13	53
11	5792419730	11	729289653	11	51
18	6424893333	18	1051497503	18	418
13	5499288828	13	987636250	13	60
9	1736137716	9	378393361	9	37
15	4656072029	15	376752576	15	453
15	6859240344	15	681557544	15	74
17	5888053627	17	799438964	17	72
9	6835143072	9	992302884	9	164
12	2730254800	12	304814532	12	135
12	4500718661	12	1012797587	12	29
10	5960196656	10	1049473303	10	61
10	3930478623	10	615247001	10	44
15	6490311376	15	862526499	15	440
16	7926723128	16	865674282	16	97
9	3108197551	9	548313028	9	49
7	4726835867	7	750643436	7	32
6	2636241164	6	811176593	6	22
13	6824843765	13	1114860849	13	30
9	4259333347	9	729911352	9	23
11	5369907784	11	933262193	11	55
17	5525072678	17	495312585	17	52
12	9196796834	11	1303012109	12	128
8	6427064759	8	1107043491	8	63
15	5702488419	15	560246865	15	53
10	2462577437	10	565020245	10	406
13	4431789963	13	614043230	13	50
6	2742344517	6	728915848	6	335
8	5075754691	8	1054889549	8	45
12	5052803892	12	678956559	12	52
9	3018808913	9	495988641	9	29
14	3514479493	14	671660559	14	23
11	6809169866	11	1053507753	11	194
14	5887998436	14	1413805738	14	66
15	5111571507	15	871453585	15	417
17	6460526150	17	1056106765	17	69
12	6317987455	12	688322957	12	332
13	3031491376	12	627824048	13	48
14	5773033611	14	811003664	14	67
14	5239111154	14	920565135	14	52
12	3270992093	12	621932592	12	59
12	5672604558	12	1350340475	12	64
13	5660400295	13	980729692	13	55
9	4309711523	9	561973598	9	416
12	3521470883	12	502115516	12	311
9	3831138019	9	994573374	9	390
13	7579294299	13	1278382337	13	68
9	4002337338	9	686797697	9	33
