21	21	19751567363	931922659	21	3379
21	21	15735018642	474063450	21	4548
21	21	13645342016	1411139898	21	2834
21	19	15846845589	1157564189	21	1376
21	21	17725146324	804391676	21	3329
21	21	25856395326	869267245	21	3228
21	21	17397357136	811925894	21	4692
21	21	20078233635	1147670402	21	2385
21	21	14356312657	814629697	21	4915
21	21	16714764155	1031680691	21	3336
21	21	12278802219	1074972310	21	1565
21	21	18228408565	1282970471	21	3034
21	21	12630856442	808655338	21	3376
21	21	14063256846	1018086533	21	2003
21	21	22387310905	1341631643	21	2273
21	21	16230928237	970643952	21	3578
21	15	12181883166	976973042	21	1123
21	16	21523979999	1074650947	21	2898
21	2	2123494404	430512619	21	349
21	21	14837006206	867700247	21	2258
21	19	38513935379	929763073	21	4414
21	21	14706030787	1244697476	21	4045
21	16	15696272656	694098516	21	1035
21	21	16040778504	1350611619	21	3450
21	21	15357135650	1039957005	21	4504
21	21	13866922320	1178939323	21	2726
21	21	21510509135	1078607401	21	3972
21	8	8549573670	1369592314	21	660
21	21	16786859052	1033422474	21	4684
21	21	29134545771	1032002102	21	5965
21	21	10533396492	811421034	21	2994
21	21	14169442247	490046634	21	3950
21	21	16785491681	698445808	21	3550
21	21	22757811508	647739693	21	4713
21	21	16551902011	754965972	21	5144
21	21	11299456321	982943888	21	3815
21	21	12358146181	857396167	21	2763
21	21	20493132198	1229654504	21	3364
21	21	17020063352	1077554459	21	2912
21	21	15911235897	908667675	21	3688
21	21	19435694777	590539393	21	2656
21	21	27814396034	1076724551	21	3925
21	19	25336733287	872743702	21	3416
21	20	18749776634	497114656	21	3186
21	14	15614249511	749896586	21	1326
21	21	15390808680	710712522	21	3686
21	21	21495573504	966170105	21	3377
21	21	21610792687	1345265977	21	4305
21	21	9902393208	590956138	21	3142
21	18	18499182664	850480399	21	4247
21	21	15826449480	1073480879	21	2548
21	21	16566214523	749742930	21	5398
21	21	10925132493	1465295158	21	2261
21	21	16309684660	1079454283	21	3963
21	21	19770313447	1349485272	21	1768
21	19	21982665693	1403825896	21	3129
21	21	12154245165	912569938	21	4012
21	21	13782415583	1181775732	21	2870
21	21	11741079304	1074861214	21	4360
21	21	21503411837	1196378411	21	2637
21	21	15643999923	1304928616	21	4242
21	15	11388251970	690914923	21	1578
21	21	32467025094	757430045	21	3423
21	21	13130485422	645375670	21	3555
21	21	19551479766	1014473827	21	4260
21	21	28667740666	1220828725	21	4578
21	21	30057638693	919194346	21	4001
21	20	20822013508	819046582	21	3824
21	21	21973257478	1235800431	21	3821
21	19	14754796595	821010685	21	2228
21	21	15439394992	1118548846	21	3681
21	21	16886610971	859448001	21	2550
21	15	15418494780	915259678	21	1771
21	21	12086463052	599429514	21	4461
21	21	17335318759	1015377360	21	4077
21	21	30346873945	1469915392	21	3966
21	18	20668492458	487135370	21	4432
21	20	18159804633	1078498672	21	3779
21	21	15527673006	1503099277	21	3716
21	21	16786746160	1084518904	21	4228
21	20	22594127273	851700056	21	1688
21	21	11053134732	920191901	21	2342
21	19	16702708751	648446425	21	696
21	20	18248955949	483336883	21	3908
21	21	20809197920	1077873868	21	2955
21	19	16492979314	1234757259	21	1256
21	18	15218487368	1135068746	21	1596
21	21	19597187690	923831219	21	5356
21	21	21305880828	786769776	21	2544
21	21	14426746240	1196120196	21	3659
21	21	20892490463	974413700	21	5054
21	20	19248866588	1409553076	21	2853
21	21	13987137355	916479217	21	4799
21	21	22162317059	1074108167	21	3486
21	21	18422849431	1291935832	21	4368
21	21	15962307367	642806103	21	4599
21	21	13196104236	906242975	21	4490
21	14	23092744345	699451791	21	2736
21	21	16717144322	799961243	21	3421
21	21	14793057867	691820449	21	5642
21	21	23380760796	648422261	21	3889
21	21	20073261784	1033678966	21	4182
21	21	15565374222	1238735301	21	1224
21	18	12509224565	1022614972	21	1661
21	21	28989458025	922885138	21	3715
21	21	17266621914	587495476	21	4984
21	21	27806647678	544957220	21	1728
21	21	22019778032	908017831	21	3466
21	21	12675063747	1193666416	21	2956
21	21	28265002134	1138374642	21	4405
21	21	14260313537	1096121257	21	3295
21	21	17000420275	1288435669	21	2539
21	20	18048006688	1350041489	21	3350
21	12	11716103906	901177401	21	899
21	13	22742434017	432965493	21	2919
21	20	22859455817	823099207	21	3113
21	20	25719743270	548418964	21	2714
21	21	24101060195	873434774	21	3891
21	18	23739438869	650654617	21	3315
21	21	20469194268	902759237	21	3410
21	21	11046596855	703700397	21	2888
21	21	22089287880	647294856	21	3891
21	21	17324349396	976545597	21	4810
21	21	17633500811	966906209	21	4676
21	21	12248360795	432133581	21	4236
21	21	12975309995	763906480	21	4079
21	19	23002791400	908310169	21	3082
21	21	21163153414	1080724497	21	5230
21	21	19720805507	913745291	21	3523
21	17	21260755389	700273249	21	2288
21	18	11670206643	1021488274	21	3315
21	21	25263961998	962050664	21	4106
21	21	24931843439	1236379382	21	3945
21	21	18514392117	858340367	21	3081
21	21	21271524821	1141874806	21	4470
21	21	17266745736	757371232	21	4955
21	21	21518980053	923044583	21	3518
21	21	18684795172	977798865	21	4656
21	21	13785433131	545781115	21	5702
21	21	21584767691	810708108	21	3420
21	21	22458325138	1031106252	21	4193
21	19	11980845570	493960229	21	1728
21	21	16303277339	859866908	21	4247
21	21	20295149423	1391610735	21	3827
21	4	4919281244	1295652106	21	355
21	21	12403268929	817103670	21	3832
21	21	13557854465	866162106	21	3294
21	19	17640543707	1078271839	21	1668
21	21	11565911368	862104934	21	3189
21	21	25772681620	849936696	21	3503
21	20	21274142035	1409654931	21	2666
21	21	15155907773	862167901	21	1766
21	21	21625604599	1319772363	21	3745
21	21	11755239874	1239600183	21	2068
21	17	15202632506	1091412007	21	2740
21	21	12449503036	540051669	21	4913
21	21	25417233158	436428479	21	4060
21	19	10600812409	542715117	21	3342
