9	3525362316	7	1113037639	9	92
7	855767359	1	367279983	1	13
7	1572548104	7	310849660	7	28
3	1244286853	3	550693718	3	9
6	0	0	614921194	6	22
3	1721609841	2	371698667	2	144
3	368429400	2	120031200	2	13
4	1072148984	1	738224341	4	11
6	2115730212	6	495822279	6	125
5	741063028	2	1865737428	5	12
8	364414023	2	186328180	2	53
10	3510083121	10	251467567	10	233
8	693423023	3	127606817	3	6
7	1910345993	5	738426300	7	19
4	0	0	792702949	1	12
7	4406561224	7	671495372	7	59
9	840815897	9	370973576	9	50
2	798932075	2	559119864	2	7
6	3461028059	5	726232862	6	29
1	985597314	1	246473715	1	85
7	2609772144	7	612821811	7	169
7	0	0	1053915934	7	27
7	0	0	1484186608	7	7
9	674119967	9	302098357	9	15
6	1299103993	5	127854918	6	10
6	0	0	942809875	6	4
3	0	0	1165000415	3	10
9	0	0	932339850	9	6
5	1673945797	5	863233819	5	8
6	0	0	1175969028	1	53
7	3030372046	1	937220930	7	33
9	2721790094	9	1060367149	9	16
8	1174229749	8	499369117	8	13
6	1433811182	1	552011159	1	126
9	1501713978	1	1683901318	9	14
6	749960178	2	431221217	2	4
5	2759281190	5	866209896	5	77
7	1594031623	7	435199886	7	15
8	1588479042	7	981912692	7	24
6	745541501	6	180627773	6	12
5	1107941597	5	718597706	5	12
6	1618486892	1	819329506	1	12
6	0	0	2103654217	6	5
8	0	0	1676261673	8	75
10	4727735357	10	803603837	10	126
7	2806590411	7	1017269687	7	93
5	2192161241	1	1106651670	1	14
8	1810656581	8	806495846	8	92
8	0	0	1164277671	8	22
5	993521311	5	561869423	5	49
9	0	0	860299192	9	6
5	499244065	4	247020015	5	12
5	2452046497	5	1053987583	5	31
4	682477408	3	499340649	3	7
9	0	0	1189968210	9	2
9	2938065043	9	434042850	9	230
6	2858678053	3	1170532778	6	22
11	1574671876	3	750498458	11	8
6	0	0	1188388137	5	2
7	2596891434	7	803236643	7	39
8	0	0	942232701	8	29
10	0	0	1358826382	10	18
5	1067045638	5	192731331	5	121
7	3046889601	6	549687600	6	82
5	310923483	3	311210567	3	26
7	2364162852	7	368973555	7	72
12	2518861542	11	443966224	12	129
6	0	0	1809739559	6	2
9	0	0	368893442	1	4
5	1215860516	5	486101918	5	17
7	3063216648	6	1234544112	7	45
4	0	0	928016336	3	6
11	2418000262	11	919688267	11	18
9	0	0	1428757870	9	3
4	0	0	921007196	3	52
11	3205529113	11	498484156	11	114
6	2156140483	6	613335867	6	106
8	1121652386	7	311558915	8	16
3	0	0	871395725	1	34
8	0	0	1177490484	8	2
4	0	0	1812078872	4	2
7	744362953	7	187725004	7	86
2	1956473366	1	1417758415	1	3
13	2861988225	13	426313572	13	79
6	2007332708	4	1183092578	6	72
4	3266842277	4	867273456	4	36
5	1897269874	2	860633947	2	8
8	1999809769	8	1117711143	8	63
8	1826097445	8	314183209	8	48
9	1972763705	8	929653942	9	26
8	0	0	1166848342	8	8
9	0	0	1676827686	9	2
12	1120093358	12	249241169	12	18
7	1239751331	4	678048111	7	10
4	0	0	852811069	4	88
12	3289212049	12	1046808756	12	25
6	2758031172	6	1558044290	6	31
