9	4583992120	9	1065999187	9	384
8	6280870542	8	1245381781	8	277
12	4346720289	12	617262121	12	512
16	3824710273	16	674196010	16	611
12	4358656761	12	559732481	12	221
9	4257902022	8	1609076225	9	27
7	2140495389	7	255280142	7	65
5	1814990501	5	425966295	5	27
14	1653748157	14	247273389	14	274
17	6919445951	17	1137646249	17	93
6	3002929534	6	801657752	6	90
13	6125004097	13	1122967939	13	357
9	5317014840	9	1483788746	9	118
16	2954253758	16	500918388	16	494
11	7995566412	11	1181794250	11	269
6	4472056894	6	1438080682	6	15
10	6073282262	10	483266833	10	320
10	5238040113	10	1053086181	10	39
9	4449782566	9	982871340	9	230
9	3525850772	9	673947775	9	411
10	12043809474	10	1363291451	10	105
12	3222385302	12	568325362	12	403
6	1147911651	6	365678342	6	225
7	3403668662	7	754433280	7	382
10	4915310526	10	1220250732	10	150
10	3737987259	10	749287518	10	24
12	4121186456	12	1057309694	12	255
8	8281253140	8	619972125	8	111
4	1832221697	4	496599068	4	4
5	4021456619	5	860785183	5	38
9	5347119864	9	1240610486	9	314
6	2887853121	6	1184515094	6	14
7	5592811832	7	681992068	7	251
7	4263049447	7	1127600286	7	218
4	5008620144	4	1165704826	4	43
9	8823131920	9	861415149	9	421
6	2492120614	6	495714324	6	120
10	4955019797	10	932901160	10	278
12	9627802517	12	921172349	12	333
7	5670820091	7	1799586470	7	21
8	4090914170	8	810315144	8	34
6	4402531020	6	1487154066	6	22
12	7577115635	8	1922212465	12	56
8	3967806204	8	989983505	8	161
6	2810452735	6	800110858	6	29
8	4349076775	8	1174392155	8	45
9	1470892306	5	369117758	9	24
12	5716044550	12	1547210422	12	130
8	5811284029	8	1363825649	8	38
10	5534011582	10	1048930362	10	23
15	2186895206	14	373612210	14	21
13	4308296938	13	1236341656	13	29
13	3470341102	13	738911678	13	238
9	6249341458	9	735283110	9	428
11	3347502389	11	490495469	11	33
6	6582163784	6	987457558	6	113
7	2457592041	7	1044153282	7	26
9	7144930561	9	1180450931	9	553
11	5785613459	11	685238286	11	43
7	0	0	1543955144	7	3
14	5181336542	14	800857936	14	408
14	2541740291	14	489253549	14	29
7	1387353667	7	187734009	7	21
10	4402769120	10	932179828	10	426
6	2792854625	6	617836395	6	16
7	0	0	2053390262	7	6
7	3222329317	7	1049740483	7	58
2	3080731263	2	1252568495	2	23
8	4992208095	8	1111115037	8	262
9	3727517393	9	866485910	9	38
7	7946452330	7	923543965	7	379
7	2059258922	7	677477747	7	156
8	2073312683	8	685213053	8	40
3	6933696788	3	1347293896	3	305
8	3334074417	8	1121528700	8	96
7	4769415587	7	1291168267	7	49
8	4023772328	8	1480733531	8	11
9	4248143952	9	733594376	9	23
7	6255563459	7	1533693008	7	426
9	2195789154	9	557635215	9	20
6	3341944375	6	622871911	6	32
4	2738501244	4	732407391	4	11
11	2350151837	11	246488195	11	27
10	3182191678	10	620094214	10	28
13	4811467246	13	537586020	13	38
12	4214019939	12	814513535	12	152
10	3097065418	10	307762444	10	22
7	1878918672	7	502922709	7	300
11	13964642662	11	1244425000	11	404
13	3545371747	13	1225056104	13	20
9	2729967253	9	683443192	9	156
5	10277718910	5	1594209935	5	265
6	2583837663	6	919968806	6	25
11	2285269920	11	762620491	11	45
11	7020143284	11	674815522	11	298
5	3805754393	5	1422323705	5	27
7	1804071665	7	687349433	7	24
12	6285016562	12	1250376636	12	259
7	3445941460	7	628748135	7	77
9	4355834666	9	925058693	9	51
4	3563362086	4	1231085168	4	18
8	3868008298	2	1044433918	2	35
18	6912373594	18	1178341256	18	447
8	1346049996	8	374480221	8	13
6	2508326678	6	794741454	6	41
10	1361171268	10	438259728	10	10
13	4610063410	13	556309611	13	60
10	4523045700	8	1055189146	8	114
11	2696799875	11	688864465	11	23
10	2213423402	10	437343639	10	413
5	1221742484	5	491751367	5	6
6	666138008	6	308992364	6	17
3	1354722512	3	545716966	3	28
8	5097203416	8	744109890	8	19
9	3987308062	9	800570188	9	234
7	1027256893	7	247246767	7	27
13	0	0	1939086049	13	5
9	8283346301	9	1173517584	9	339
6	5193866083	6	1349157554	6	23
5	4200167993	5	1060259813	5	34
12	2079587758	12	189770109	12	18
5	2300979444	5	696530439	5	23
5	1729845441	5	495450936	5	10
12	2117719443	12	373012151	12	207
12	6554770810	12	1193889508	12	349
9	2452569723	9	736261246	9	11
4	2614767711	4	499443745	4	9
10	2361198111	10	370085969	10	49
8	3396272253	8	250871377	8	33
8	2824142796	8	858693193	8	21
11	4094226303	11	1107109419	11	141
10	8697894767	10	1491639846	10	54
10	1499754326	10	306502329	10	25
5	1842970801	5	431089387	5	12
7	2819006869	7	793646862	7	12
10	4139184037	10	804946548	10	79
8	4379744641	8	560441588	8	32
5	9572935354	5	1066787325	5	229
9	9023875607	1	1407920841	9	46
9	0	0	2892214769	9	3
5	3327141209	5	864206048	5	13
5	10015369255	5	1492949693	5	452
13	4164544316	13	681349473	13	34
5	1652672769	5	985356528	5	13
6	3445830279	6	679482745	6	20
8	4162947203	8	674028450	8	56
12	6216548653	12	764761134	12	74
10	0	0	1547220677	10	4
10	1729315074	10	304050257	10	66
8	801183511	8	122792683	8	14
8	2853822689	8	491095362	8	48
5	4189748663	5	924188643	5	31
4	3138637011	4	738174940	4	19
8	5372534578	8	882874624	8	42
5	2612823008	5	680089701	5	13
8	5266301859	8	1035741069	8	53
10	3926489912	10	493878587	10	31
9	4711193010	9	1051187855	9	312
7	2160229970	7	249240779	7	193
10	1546053771	10	368355352	10	48
11	2769691104	11	557324252	11	31
10	3820654908	10	559879411	10	269
6	3737120499	6	1365919411	6	14
7	3625469643	7	1047618483	7	41
12	7354178532	12	998770777	12	371
13	2127710297	13	435576977	13	24
9	4055837273	9	743239650	9	399
