14	9010084769	14	750863974	14	383
17	3528159020	17	678342363	17	642
21	11670688379	21	495988956	21	1285
12	5935538129	12	736557956	12	725
19	16352358577	19	1035919566	19	642
18	8829071296	18	1048770290	18	773
12	3279384386	12	795562361	12	739
15	7928776195	15	693923359	15	671
22	7487868220	22	922632766	22	544
13	4879817189	13	683618767	13	407
18	5608605451	18	1048555503	18	835
18	6790574814	18	746642675	18	943
19	8369386043	19	682802394	19	720
14	5091659023	13	1236293671	14	381
12	3303373001	12	246065387	12	284
19	11216540835	19	549664194	19	512
16	6511629409	16	367027202	16	315
18	6877043886	18	678041371	18	577
19	4562400357	19	754878081	19	1470
17	9523526698	17	940194343	17	612
15	0	0	1244447084	15	8
13	11300717744	13	1066628928	13	430
13	11963311508	13	742887061	13	617
17	5656861158	17	739262530	17	864
11	1658493703	11	372834489	11	460
13	6139248238	13	1111087967	13	671
15	5814926338	15	424462935	15	455
13	8998909313	13	1170286889	13	597
20	9639863885	20	1106606433	20	968
13	5232593626	13	932842971	13	686
18	7992899682	18	931433089	18	680
15	1396177615	15	248874283	15	1054
15	10070779808	15	993523248	15	566
9	7365078591	9	1061159826	9	451
13	8521709392	13	753424834	13	934
18	5071390367	18	740460462	18	548
17	7609684802	17	489138741	17	521
23	5269522693	23	373902101	23	754
19	7488608195	19	244770087	19	755
16	3401306181	16	494541551	16	639
21	6412254786	21	1054852315	21	1270
17	3402383892	17	630189103	17	679
19	6986569573	19	859539430	19	962
15	4936236430	15	928640515	15	554
12	6113844045	12	1180437553	12	279
20	4791007367	20	365599601	20	1374
21	7520555962	21	996194434	21	932
16	3104981016	16	624828478	16	956
17	6901134353	17	1050326839	17	751
8	3234376537	8	564444227	8	527
20	4661115455	20	504013258	20	694
27	21494776849	27	243056984	27	652
11	3156341771	11	619114924	11	416
22	7773294861	22	1055460462	22	1467
23	4659079638	23	936886431	23	917
18	0	0	683606067	18	3
22	9697631960	22	1120927517	22	1375
14	5259602031	14	875586316	14	625
13	3378211805	13	435762493	13	328
19	8047837589	19	992423982	19	679
19	4730309815	19	566398329	19	784
12	9824408003	12	1164327643	12	717
26	9801969810	26	859053260	26	759
14	4415615518	14	1051155443	14	698
10	4216850437	10	628457321	10	354
24	6617666724	24	744687776	24	446
21	5565085005	21	244424215	21	1036
11	6742277256	11	1230667007	11	674
13	7701451852	13	435445317	13	465
23	6560091995	23	561424901	23	1002
14	7179866217	14	744852861	14	774
18	4634558243	18	419989292	18	1032
19	9256607798	19	606408844	19	1062
21	6853145687	21	1120781773	21	574
23	10298734120	23	814165866	23	891
18	7037594193	18	1191005237	18	981
9	3150226934	9	379344174	9	397
12	7314643748	12	371564575	12	136
18	6986253110	18	126944251	18	545
20	3925292908	20	305269659	20	829
16	6811436815	16	302184066	16	1042
18	9805901263	18	1301251202	18	735
14	3149260954	13	305915972	14	421
14	3887665682	14	866968993	14	809
20	9455728544	20	1003317300	20	746
16	11435173095	16	1036251943	16	685
17	5202017262	17	567560338	17	1135
11	4679355382	11	563753980	11	862
14	3316440313	14	367807863	14	642
21	6459196237	21	1005140210	21	792
16	5434950854	16	618898280	16	1167
13	13560801962	13	735668115	13	544
18	6752149820	18	995991320	18	691
14	6409102471	14	686974567	14	919
15	5394332758	15	375445310	15	274
19	9748482134	19	621454980	19	1001
22	12077508110	22	315315467	22	1204
20	4359534001	20	304580383	20	1239
19	4607369786	19	670432537	19	742
17	5210109353	17	731415697	17	584
