10	3531177411	10	621137898	10	306
5	430831883	1	313409738	1	3
5	1565508091	5	184869187	5	175
3	1299197384	3	610689642	3	42
6	2109508938	6	501449048	6	56
6	1608035343	6	796432837	6	102
5	0	0	1430845263	5	37
4	2181368178	3	1224379431	3	3
11	0	0	863181771	11	4
7	1481722163	7	553541697	7	18
3	243864304	3	127960843	3	6
9	681865554	9	254429613	9	9
2	0	0	1802085429	1	9
4	2345808589	4	561854568	4	42
7	1733897139	4	731858778	4	19
4	1613671928	1	873307585	1	94
5	1617961069	5	681999157	5	218
3	2760181086	2	678346340	2	23
6	634625254	6	188221181	6	25
11	2475441305	11	182399703	11	306
6	310742733	3	237265646	3	4
4	0	0	1735189027	3	6
7	1286657575	1	1111309803	7	4
4	2226118329	1	872366211	4	27
3	61570271	1	64053631	1	2
8	1565707876	4	610210548	8	9
1	0	0	1246816199	1	130
10	2588403497	10	190082732	10	208
4	0	0	1982695071	4	5
5	1105744695	4	813731336	4	24
10	3937710187	10	929001756	10	208
5	64151924	1	61364663	1	11
9	4938963163	9	1293901046	9	90
4	0	0	807875721	1	2
4	122727521	3	127358860	4	4
3	63706443	1	59515155	1	1
6	490064211	6	119507315	6	25
8	5668660911	7	987095115	8	58
7	1291598010	7	429716183	7	214
5	1863449298	4	815297917	4	12
4	0	0	1799356722	4	2
9	4039931945	8	548730564	9	21
8	127929291	1	315827147	8	3
5	434584630	3	252673611	3	24
5	0	0	503273092	5	10
7	1375047096	7	564553284	7	120
5	2220338520	4	929048273	4	138
12	4797510262	12	1365750697	12	88
6	3966927361	6	498095408	6	55
7	0	0	1049572227	7	4
6	1705367162	3	857663590	3	22
4	1992115396	4	994127896	4	22
6	60489888	1	614750736	6	7
5	1543998806	5	436301859	5	66
10	2646927360	10	988992910	10	45
8	1633280299	8	490777405	8	40
4	0	0	2102875126	4	14
5	6004617301	3	1427386972	5	18
7	2649656760	7	1121057441	7	223
6	1692243586	6	497449587	6	154
5	2073727846	5	678889615	5	28
2	2118890943	1	931182805	1	49
7	0	0	1909470073	7	3
12	0	0	1220174722	12	10
4	2647329220	4	191484800	4	74
6	925397936	6	312611860	6	174
4	1058326521	4	438420684	4	10
3	4650716537	1	1305032493	1	95
10	0	0	690979049	10	11
12	3075251476	12	561097659	12	84
6	3727021107	3	363118774	4	27
5	2005890775	3	929001600	4	15
7	2488227388	7	186590920	7	283
7	3021369527	7	557728615	7	63
6	5233383470	6	1185586283	6	269
5	1448314435	5	682616389	5	40
8	2761899410	8	504735615	8	61
9	2928307396	9	1182180807	9	68
5	199040335	1	60949752	1	3
2	2103122007	2	498060437	2	66
5	1358958924	2	677117811	4	21
7	1373615989	6	679459676	6	22
5	909036506	5	555422821	5	9
5	3149568481	5	750755231	5	249
7	3609962559	6	1115461678	7	71
5	1249847579	5	129597790	5	79
6	1506747681	1	875186217	1	7
3	2716410431	3	1992012257	3	4
5	377015718	1	314546647	1	5
8	0	0	1876336212	8	5
6	1510459187	4	486893162	4	16
4	1241929577	4	681113743	4	16
11	4364726537	11	1486606396	11	216
2	0	0	619725768	2	5
6	0	0	1188793712	5	21
4	397459826	1	184922054	1	3
8	814738828	8	187989334	8	394
13	5532931713	13	613866857	13	370
4	1725935920	3	987604371	4	14
9	0	0	813376670	9	1
4	0	0	740494655	1	15
