15	3887380900	15	245316636	15	77
18	13143333376	18	677397543	18	500
19	7582937348	19	872058962	19	581
13	4126388780	13	854606384	13	251
12	4210122331	12	871195995	12	50
16	3200993854	16	247709287	16	534
12	6221371190	12	926874687	12	410
10	2628640586	10	125561308	10	28
16	7516044167	16	685486087	16	477
17	9538378448	17	1164463798	17	510
16	5123029400	16	806617449	16	55
17	5473806947	17	431206025	17	60
20	3222932206	20	372001891	20	390
17	9347371307	17	1609861837	17	255
15	5517148310	15	747386789	15	429
16	4391522709	16	181494973	16	281
16	4643349995	16	867928613	16	285
10	6173661538	10	741240935	10	196
12	5137090891	12	746223926	12	291
24	7468997106	24	817321119	24	703
17	5727036811	17	500096098	17	468
12	4922547821	12	1185470995	12	452
13	9045164822	13	1109123817	13	74
15	4757219867	15	1116459286	15	40
16	7206850401	16	923984533	16	709
22	7017243005	22	1111298460	22	427
23	14232287686	23	1061712202	23	522
11	16665257191	11	934007698	11	440
14	5461342085	14	678015315	14	498
13	4130995930	13	615203912	13	291
15	4215003121	15	552078315	15	267
21	9176109702	21	930827441	21	611
12	4503264012	12	621423882	12	41
11	4290516782	11	616892520	11	574
8	4211875183	8	927637074	8	523
16	14795345888	16	1047441544	16	524
14	11741984049	14	981004171	14	472
18	4672027209	18	990045268	18	55
11	5029358542	11	919849730	11	411
20	14507997434	20	1178850380	20	549
15	4789740588	15	691977714	15	446
17	4273439170	17	495247204	17	296
16	4485574286	16	676968310	16	28
17	5472224946	17	878489122	17	47
20	5684112565	20	865747285	20	353
18	6009393110	18	243855882	18	481
21	16155423138	21	1299080470	21	631
12	7295212305	12	1236857624	12	272
10	9310380747	10	1175982659	10	331
13	8379049172	13	496213202	13	418
15	7375495799	15	1232371561	15	463
20	6902373473	20	1161750413	20	383
18	7910861849	18	1480170494	18	486
17	10650718972	17	246413507	17	329
14	9818159688	14	1188436138	14	500
16	8012072327	16	802381571	16	566
17	9756052661	17	366579197	17	663
18	4518756698	18	493758197	18	447
15	5011375618	15	679740350	15	436
13	12744083256	13	1165107407	13	489
18	5610538671	18	615438678	18	316
21	5516870754	21	253113376	21	450
14	6176265738	14	861496793	14	381
14	5479517735	14	801441789	14	356
9	4769360666	9	555821327	9	41
13	5673070830	13	749661200	13	539
13	2338941351	13	494552887	13	541
15	4005775197	15	553629572	15	426
10	7245777440	10	1237133892	10	41
13	7875760062	13	1181436730	13	514
17	14601140521	17	1040906593	17	495
9	7906510829	9	627235803	9	301
20	6050861840	20	744413614	20	400
17	5872850364	17	495116730	17	474
12	5330674206	12	1182425156	12	53
15	6768928729	15	988805903	15	773
19	5276182321	19	373242385	19	69
14	5976771919	14	241506755	14	379
18	6229674197	18	440942359	18	505
11	6193073020	11	1004113147	11	530
9	3702884059	9	790758665	9	524
14	3121292767	14	563347819	14	604
16	3935440845	16	929464652	16	417
15	5267435859	15	438839104	15	68
11	5214523385	11	441143976	11	283
17	6635513597	17	741599371	17	378
12	4307884441	12	489663842	12	345
14	3303312082	14	245418084	14	390
14	7943407884	14	808638697	14	466
12	3974638152	12	664725623	12	71
12	5515859366	12	747245241	12	598
22	5601910749	22	373274365	22	344
20	9289151830	20	253152947	20	444
17	7269553769	17	125395938	17	515
12	8503820831	12	1290941242	12	533
21	6090282538	21	627210685	21	419
18	6531320367	18	1229840531	18	57
19	21872559853	19	861842586	19	676
13	9038019249	13	254083817	13	191
17	5438988755	17	1012467624	17	416
