3	1332875971	3	430609485	3	24
12	4074214017	12	626353511	12	180
6	0	0	1122051287	6	5
15	1954234698	15	675285462	15	202
7	808177745	6	372792524	7	11
7	4212053184	7	875778064	7	37
9	4244495241	9	2100482753	9	101
7	5838456572	7	1049679210	7	134
9	3063636450	8	1254975170	8	118
4	4950455978	4	1109370698	4	95
5	1711142281	5	303842630	5	436
7	1104870784	7	500848656	7	7
11	4001683004	11	549676756	11	392
6	2842276508	6	1183715387	6	276
4	1116793747	4	558123410	4	6
10	4132843518	5	992087295	10	30
7	2371720880	7	498142102	7	99
6	2403538868	6	1075193490	6	18
8	2170543757	8	616104263	8	272
6	989314008	6	497522911	6	8
7	2690273435	7	747334649	7	31
11	2397343800	11	807737656	11	105
6	3914349611	6	551019461	6	239
10	3293119953	10	247587846	10	374
6	2099004482	6	691349654	6	75
12	2846365912	8	877466215	8	270
9	3998728607	9	939929730	9	225
10	0	0	1188582220	10	3
5	2724439834	5	795956673	5	83
5	576745580	4	433830141	4	29
11	9188109024	11	1632198032	11	130
5	1791373132	5	869991256	5	135
4	0	0	731693538	4	2
9	0	0	924138678	9	3
7	0	0	986566431	7	2
8	2679326682	8	627779205	8	384
10	2133694302	10	488413910	10	180
5	5964302101	5	867723488	5	91
7	2235877727	5	249211656	5	14
6	247594326	1	558621606	6	6
10	0	0	627570901	10	8
7	1619483358	7	546820526	7	63
9	2759962065	9	935840266	9	111
11	1959766570	11	316007749	11	499
9	4088543313	9	1790846600	9	52
11	3001210352	11	800531360	11	96
8	3340119783	8	739421382	8	252
7	0	0	1186878501	7	93
7	4231102732	7	1297196000	7	59
11	4569894916	10	1780497267	11	172
7	1615960026	3	494208857	3	57
4	2305602716	2	366690265	2	219
6	3340805433	6	1482547020	6	136
11	2709499464	11	438693679	11	406
9	0	0	1056091396	9	4
2	127111387	1	991593422	2	3
7	3268142478	7	804028223	7	156
6	1973665877	6	733907821	6	22
9	0	0	1047919166	9	12
6	4391766847	3	2049576465	6	231
13	3821038581	13	1611206279	13	143
11	1575009809	11	431767973	11	310
10	2420633015	10	802869653	10	65
7	2061469190	7	918395293	7	24
9	0	0	1787407615	9	3
6	2232415006	3	1368928950	4	15
12	4825081350	12	554241665	12	571
6	3249765972	6	194447946	6	192
7	1416078653	7	694457620	7	39
10	1978853306	10	499128970	10	243
12	2261826655	12	504349528	12	310
6	1602561661	6	857638095	6	13
9	2797674911	9	1105514076	9	216
8	2883050467	8	558247147	8	142
6	2288385466	5	445552312	6	34
10	2805020140	10	986388140	10	32
7	1900467787	7	677767531	7	21
8	4317622166	7	1115609242	7	119
13	2465293331	13	309020076	13	365
14	3485360789	14	423065232	14	390
7	1572698661	7	625210671	7	215
8	6204208476	8	682013701	8	482
8	2440843775	8	736435413	8	79
5	2141984903	5	251098094	5	345
8	1734608574	8	798173268	8	24
10	5387272335	10	1444008302	10	41
8	3722735077	8	432551164	8	85
9	1735536567	3	813265970	9	26
9	2828673535	9	851806772	9	70
6	2248791744	6	490855037	6	16
5	1901277671	3	1001026355	3	169
3	2830861120	3	1058944195	3	87
4	2714558446	4	615870544	4	231
6	3220122787	6	732735081	6	231
11	6329679111	11	990741723	11	137
12	2303105074	12	1060077529	12	156
9	2973246885	9	742588434	9	56
13	0	0	746889766	13	7
7	2714528468	7	746040025	7	224
6	3357357240	6	1112260798	6	34
9	3292710152	9	1114555982	9	60
11	3093070766	11	245943846	11	596
7	3780354003	7	688619750	7	289
9	0	0	557619985	9	5
7	1998119930	7	371298401	7	105
9	1803678270	9	304896744	9	27
5	2391479751	5	432384534	5	10
8	3580430726	8	811970694	8	610
8	0	0	1731113254	8	2
8	4120249544	8	693581517	8	340
2	913231939	2	497319128	2	10
8	3389952937	8	745294954	8	132
8	3206360297	8	922177683	8	270
6	1726982265	6	375927936	6	237
5	1519929455	5	548568283	5	177
10	0	0	868044856	10	7
6	2082507971	6	374052535	6	184
8	3090383495	7	1177343543	8	50
4	1735077127	4	615917117	4	130
6	2844507000	6	802484686	6	202
9	0	0	2106029141	9	2
