24	13957469292	24	804477985	24	605
20	19486681408	20	310054116	20	546
22	13621742842	22	1045621899	22	474
42	20516518636	42	187696101	42	750
21	9608333946	20	1003260571	21	110
24	14091161957	24	852049132	24	593
17	5131470855	17	495700854	17	63
21	9032665069	21	807525884	21	514
23	10848403431	23	1112830033	23	619
32	16498338567	32	739903005	32	467
27	9808695784	27	739131443	27	684
28	25541698969	28	245825206	28	485
14	11336534868	14	1157596186	14	658
25	20362118981	25	1189083881	25	675
28	7298910397	28	619575703	28	88
26	5446161441	26	365056646	26	629
16	8801199374	16	674008309	16	458
25	18933660966	25	866341149	25	443
17	6816346843	17	869040145	17	590
14	7333353882	14	932739767	14	80
25	21334378480	25	192529287	25	526
31	8560501964	31	183624600	31	525
24	11238498326	24	495049235	24	497
22	20311750315	22	932561966	22	608
30	7427250181	30	438678086	30	561
20	12704589624	20	1241607227	20	551
33	9394268630	33	925494986	33	467
29	7191841804	29	501682325	29	591
21	7241955129	21	928463326	21	579
22	11175022863	22	1180478817	22	401
28	11708897179	28	1187804278	28	436
17	4356245852	15	498627139	17	52
25	8302234524	25	313250526	25	71
23	5802298430	23	431242548	23	73
25	6698708548	25	608680649	25	600
23	8283819686	23	983745970	23	108
19	11303029321	19	1111115050	19	557
16	11314865598	16	432497298	16	500
31	9419013762	31	1122974839	31	111
24	8973768675	24	1056241962	24	667
27	9899105150	27	858933691	27	547
28	10097676901	28	432111881	28	823
17	7716661463	17	1065449335	17	87
32	12002366966	32	1550501047	32	389
25	7555118697	25	812648214	25	88
26	10720025506	26	500007070	26	445
25	12502420665	25	300638104	25	471
18	11679329613	18	1131098896	18	439
33	18617390839	33	685234648	33	391
37	15355096678	37	1544881053	37	569
29	19929530379	29	1114097688	29	561
31	9290432908	31	807887193	31	103
24	21021676695	24	1537843891	24	452
25	4476666313	25	558498451	25	383
22	11515709282	22	995913610	22	560
28	5341675360	28	303687847	28	355
15	5730607690	15	308850847	15	424
25	7029004112	25	435969638	25	493
23	7688953379	23	1045106692	23	365
28	9170474807	28	489631880	28	380
21	9804705678	21	626415842	21	565
23	9280007874	23	494372935	23	380
29	10314537805	29	185073447	29	560
22	6023196500	22	443579253	22	80
21	15028882621	21	854380740	21	629
21	7477333791	21	376415409	21	93
27	12088539496	27	375197623	27	490
21	9871519105	21	1229840341	21	115
21	8249979465	21	930383597	21	89
26	14792344940	26	617913637	26	727
22	8752463102	22	555104010	22	476
22	9735150854	22	1050843200	22	631
23	4989192233	23	249264038	23	281
22	26882552841	22	740382139	22	540
31	18040221797	31	859518223	31	610
27	7874126533	27	863241420	27	158
35	21066152077	35	1794681361	35	744
26	9425707329	26	805816320	26	456
32	16145727107	32	631335065	32	701
25	14900388587	25	738329094	25	609
19	9080383317	19	921840700	19	549
39	22598031387	39	1359832738	39	659
27	8861399270	27	1105149086	27	98
30	10833932634	30	1102516307	30	398
21	9681078389	21	1056321841	21	678
31	13020926752	31	811566358	31	585
25	7894550262	25	487464206	25	644
20	3347158520	20	744879945	20	35
21	6313974753	21	694095166	21	70
26	11004753892	26	1116468779	26	167
31	26523652992	31	1034523592	31	556
23	9106473414	23	1051605602	23	434
19	7408351002	19	676186909	19	506
20	8167307982	20	628155163	20	76
22	11328194269	22	186875466	22	588
24	10775453590	24	870571432	24	571
34	12238625853	34	745418917	34	637
30	16316626495	30	1361391943	30	576
23	7193538672	19	678801451	23	122
28	11626860781	28	808388406	28	603
25	15305898012	25	554756624	25	567
23	6989999732	23	552566777	23	74
24	7899095009	23	1175848396	24	104
23	10342737840	23	1366388918	23	543
18	8485731229	18	1120467869	18	92
25	10059731586	25	931472548	25	530
19	6546764370	19	745036711	19	89
26	11110100100	26	252476907	26	624
33	9592400113	33	435961120	33	123
25	8316789025	25	1106655126	25	98
27	13506606066	27	1359954589	27	467
29	19492945050	29	1245948826	29	827
31	7735250258	31	812585702	31	94
27	5393246387	27	374224892	27	62
23	10710334822	23	736285287	23	627
16	4940646183	16	250560255	16	70
31	24250410264	31	439327863	31	434
30	10075565412	30	866429480	30	132
22	9366479412	17	501518430	22	141
32	19268180376	32	917804401	32	833
35	10818466581	35	935692984	35	119
24	8142443649	24	682235631	24	499
26	8676404595	26	1229802422	26	95
28	11186189249	28	427490567	28	885
34	11861176667	33	1176050334	34	758
26	13009899708	26	1315269561	26	350
24	12448427982	24	1043951585	24	645
32	7883564897	32	743982448	32	95
24	8766576973	24	1062938460	24	85
26	6718125777	26	302488448	26	94
19	15448293474	19	665566693	19	550
27	8935746492	27	431654130	27	451
18	7166486156	18	857735793	18	168
24	14453766685	24	1186593736	24	404
20	9706308309	20	912277527	20	752
23	8133296258	23	1107714153	23	111
25	9285774918	25	256899104	25	474
21	8520651860	21	934199799	21	80
18	5413258085	18	501241299	18	581
28	9288991823	28	872650800	28	101
21	12122382760	21	865125167	21	379
30	12102847466	30	756193364	30	461
31	11217182490	31	878737502	31	456
25	11393918507	25	1375833725	25	506
23	11007717436	23	1300483700	23	451
24	7533848083	24	685859697	24	89
22	10694576902	22	998840606	22	600
20	9169348606	20	1185231959	20	111
29	8002953608	29	309485690	29	129
11	12802681321	11	1565283461	11	415
22	11021969098	22	691222330	22	788
13	4888997782	13	806414238	13	40
25	7444075532	25	503404383	25	79
23	8400310816	23	625918898	23	435
29	6613149810	29	249165024	29	421
