8	0	0	930842522	8	7
9	0	0	747190840	9	11
11	0	0	678478167	11	6
6	0	0	1249699458	1	2
2	0	0	1180768881	2	2
4	1711046115	4	492044015	4	14
3	60793447	1	1421992490	3	6
5	1342386066	5	496172009	5	10
4	549629063	2	60757087	2	8
7	0	0	916988734	7	9
6	0	0	1235109886	6	7
11	0	0	1067858785	11	6
7	0	0	1054960251	7	2
7	1218252434	7	248954696	7	15
7	0	0	929110537	7	4
5	443793228	5	250868593	5	10
6	0	0	993166551	6	3
6	0	0	1050948635	6	4
5	0	0	1337266479	5	4
5	0	0	1102076895	4	4
7	908538299	7	245861025	7	19
6	1115598949	4	308485924	4	11
8	1536785404	1	555267642	1	8
8	0	0	1361169125	8	2
2	120640616	1	59237038	1	3
8	0	0	1360524751	8	2
10	0	0	741035582	10	26
4	254011172	4	186760860	4	4
8	1995422040	8	186860618	8	19
6	0	0	1411958847	6	9
6	0	0	860961527	6	18
5	0	0	1170628318	4	2
6	0	0	1537232956	6	3
8	0	0	1376474252	8	4
6	1161238798	5	1112914106	6	10
12	1462537990	12	250139424	12	24
6	1222973445	6	124344659	6	10
5	0	0	1618945972	5	5
14	0	0	681893557	14	2
3	724284175	1	549876015	3	8
6	1525187985	6	245371264	6	11
6	0	0	495375548	1	6
5	0	0	1090961507	5	8
4	615825434	4	124046641	4	14
8	0	0	2437849076	8	2
3	187309554	1	59806343	1	6
6	0	0	673407036	1	9
5	0	0	1122944272	2	4
7	0	0	737845525	5	3
5	0	0	811924064	5	5
9	0	0	1048604357	9	8
6	1167121468	3	492965138	3	4
8	0	0	935833291	8	4
6	2384875969	2	744281722	6	12
7	916225383	2	749977753	7	10
7	983283662	1	747927092	7	10
7	0	0	819503151	7	5
4	0	0	1240784914	4	7
7	1303186267	3	610378694	7	7
9	0	0	680797050	9	7
9	2181029731	5	608995756	9	21
4	0	0	1417682045	2	12
6	2419501261	3	806859584	6	21
4	0	0	1116617552	4	5
6	185213852	2	1288201319	6	3
4	0	0	799089785	4	4
4	370941732	4	187089021	4	6
8	0	0	1407470669	8	8
7	0	0	2034423803	3	2
6	0	0	1114155842	5	7
8	3109421419	8	555883030	8	26
5	0	0	1741036094	5	2
6	1646076265	6	304287314	6	20
8	0	0	1067327694	8	4
6	0	0	1697374365	6	6
7	0	0	1228011684	7	11
9	1404009486	9	241890426	9	17
8	0	0	1499381583	8	2
6	1159441384	1	742657309	6	3
8	1454273509	3	621869416	8	19
4	0	0	918483919	4	9
6	0	0	1300935520	6	3
3	245368582	2	65162319	2	5
5	1612713270	2	801081240	5	13
4	1347309593	3	307200093	3	17
6	1098685191	1	1313073559	6	15
7	1716322112	7	438429092	7	21
4	0	0	1004210022	2	9
4	434307727	3	59838907	3	4
7	1353384171	3	555136608	3	10
3	1160462074	1	685976268	3	15
8	1527040063	8	320176089	8	12
11	0	0	1806300172	11	3
6	1817794150	6	498210251	6	20
6	0	0	1121996133	6	10
7	0	0	677781828	7	18
3	0	0	870309266	3	17
3	1380533840	2	1798697682	3	15
6	0	0	1368993224	5	10
4	0	0	753659092	4	5
