8	2309980801	8	503145413	8	16
9	3525264548	9	608689415	9	148
5	3611428656	5	726307569	5	21
6	1782457288	6	303615917	6	16
9	6388435405	5	1678511420	9	33
3	1943799390	3	747708290	3	13
5	1785141867	5	869984118	5	7
2	728120088	2	122842698	2	5
2	2243354185	1	1548902363	2	12
8	1525948422	8	626232938	8	39
7	6676982164	7	1539810856	7	30
6	2288370436	6	545643335	6	32
6	4862657864	6	1177082292	6	35
7	1403166599	6	426928111	7	8
8	1100712643	8	492891886	8	14
11	3094920829	11	313704819	11	193
9	3521436484	9	982070274	9	28
9	0	0	1614432905	9	10
5	1342128296	5	1010226533	5	13
4	1541066161	4	563216799	4	14
7	2074538372	7	612499319	7	75
6	678356097	1	442099349	1	8
5	3900930159	5	1369086974	5	25
1	0	0	1608400318	1	2
4	4506892139	4	1364215767	4	25
4	1532044376	1	1174571948	4	10
11	1871443913	11	248570982	11	229
5	730726705	4	126963332	4	10
8	1334340059	8	251955478	8	21
5	3483845894	4	1734556099	5	15
3	2385330428	3	684511326	3	12
5	3348293066	3	1500800125	3	11
6	1381114791	6	251160001	6	25
6	1220445766	6	626453125	6	12
5	1159790620	5	674953768	5	9
2	1990591517	2	1109852723	2	7
7	2772203392	7	690825965	7	20
6	1782201272	5	806872919	5	7
6	4573969245	3	1305490780	6	16
6	2065888705	4	497512376	4	169
5	1485951373	3	1848292155	5	5
5	4155039376	5	1249944806	5	28
7	2310116257	7	379614345	7	14
4	744485960	4	309220864	4	4
9	0	0	1286914890	9	13
10	3520428401	10	745216284	10	34
2	2023033744	2	737483126	2	17
8	3438530558	3	996224120	3	22
8	3738240148	1	1167773002	8	15
7	3363196125	7	1049099967	7	7
7	2379253580	7	567170688	7	30
5	0	0	1724228182	2	7
4	4583520197	4	927718573	4	23
5	0	0	2103770476	5	12
2	1475791871	2	609645705	2	5
10	4168769101	10	738410213	10	26
5	1414654831	5	497935661	5	10
6	4220397120	6	987858673	6	129
5	2425409272	2	1732387280	5	7
3	2081869266	3	733518839	3	9
6	4196311523	2	1734488198	6	17
5	2811095101	5	997120078	5	23
8	1960850148	8	555575132	8	8
5	0	0	1538910235	5	3
4	6366248424	4	1541287618	4	18
8	3520653796	8	926362116	8	98
6	1302282927	6	554949848	6	12
6	3523994098	3	1409781098	3	21
9	4614435447	9	747961541	9	56
1	1228077546	1	552781047	1	15
2	2810042514	2	1054192105	2	9
11	0	0	1367371046	11	2
6	1882586149	6	308443458	6	8
3	2346348084	2	1168404697	2	35
6	1227645014	1	494313318	6	3
6	2747493504	6	936148900	6	27
3	2476339085	3	559459100	3	4
7	3646954330	7	670437592	7	33
4	3313135329	4	1240388716	4	17
7	2193103616	7	747367027	7	24
11	4831961760	9	1539442243	11	38
8	0	0	1723652444	8	11
9	3244192208	9	437092384	9	32
8	4730753136	8	911811384	8	166
4	2133867211	4	492098226	4	22
6	0	0	1968436681	6	6
8	2780245672	7	977135905	8	23
17	0	0	1426243567	17	2
5	2827651907	5	671969269	5	16
11	2019753945	11	303638599	11	60
4	4571980283	1	996402949	1	49
9	2427133543	1	1493105550	9	6
2	698017289	2	507484686	2	7
4	1185738220	3	185992858	3	16
4	1894820408	4	443335549	4	13
5	3376386874	2	1105346596	3	13
6	2501917070	6	494817810	6	8
5	2102670812	2	1068027810	2	11
11	0	0	1983195254	11	2
5	373345112	5	123753441	5	6
