11	8887900201	11	308639794	11	679
7	1161065015	7	756591843	7	99
9	6390540309	8	995323219	8	374
11	2346990073	11	180873813	11	460
8	4180513122	8	1248932041	8	83
8	2306006703	8	736430819	8	140
10	3646961544	5	1114673009	10	66
12	3169434846	12	1047307928	12	418
8	2774420346	8	675992640	8	66
11	3972416338	11	309019428	11	163
7	1607277678	7	432724576	7	26
11	4428327832	11	884637445	11	239
10	10215100858	10	812112355	10	495
19	6669656562	19	373575120	19	617
10	3537669161	6	917133352	6	255
7	3960079502	6	1110555024	7	122
10	1946366368	10	620157838	10	391
12	5694939597	12	1048280848	12	613
11	4855065155	11	807810364	11	233
8	0	0	993144202	8	4
11	4491599508	11	488547855	11	29
18	2167026632	17	674699609	18	25
10	1625289798	10	182479995	10	277
12	3580699383	12	244819938	12	759
11	3586023815	11	811226456	11	149
10	2210642638	10	684102248	10	279
6	5210620357	6	929828847	6	321
9	6669335592	9	559626782	9	399
7	5142769800	7	978040353	7	220
5	4541528322	5	1232408433	5	149
8	2024468847	8	676407061	8	459
13	4537523257	13	911190166	13	215
12	5661884649	12	814252171	12	348
13	5166629092	13	683252351	13	51
10	7855555637	10	1066130074	10	162
14	3053901069	14	550408544	14	426
14	5852305400	14	1041154934	14	393
13	0	0	1546992863	13	6
14	7221996358	14	1126919137	14	605
13	5262830820	13	803789359	13	455
15	3170804382	15	606556949	15	491
16	4247307728	16	733924136	16	426
9	3344008979	9	865860083	9	349
17	0	0	558118483	17	2
8	737859530	1	558146834	8	17
9	9913768740	3	1299022101	9	258
10	3122503954	9	1180364595	10	182
5	0	0	1185601104	5	3
8	2602639684	8	747009862	8	679
6	8252468693	6	1225401955	6	344
8	3243889819	8	622544894	8	354
9	5528785431	9	1159504091	9	478
5	2846883497	5	307809670	5	61
6	1231415075	6	616349874	6	12
10	4542625094	10	870312816	10	320
10	2410021876	10	749750306	10	65
11	7923344754	11	858750329	11	140
11	0	0	1104718154	11	2
10	1842273749	9	312551165	9	229
12	4051129549	12	619083754	12	303
5	3588961021	5	1001346132	5	228
11	3029018668	11	556105573	11	80
14	2641395039	14	377148472	14	761
7	1524583130	7	859863524	7	88
10	6579361891	10	1183853584	10	316
19	3936787286	19	925794745	19	774
10	7921915861	10	433128181	10	423
10	121614166	1	688801748	10	12
17	6966718903	17	853659645	17	408
13	4782189105	13	309169564	13	222
13	4861237445	12	2162624858	13	149
11	4235320497	11	559958928	11	305
7	2008451279	5	499328736	7	115
13	2447268913	13	617889942	13	362
7	3611782080	7	1169084950	7	37
11	1729424948	11	368219130	11	640
6	3789794554	6	1167891425	6	98
10	3393228704	10	1058387442	10	290
16	2220991396	16	378973626	16	384
10	3585586681	5	1105682166	10	224
17	4638921144	17	927806247	17	1067
14	5958788906	14	1722919972	14	172
9	2862614266	9	432591083	9	376
5	1111093483	5	429249389	5	62
16	9970100405	16	808298372	16	1082
10	7839929978	10	1060994976	10	344
11	2376858455	11	752847997	11	279
12	5315531615	12	1555490050	12	324
10	0	0	553917091	10	2
15	4555904553	15	319518545	15	178
10	1932373075	9	809706871	10	18
11	5222795782	11	805814345	11	137
7	1475957372	7	500581972	7	95
9	2660945429	9	681811333	9	420
11	4336261334	11	307303598	11	309
10	2912255752	10	746362573	10	263
11	7495578890	11	1121586775	11	117
13	2396831712	13	920726304	13	100
13	0	0	866137670	13	41
9	4568955946	9	1170181342	9	549
