5	6823565896	5	2104567039	5	14
7	4834610763	7	864500680	7	260
8	1946859374	8	434425927	8	94
1	1421074620	1	562773808	1	3
7	0	0	818283362	7	4
5	1045368443	5	244512013	5	6
5	3584535218	5	746341632	5	10
7	5877522256	7	1865081512	7	83
8	3691147378	6	1052587945	6	17
7	1349192256	1	688838416	1	12
2	6000565865	2	1677754512	2	10
8	5002889574	8	1242819933	8	12
9	2947031368	9	684366649	9	192
8	3050936447	8	370264929	8	19
9	2749430267	9	688388908	9	231
5	2731011140	5	1041115631	5	19
6	1867033473	6	312328315	6	25
8	930629877	8	309759451	8	14
6	2238998423	6	368774761	6	6
7	3630080540	7	803424034	7	32
5	8160425535	1	690510435	1	31
7	0	0	728966941	7	14
4	3457001420	4	998369605	4	15
3	1233945443	2	1123709465	3	3
8	2377086805	7	687772912	8	25
7	3515999737	7	1043843446	7	22
5	785346015	5	186506565	5	16
7	4088674662	7	926455983	7	32
7	5069572561	7	1422111872	7	13
9	8566607619	9	996831599	9	43
2	61288994	1	59080198	1	2
3	2822950631	2	1125715404	2	14
4	2008808055	4	432570830	4	23
5	3916291823	4	822757285	4	14
5	2571053963	5	367952117	5	24
8	4372845467	8	812206082	8	104
4	1977144843	3	562324063	3	5
5	1137763567	5	187237296	5	18
7	3226614815	7	736482540	7	15
4	123864626	2	118849253	2	1
8	847593182	8	242870056	8	17
10	3977540163	8	492472187	8	15
7	1333863204	7	498030615	7	8
7	4683744896	1	1239728275	1	10
3	2448136397	3	696035177	3	5
3	485304310	1	249557617	1	7
9	4421293228	9	1300734627	9	273
7	5732553788	7	1480816500	7	75
6	2105275046	6	614627336	6	14
3	6155985171	3	1543762055	3	16
7	1504610683	7	427400881	7	25
2	1735946274	1	674764397	1	3
2	1225153039	2	430838702	2	5
11	3854200786	11	996371893	11	170
6	4306961598	6	1062202355	6	14
6	1230962407	6	804652805	6	15
6	5796433441	6	1424882104	6	36
3	179726103	3	117875113	3	5
8	3956255461	8	1064122541	8	14
4	2461265283	1	1351880649	1	6
8	3557781798	7	361945029	7	11
5	3410187874	5	803930555	5	50
7	2031138605	7	675065006	7	20
2	2815710759	1	747375482	1	26
8	8664593547	8	2606001996	8	18
6	6051294083	6	993872576	6	43
2	61553124	1	62135002	1	1
11	4978260628	11	861007741	11	143
2	1896156909	2	623868162	2	16
5	10017766303	5	684507043	5	215
5	3512480392	5	633451701	5	16
12	4442825605	12	743230272	12	23
8	5239073394	6	1297313231	7	26
6	4711141025	4	1423277041	4	21
6	1278220410	6	247434830	6	16
5	6828602202	5	855927239	5	117
6	1907511625	1	865379825	1	8
7	3553986719	7	564803085	7	10
8	1795127454	5	497217339	5	16
9	0	0	496858414	9	2
8	6121327396	8	733339629	8	24
3	0	0	2250584778	3	2
9	1704965169	9	186884036	9	178
8	5395560252	8	1181740687	8	111
7	377107288	4	126246624	4	5
6	3374763699	6	501455171	6	29
6	1912778889	4	1435652194	6	13
10	4700329195	10	307815440	10	444
3	4452953249	2	746392220	2	277
4	5479748536	4	1058846759	4	33
9	1283240708	2	434364833	2	11
5	3044430656	5	685140821	5	18
5	492735099	4	251351865	4	12
6	2680537672	6	689439475	6	17
6	5187780991	6	1283747011	6	112
4	1034646715	4	384881880	4	9
1	3734832012	1	1473331725	1	24
8	5106834209	8	1307770267	8	25
5	2744193418	5	677330294	5	9
7	2326951475	7	620121389	7	50
