31	9264030343	31	936975850	31	680
34	15947579393	34	1420353276	34	794
14	6596021775	14	430032397	14	721
32	12609226972	32	747114496	32	636
17	6649408547	17	302675838	17	406
25	6965932758	25	552114236	25	528
26	15417987466	26	988664863	26	706
24	8601083953	24	497475574	24	514
20	10073110663	20	305158691	20	488
29	13560677601	29	570898926	29	376
27	9375722303	27	748751267	27	660
18	7186529025	18	810241140	18	479
18	12118231692	18	1174318971	18	119
26	15045660117	26	502065402	26	386
26	19194173214	25	1103600665	26	807
20	8126235958	20	864596727	20	514
12	9339329168	12	1178380621	12	91
15	18417569747	15	1183257762	15	621
32	6991011526	31	874531708	32	757
27	6882036647	27	364989253	27	606
24	20806907716	24	744392502	24	688
23	5349255653	23	245411078	23	587
27	13951919192	27	679396201	27	656
27	9110460753	27	736236161	27	693
22	5707183861	22	188800711	22	465
18	13544403564	18	1177623734	18	471
12	2291823015	12	304599585	12	450
28	12655087578	28	679971071	28	631
21	9444337449	21	1363620543	21	710
19	7896549594	19	1002494477	19	637
23	9925715093	23	567078585	23	598
27	14980702784	27	499298489	27	486
18	3933986059	18	124328820	18	42
24	12732558502	24	757860817	24	604
26	11857336068	26	500410291	26	557
24	13349226065	24	492857579	24	662
31	22136851216	31	749848382	31	510
20	14393103361	20	616144130	20	572
33	8963134703	33	997765615	33	519
14	15715325917	14	1235447293	14	594
29	11502053643	29	1373447671	29	525
20	6025794046	20	619147629	20	65
32	16390135495	32	432088555	32	526
29	14290494455	29	1320283723	29	463
22	14938225983	22	921803478	22	623
22	7778202104	22	806373915	22	618
30	9287552689	30	559241079	30	613
27	21612107025	27	801609490	27	726
26	9642472518	26	812260119	26	677
20	14856940387	20	1063851825	20	637
12	0	0	1294892768	12	10
28	7326933402	28	740155107	28	106
22	7343185651	22	614150320	22	526
22	5600928674	22	677622946	22	606
29	7679233695	29	804648502	29	557
22	11195238652	22	308591725	22	512
28	15252670481	28	442744955	28	595
30	13769542331	30	617499586	30	527
21	5751145862	16	541807405	21	71
31	9085557483	31	801494008	31	113
21	11734071082	21	627336667	21	521
20	15977143164	20	1050553192	20	829
21	6740528951	21	741772655	21	540
24	6067115302	24	679551831	24	81
20	12170607946	20	919533799	20	575
24	13225626357	24	928961621	24	638
30	17326733112	30	857521435	30	572
20	11236810487	20	1041304339	20	470
17	6458461243	17	248429612	17	679
14	7293873898	14	1162411371	14	564
21	8607601106	21	317553408	21	691
29	10420568784	29	983506381	29	691
26	9356648655	26	625988042	26	492
21	8372345334	21	811147290	21	405
16	10072911963	16	1181594550	16	559
19	7168725107	19	188548281	19	547
18	17239153004	18	566066977	18	529
30	26908010962	30	682486630	30	672
30	11794573500	30	1298841893	30	579
31	8486898047	31	820571609	31	505
23	7746684268	23	789422480	23	389
23	6979169850	23	801640174	23	446
24	7645408158	24	741699405	24	90
19	8850686524	19	376803994	19	459
21	5029891919	21	557432065	21	41
