21	6089546089	20	372200702	21	973
39	14777505236	36	977877490	39	2200
22	8126496791	22	1426821301	22	909
29	5481981548	28	543507075	29	1387
34	6166398928	34	806608260	34	1764
22	9201793070	21	308001627	22	993
34	8422606089	33	1179154225	34	870
16	5511995171	16	932733030	16	1536
21	10204883492	21	1375492769	21	1422
29	5520957791	18	992352316	29	1034
23	6488336863	23	1409659447	23	558
21	4366770667	21	730280167	21	1275
29	7732297986	29	248766787	29	1307
20	5521847744	20	1163655005	20	1127
25	8259702014	25	1235391953	25	794
21	7074338583	21	561124142	21	635
23	9870818574	23	1804894951	23	796
21	6538195074	21	753029438	21	993
25	12751940616	24	1122912825	25	1685
24	4058404082	24	301206643	24	1387
20	5307543457	20	931168904	20	1307
25	12874944981	25	490890934	25	1093
21	6844606529	21	1115684388	21	1066
20	7548575014	20	1303116225	20	605
18	5035616992	17	490848707	18	480
18	3052937086	18	251178609	18	1285
24	6706920104	24	1048185130	24	1547
20	5920856017	19	931216417	20	1324
22	8316505654	21	748457090	22	813
23	8059813978	22	1474077462	23	532
27	7172844984	27	927251053	27	1210
20	4514696229	19	685360966	20	991
23	3123923257	22	303076627	23	1081
25	5344658220	23	502142655	25	1188
21	6612671722	20	1070547603	21	792
25	6166354876	25	443789005	25	1033
18	6737491165	18	1046891385	18	393
24	12077383560	24	868912959	24	886
26	7336610106	25	1179517800	26	763
23	7328001851	23	672521916	23	1124
30	11702443086	30	1487110197	30	1102
31	16247322033	30	493544076	31	1184
29	5096908936	28	679013984	29	732
19	6475832151	19	1172833520	19	1065
27	5265833544	25	676783818	27	994
33	4644938803	31	374111011	33	1422
26	6819098425	26	370419773	26	523
27	8574199062	27	938382569	27	1380
22	6306950531	21	925838567	22	1698
29	6276381923	29	1475770318	29	158
29	8368644043	28	670232565	29	1076
21	5422473052	20	675822633	21	929
22	10680914502	21	1354466909	22	1218
23	4301724168	21	244373777	23	1053
29	6431368234	28	680802787	29	1123
17	3461835962	17	250192495	17	753
25	5120605646	25	299904406	25	1210
30	13347293001	30	929753998	30	1003
40	10748020594	38	671568670	40	1325
21	7715051330	21	1305462397	21	745
21	4352758153	20	929669800	21	1169
21	4562894868	20	682397276	21	795
20	7699348482	20	430310930	20	902
12	2775148938	12	806008694	12	454
28	5853405404	28	617646994	28	1240
23	5164021085	23	1013072916	23	1154
27	7946471822	27	680552836	27	843
24	4071972254	24	372064868	24	1235
21	7822894569	21	1173252662	21	1255
29	4978596069	28	622341510	29	1138
27	3714820573	24	243151548	27	1484
32	9103804030	31	1041637710	32	1226
29	12642803598	29	503122867	29	875
22	3728451444	21	240181239	22	963
20	5486884694	20	938478924	20	1011
20	13380146944	19	625306215	20	1559
24	7765445633	24	1054610506	24	975
27	5302726937	27	802062617	27	512
25	5145730303	23	808054903	25	1053
27	5380970705	27	676871411	27	379
18	13027360785	18	1613471050	18	728
27	8863144896	26	376424774	27	1001
20	6021978731	19	805953991	20	356
25	10700502927	25	738722478	25	1051
25	3373897487	25	611995908	25	1605
28	7073820905	27	808860645	28	876
25	3891171201	23	686525040	25	1709
27	6781810973	25	1170209312	27	758
26	4825180738	26	562265042	26	985
21	3600528981	21	800978094	21	937
18	5594724468	17	734832279	18	395
24	16505308713	24	1426486030	24	993
27	5859744462	26	615436889	27	1066
29	11161688163	29	498657431	29	1156
28	6167951735	27	621240379	28	680
32	9232920226	28	495005901	32	1245
21	5776239666	20	870856821	21	703
21	10261886124	21	1427483523	21	677
21	3508271113	16	246623136	21	578
29	13506121351	29	1343866669	29	1500
