9	3281509953	9	916413832	9	25
2	928318715	1	241151751	1	12
4	0	0	1707432146	4	2
8	1603660582	5	360727602	5	19
5	0	0	1431579858	5	54
2	1734319708	1	739819183	1	8
5	2030204726	5	860289587	5	6
5	3191409502	2	1062190946	2	13
7	2934694250	4	747042002	4	18
5	1977752446	5	674797163	5	17
5	1398988298	5	695171460	5	11
6	3091057760	5	1284798912	6	20
7	0	0	1291877121	4	49
5	2587289638	2	682864679	2	19
4	1724068090	4	500449758	4	12
8	4015332637	2	1369750547	3	9
6	4636647316	6	635867866	6	45
7	2265250526	7	493761645	7	25
7	3247731803	7	551352571	7	30
6	2685728825	6	792271777	6	14
6	5338940744	6	935177960	6	74
6	976274135	4	247665265	4	18
6	0	0	1982691741	6	6
9	2601559661	8	737741143	9	12
7	5989860641	7	1121122140	7	71
5	3223277193	2	1061352790	2	23
4	1295569684	1	929517381	1	4
9	5637103799	9	993368840	9	34
6	2630188334	6	560913149	6	24
9	3636089433	9	864981553	9	24
3	1905786745	1	1734482896	2	10
11	4439941705	11	558960634	11	98
6	1725472491	6	186507245	6	15
9	2815248758	9	864740725	9	15
2	1837370664	2	677531776	2	5
3	3242158941	1	1494327121	2	6
8	3068112604	8	1105839669	8	23
7	1768086201	7	311612006	7	17
6	0	0	935534524	6	10
6	1606203276	6	692548089	6	70
6	3963517583	4	2034444138	6	9
5	1423875863	4	185763968	4	16
5	2941332458	5	686811136	5	53
8	2123823964	8	928763658	8	91
13	1771011719	13	370617930	13	167
5	1845127518	5	441850137	5	20
4	2780703266	4	687871128	4	19
7	2636895351	6	436539137	6	16
4	4969173203	3	1241952175	3	19
7	2499075772	7	672707505	7	18
6	4389427077	6	1115269906	6	23
6	3179460410	6	798377092	6	36
6	3747975867	4	370218083	4	13
6	0	0	863169127	6	5
3	1601868651	3	857290741	3	13
6	1199015687	6	440200848	6	22
4	2505506172	4	747626076	4	23
9	4241599802	9	987400575	9	32
5	4029082777	5	874616026	5	21
7	5298289028	7	625588996	7	163
5	0	0	2517665732	5	6
4	308424511	4	244724712	4	12
6	0	0	1474121535	6	7
5	2383546712	4	987748153	4	16
9	4494495948	9	876311270	9	109
8	3515602368	8	1356148696	8	16
3	2499942004	2	369179289	3	11
7	2739447272	5	569832947	5	12
5	434186644	5	190459915	5	9
5	4723828592	1	1187067516	5	20
5	1213155563	5	376691497	5	5
1	487925569	1	248097840	1	8
8	3043554239	8	746618531	8	22
4	4070440198	4	868349407	4	23
6	4134936713	6	1477848126	6	19
9	1154855398	9	123721050	9	13
9	3739732567	9	674964345	9	39
6	2222842856	6	245865501	6	16
5	1227774274	5	496452184	5	34
12	4781250797	12	372262354	12	416
4	1391624657	3	183834495	3	27
6	2147662845	4	613093663	4	29
5	2766856612	2	744971068	2	75
8	0	0	1385262453	8	2
9	0	0	1547647903	9	18
3	1598043522	3	806706998	3	5
7	957308367	7	190261602	7	21
10	2189960364	10	438558682	10	16
3	1089277384	2	369063723	2	13
5	3114963431	4	927010857	4	46
8	2801541524	8	432490964	8	25
1	0	0	1295662589	1	9
5	2511706912	5	1369365463	5	11
4	0	0	921175484	3	6
8	3807640272	8	1118970703	8	24
6	4431533678	6	951671797	6	26
7	2443644842	7	1047088333	7	14
7	6600535188	5	1167317946	5	81
6	1113204487	1	809822931	6	5
8	0	0	1777135647	8	3
6	4517703782	6	1421542774	6	31
9	3323133362	9	877280183	9	259
5	1642779022	5	480265470	5	16
5	967199876	5	250278684	5	310
6	0	0	1302640815	6	11
5	2333097373	5	425296050	5	86
4	3003142961	4	794815332	4	9
5	1926880551	1	1740765082	5	8
7	4692937974	7	989813432	7	124
9	0	0	1797738585	9	2
8	0	0	1491319985	8	11
4	3396853139	4	993465014	4	10
5	4189826602	4	1306496758	4	18
9	1632575292	9	312604465	9	16
9	4675811207	9	1293848068	9	48
7	498245769	7	243702743	7	8
3	0	0	1251702939	1	11
3	240838932	1	129183214	1	7
6	3494426296	5	614197912	6	28
4	426840642	4	124585547	4	9
4	0	0	1665496104	1	3
6	664871796	6	437560748	6	18
6	1410404598	6	432481488	6	50
6	1148658381	6	372232382	6	12
5	3840523217	5	628154776	5	13
4	1583377713	4	434435688	4	15
6	3929770615	5	1107736233	5	24
9	5247710850	9	1234512701	9	26
5	2817376001	5	621497780	5	16
5	1342314524	5	362555687	5	11
8	2719760615	8	683287631	8	94
6	5784565152	5	1238966811	5	38
8	906691193	5	256307125	5	10
6	3043355705	3	1932767022	6	30
4	4721135354	1	1231900126	1	14
2	60327212	1	62908036	1	5
5	3785305030	1	1186878086	1	30
10	2669088927	10	248034210	10	12
2	803938162	2	432866461	2	9
9	3861054413	9	1181068313	9	88
7	2010363657	7	248240926	7	17
