12	5700437862	12	1102588150	12	381
10	5482197761	10	1243060575	10	35
5	1729734284	4	550668902	4	14
10	2573291666	10	682229324	10	14
3	3209182714	2	1066734907	2	13
10	2008031254	10	241415996	10	46
7	1216836216	7	184606333	7	19
4	4977177777	4	1377243929	4	14
8	2761194924	8	617812519	8	24
7	3743952796	7	933807721	7	245
8	9506681218	8	1922160956	8	31
8	2880156770	7	1240859117	8	17
4	2606247651	2	800249507	2	15
8	3608277828	8	924872817	8	18
5	4451137905	5	620056688	5	27
3	6667391075	3	1491541422	3	13
7	6147209627	7	1287431458	7	30
3	2263826621	1	664250369	1	12
7	2522395679	7	913716871	7	15
4	249074275	1	245561715	1	4
6	3403541722	6	745591581	6	18
6	1396211025	1	499597009	1	13
7	7212817323	7	1729632199	7	61
7	3184598636	7	547789963	7	146
3	1653053701	3	435579706	3	14
11	2984180705	11	511352155	11	259
7	8609064557	7	1920157964	7	31
4	1739608910	4	488838596	4	22
2	1662602862	2	503159742	2	8
7	4447657170	7	995929609	7	356
4	6763870177	3	1482302070	3	55
5	2244024976	5	423051471	5	19
6	0	0	1850023571	6	13
6	4037835531	5	987854779	5	39
7	7030152393	7	1417793068	7	29
8	6701018628	8	1191265589	8	173
6	1910576943	5	306189183	5	14
7	5383637767	7	1127118204	7	26
3	1539181832	3	922204274	3	15
9	2090478791	9	369168841	9	129
5	0	0	795897685	5	10
7	0	0	1194365095	1	4
6	1895861839	6	731099157	6	21
8	1955233054	7	181055165	8	14
5	3353880275	5	610895308	5	17
4	1860845510	4	616829396	4	9
9	3916687291	9	1049433863	9	26
6	1412848362	6	307278447	6	16
7	2122414828	7	566050853	7	20
4	1033986733	2	421862002	2	5
9	3981882231	9	1102186896	9	37
8	1401284217	8	500654718	8	19
5	5932756457	5	849082792	5	47
9	2593329167	9	745261367	9	49
8	1144505680	4	307742375	4	192
7	5386784648	7	1481119581	7	25
6	2002698379	6	244967117	6	24
9	6133413694	9	2714758047	9	16
2	1951579083	2	423850509	2	16
5	372246135	5	183117651	5	10
3	3926579907	3	1049887183	3	20
3	2355543672	3	1110446448	3	17
7	6813918097	7	1732352486	7	14
7	974961733	7	247288159	7	11
6	981408033	6	313146247	6	108
5	3055191559	5	1059087403	5	25
6	9659395851	4	1309158058	4	29
5	6237645727	5	1620705586	5	24
8	5721592116	2	1675135044	2	7
6	5454724302	5	1162029882	6	32
12	2736952379	12	550398676	12	226
11	3127914217	11	562115868	11	28
7	6421142754	7	1501026799	7	34
7	3208299854	7	446047740	7	19
7	4656223216	7	2104598820	7	25
5	2937810978	5	249789122	5	18
8	2951931120	8	801911328	8	15
6	2723711451	5	1055571357	5	9
3	849034159	2	496613630	3	7
5	975052116	5	250960492	5	205
12	1340245874	12	379827001	12	221
6	2166348693	6	621433628	6	13
6	2144464894	6	798676820	6	12
9	3358497213	9	626371651	9	57
6	0	0	811849966	4	5
8	4857353825	6	1055299919	6	71
5	3655761995	5	987169393	5	10
6	1834269700	6	734522896	6	16
6	1259822784	6	251001874	6	26
4	2145367070	4	239303643	4	12
4	2436897607	4	798526632	4	13
5	2569101476	2	734764739	2	11
4	1335104578	4	244897497	4	13
8	1521657693	8	492197552	8	17
9	4255565816	9	678536416	9	315
2	5561202737	2	986440031	2	29
5	8122634621	5	864699043	5	165
4	1714441015	2	801929245	2	4
7	6648257324	4	1306606577	4	21
3	2250917404	2	618691318	2	13
