2	0	0	857315828	1	6
4	1729698793	4	687521150	4	18
5	4005211332	5	1667866511	5	27
5	3858298099	2	554558732	3	7
1	547040174	1	432070560	1	3
8	3779285197	8	1484149712	8	19
3	688487256	1	374306866	1	6
10	1628689792	10	559101639	10	98
5	1439276526	5	853204815	5	5
4	2711339103	4	909626126	4	23
4	1735788942	3	812998364	4	18
6	1442056835	3	553390751	3	65
7	5015496914	7	985886709	7	209
3	0	0	430573566	3	2
9	2086809856	9	805601852	9	211
3	2790378544	3	1054007785	3	31
5	2914696112	5	551694821	5	42
8	917383991	7	180881113	7	268
8	7069453406	8	1468424659	8	282
7	0	0	1540153943	7	4
5	0	0	1127315859	4	4
2	1403232436	2	1168043747	2	3
2	1719358655	2	557567458	2	27
9	754511341	6	314893603	6	15
5	1915072391	1	560919424	1	78
9	1899732522	9	311636325	9	69
7	2866006154	7	995323197	7	234
8	4620799421	8	1726080433	8	58
12	3026333086	12	375361491	12	442
4	2193705089	4	818829250	4	36
6	909187216	2	992557101	6	10
8	827526503	8	305963566	8	28
11	0	0	1912974686	11	11
8	1914428861	8	812642421	8	19
11	4889973622	11	674467204	11	22
8	862238654	2	685269558	2	168
4	3072838641	4	802886609	4	68
7	1020377543	7	297871706	7	271
8	0	0	1298045758	8	2
10	5344741984	10	1065382587	10	291
3	301991067	1	122612412	1	12
9	391053066	4	127735452	4	5
3	1107013585	3	757552489	3	7
7	1550971250	7	671666913	7	306
6	1435971984	6	245661431	6	67
9	4346068132	5	2403952348	8	17
8	1301611911	7	420311430	7	10
5	1516093017	3	507616158	5	25
10	4827541936	10	698150468	10	79
4	476115456	1	368449903	1	3
8	3672845879	8	1363632318	8	110
6	1297080351	3	800553494	3	73
7	4354691775	7	1357643294	7	78
6	1990847458	5	988969084	6	6
4	1791452634	4	625845312	4	230
5	1261128061	5	798756486	5	25
4	1296933718	4	807329435	4	12
6	1778406088	2	811755588	2	41
8	59223044	1	63245205	1	3
4	1492766614	4	512390505	4	258
8	1632883536	8	246637233	8	258
5	1849438117	5	990192197	5	13
7	5382070429	7	371871898	7	11
3	2644309890	3	1485219298	3	13
4	0	0	871540612	4	2
4	1461356934	1	429096342	2	14
11	2227011692	11	621677414	11	44
11	5032853984	11	372618033	11	69
7	2096700136	7	735205664	7	140
6	4503146144	6	990911767	6	231
7	385832502	7	241925474	7	12
7	548886285	7	378029357	7	83
8	6191372244	8	751305293	8	83
7	0	0	1733414843	7	2
5	1094797722	5	436334786	5	57
7	926284283	5	188927459	7	7
8	0	0	695896809	7	10
6	4972111257	6	563144044	6	127
8	8264707621	8	981043070	8	416
8	1288221753	8	245890971	8	102
9	1418572181	9	567685816	9	230
7	2370122027	7	872437218	7	126
7	191080576	1	122703595	1	15
4	883159973	2	625531592	2	6
8	6499422354	8	742028894	8	74
11	993948721	11	296689350	11	183
4	191729662	2	61966009	2	89
8	0	0	1479609156	8	2
5	1808217161	5	981903519	5	16
5	0	0	797239239	5	2
6	1366769754	2	1296589603	6	11
7	6118390133	7	1308135338	7	33
5	1390402452	5	423216145	5	121
5	2865801481	4	1303546558	4	7
7	0	0	984709346	7	2
5	0	0	2289020260	5	6
6	0	0	1172437201	6	6
7	664918510	3	309718733	7	5
9	6532504847	9	689647294	9	77
5	6027668830	5	1104845644	5	39
6	2495433860	6	1221494894	6	144
5	0	0	1671987806	5	2
7	2349625624	7	1114492472	7	15
6	2183005411	6	687182098	6	20
5	1712493588	4	683255830	4	24
5	60883288	1	61929197	1	14
10	1549603508	10	245213404	10	155
4	1071063120	4	558287201	4	5
12	1646226742	9	434105521	9	114
10	0	0	920686007	10	4
7	1317510488	6	425463608	6	8
5	1297399289	5	743794884	5	39
9	2743535600	9	857242557	9	103
5	1739088730	5	432182033	5	233
5	675564393	5	126446333	5	10
7	1215338361	7	483517448	7	73
6	2696580102	6	920760644	6	54
9	5347042275	9	1315825033	9	248
7	755914209	1	431097446	1	27
7	2458831753	7	1002878119	7	367
6	2244292023	4	616442618	4	72
10	3055201572	10	490191977	10	242
8	0	0	563993378	8	2
6	2200596454	6	736609832	6	46
12	3393941229	12	556187745	12	600
3	864364640	2	309634041	2	13
3	124164423	1	61614076	1	249
9	1860880442	9	554935216	9	297
7	3898515720	7	679700177	7	136
6	0	0	1036981947	6	2
6	1725200150	6	495798367	6	21
6	3269343970	6	678622732	6	94
7	868438477	7	310917689	7	9
8	1716221141	8	495380577	8	47
7	64320879	1	1348536224	7	26
2	124909728	2	61836700	2	4
8	4931504170	8	1859844483	8	21
7	3613986494	7	611383675	7	27
6	1058863715	6	443279143	6	258
4	2799562699	4	1654821252	4	8
5	0	0	801181502	3	4
2	1598668735	2	867749958	2	27
6	3272633566	6	1117412174	6	78
5	3187719354	5	1042719091	5	109
3	2204170451	3	1058716575	3	9
3	1400963143	2	610728567	2	84
4	0	0	1053276266	1	2
5	856510341	4	370228182	5	9
9	0	0	926579529	9	31
3	1488965365	3	675849966	3	7
9	3618000780	9	569786069	9	57
8	2085322947	5	1348765384	8	17
3	1369134196	3	936848162	3	66
10	3446618207	10	1181422666	10	341
4	674908153	1	253111167	1	7
7	0	0	1732322543	1	2
7	3595141246	7	678834138	7	85
5	2464966199	5	1001266519	5	27
7	2177156543	6	624307104	6	23
7	7367444805	7	1100528630	7	125
6	1736754921	2	1101454473	5	5
4	0	0	555052636	4	21
2	675663235	2	189639871	2	8
8	5309003443	2	1411860201	8	59
4	2334349359	4	926550035	4	39
11	4976143541	11	238616303	11	27
9	2801810783	9	792513235	9	111
6	4387467594	6	1370152749	6	31
8	2926861813	8	862038546	8	64
4	4512286746	3	802018413	4	6
7	2574957529	7	433128672	7	308
5	2867226825	5	1918231031	5	26
3	804884892	1	370206401	1	6
4	4638646313	4	989445013	4	77
6	1172958598	6	625360648	6	25
8	2850210071	8	241472545	8	163
6	1049667905	6	748240422	6	6
5	0	0	1435123939	5	2
7	1185570301	6	493804916	7	9
5	440706541	3	245811132	3	6
2	997508738	1	555316848	1	4
3	6618003385	1	1867374848	1	45
6	2111940995	1	2041685362	6	110
9	4967778920	9	1043190329	9	39
11	5628348638	11	492222675	11	93
6	500858967	1	431123064	1	6
6	1611496497	6	920291129	6	9
7	739609623	1	435523041	1	5
9	1540756181	9	309169865	9	576
6	2219501674	6	252558765	6	408
5	1974508194	5	1006749033	5	12
4	3060385348	2	1658156433	2	16
7	750944690	7	374388475	7	251
8	1599076243	8	249829870	8	498
6	0	0	1177355544	6	30
4	0	0	363468520	3	2
